"TOA5","Blynken","CR300","36594","CR300-CELL210.11.3.0","CPU:blynken.260302.dld","59090","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"2026-03-28 18:00:00",633,2.223927,24953.34,44167.14,28708.64,27.58217,"NAN","NAN","NAN","NAN","NAN",-0.4182472,"NAN",-0.2881206,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.383674,0.374762,"NAN","NAN","NAN","NAN","NAN",0,0.782178,"NAN",1.566962,"NAN","NAN",1.628977,13.29851,44585.9,49.53078,0.7640271,0,"NAN"
"2026-03-28 19:00:00",634,2.118264,12695.66,22551.57,14658.52,13.26302,"NAN","NAN","NAN","NAN","NAN",1.168239,"NAN",0.8051679,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.224703,0.3302516,"NAN","NAN","NAN","NAN","NAN",0,1.020815,"NAN",2.164729,"NAN","NAN",1.648093,13.31429,22759.61,62.87938,0.7879218,0,"NAN"
"2026-03-28 20:00:00",635,2.237143,24484.54,43317.48,28156.36,27.00253,"NAN","NAN","NAN","NAN","NAN",-0.3960304,"NAN",-0.2729364,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.110967,0.2984063,"NAN","NAN","NAN","NAN","NAN",0,0.9053673,"NAN",1.875541,"NAN","NAN",1.647233,13.0578,43729.6,51.88922,0.7824063,0,"NAN"
"2026-03-28 21:00:00",636,2.034961,12398.71,22086.63,14356.31,12.96213,"NAN","NAN","NAN","NAN","NAN",1.190039,"NAN",0.8202269,5.985348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.215068,0.3275539,"NAN","NAN","NAN","NAN","NAN",0,0.9562805,"NAN",2.003075,"NAN","NAN",1.648057,12.82497,22285.82,61.93454,0.8228634,0,"NAN"
"2026-03-28 22:00:00",637,2.156217,24347.42,43193.43,28075.73,26.90541,"NAN","NAN","NAN","NAN","NAN",-0.380538,"NAN",-0.262283,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.520002,0.4129328,"NAN","NAN","NAN","NAN","NAN",0,1.009707,"NAN",2.136903,"NAN","NAN",1.616104,12.85654,43595.88,48.05493,0.8156462,0,"NAN"
"2026-03-28 23:00:00",638,2.149034,24222.76,42982.77,27938.8,26.76044,"NAN","NAN","NAN","NAN","NAN",-0.3777781,"NAN",-0.260406,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.497889,0.4067413,"NAN","NAN","NAN","NAN","NAN",0,0.8977688,"NAN",1.856508,"NAN","NAN",1.64802,12.79735,43382.5,65.28909,0.8207679,0,"NAN"
"2026-03-29 00:00:00",639,2.106404,24361.7,43291.75,28139.64,26.96497,"NAN","NAN","NAN","NAN","NAN",-0.3776941,"NAN",-0.2603079,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.367715,0.3702936,"NAN","NAN","NAN","NAN","NAN",0,0.7886775,"NAN",1.583243,"NAN","NAN",1.631064,12.82103,43689.84,50.17533,0.8280784,0,"NAN"
"2026-03-29 01:00:00",640,1.947453,14194.49,25361.13,16484.74,15.04689,"NAN","NAN","NAN","NAN","NAN",1.204591,"NAN",0.830188,5.985348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.380427,0.3738529,"NAN","NAN","NAN","NAN","NAN",0,0.8299425,"NAN",1.686608,"NAN","NAN",1.64802,12.84865,25584.27,61.78073,0.8230406,0,"NAN"
"2026-03-29 02:00:00",641,2.058447,24242.7,43150.5,28047.82,26.86115,"NAN","NAN","NAN","NAN","NAN",-0.363451,"NAN",-0.2505108,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.315242,0.3556018,"NAN","NAN","NAN","NAN","NAN",0,1.14423,"NAN",2.473874,"NAN","NAN",1.627219,12.80919,43542.17,51.0396,0.8356181,0,"NAN"
"2026-03-29 03:00:00",642,2.132537,12636.03,22434.87,14582.67,13.18977,"NAN","NAN","NAN","NAN","NAN",1.225315,"NAN",0.8445203,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.243092,0.3354002,"NAN","NAN","NAN","NAN","NAN",0,1.266039,"NAN",2.778995,"NAN","NAN",1.647984,12.8013,22642.61,64.72877,0.838228,0,"NAN"
"2026-03-29 04:00:00",643,2.036723,24185.1,43080.01,28002,26.80967,"NAN","NAN","NAN","NAN","NAN",-0.3474398,"NAN",-0.239485,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.399543,0.3792052,"NAN","NAN","NAN","NAN","NAN",0,0.7705293,"NAN",1.537783,"NAN","NAN",1.625956,12.81314,43468.7,50.28885,0.8477138,0,"NAN"
"2026-03-29 05:00:00",644,1.852438,13388.73,23999.33,15599.56,14.16692,"NAN","NAN","NAN","NAN","NAN",1.235312,"NAN",0.8511176,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.014019,0.2712617,"NAN","NAN","NAN","NAN","NAN",0,1.053592,"NAN",2.246832,"NAN","NAN",1.648112,12.78551,24204.67,56.21424,0.8475653,0,"NAN"
"2026-03-29 06:00:00",645,2.015045,24764.03,44143.6,28693.34,27.53319,"NAN","NAN","NAN","NAN","NAN",-0.3442659,"NAN",-0.2371631,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.359969,0.3681248,"NAN","NAN","NAN","NAN","NAN",0,1.172121,"NAN",2.543737,"NAN","NAN",1.628373,13.01044,44539.52,50.47196,0.8485109,0,"NAN"
"2026-03-29 07:00:00",646,1.914126,11947.87,21371.38,13891.39,12.50134,"NAN","NAN","NAN","NAN","NAN",1.250446,"NAN",0.8615108,5.985348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.218714,0.3285747,"NAN","NAN","NAN","NAN","NAN",0,1.185877,"NAN",2.578196,"NAN","NAN",1.647965,13.07358,21557.61,62.51316,0.8547568,0,"NAN"
"2026-03-29 08:00:00",647,1.997626,24528.13,43749,28436.85,27.26052,"NAN","NAN","NAN","NAN","NAN",-0.3315096,"NAN",-0.2284252,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8612441,0.2284859,"NAN","NAN","NAN","NAN","NAN",0,0.6544095,"NAN",1.246913,"NAN","NAN",1.618558,13.33797,44139.47,49.43191,0.8650189,0,"NAN"
"2026-03-29 09:00:00",648,2.11491,12405.35,22038.56,14325.07,12.93689,"NAN","NAN","NAN","NAN","NAN",1.241787,"NAN",0.8557585,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.04057,0.2786958,"NAN","NAN","NAN","NAN","NAN",0,0.555253,"NAN",0.9985337,"NAN","NAN",1.64802,13.46425,22241.67,63.51293,0.8465779,0,"NAN"
"2026-03-29 10:00:00",649,2.310469,24870.02,43891.29,28529.34,27.40644,"NAN","NAN","NAN","NAN","NAN",-0.3607492,"NAN",-0.2485482,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7734653,0.2039085,"NAN","NAN","NAN","NAN","NAN",0,0.6563728,"NAN",1.251831,"NAN","NAN",1.617166,13.52739,44316.51,49.83841,0.8329705,0,"NAN"
"2026-03-29 11:00:00",650,2.450314,24997.67,43909.4,28541.11,27.44008,"NAN","NAN","NAN","NAN","NAN",-0.40273,"NAN",-0.2774653,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9473143,0.2525849,"NAN","NAN","NAN","NAN","NAN",0,0.8155233,"NAN",1.65049,"NAN","NAN",1.647965,13.95357,44349.19,63.67041,0.8048117,0,"NAN"
"2026-03-29 12:00:00",651,2.575585,25214.61,44105.19,28668.37,27.59324,"NAN","NAN","NAN","NAN","NAN",-0.4027729,"NAN",-0.2774642,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8905068,0.2366792,"NAN","NAN","NAN","NAN","NAN",0,0.6382837,"NAN",1.206519,"NAN","NAN",1.62341,13.91411,44559.57,50.36209,0.8006244,0,"NAN"
"2026-03-29 13:00:00",652,2.81605,13127.82,22780.08,14807.05,13.45399,"NAN","NAN","NAN","NAN","NAN",1.182038,"NAN",0.8142449,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8938091,0.2376039,"NAN","NAN","NAN","NAN","NAN",0,0.9398201,"NAN",1.961843,"NAN","NAN",1.647965,13.92595,23026.88,63.89746,0.8189217,0,"NAN"
"2026-03-29 14:00:00",653,2.677738,25931.61,45204.87,29383.17,28.36559,"NAN","NAN","NAN","NAN","NAN",-0.4410181,"NAN",-0.3036294,5.985348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.061557,0.2845719,"NAN","NAN","NAN","NAN","NAN",0,0.9509206,"NAN",1.989649,"NAN","NAN",1.629032,13.87465,45680.94,49.77615,0.7655255,0,"NAN"
"2026-03-29 15:00:00",654,2.772586,13540.9,23530.7,15294.96,13.93161,"NAN","NAN","NAN","NAN","NAN",1.150496,"NAN",0.7921523,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.15587,0.3109788,"NAN","NAN","NAN","NAN","NAN",0,0.7927703,"NAN",1.593495,"NAN","NAN",1.64813,13.89043,23783.41,63.00389,0.7899048,0,"NAN"
"2026-03-29 16:00:00",655,2.830199,26257.85,45542.28,29602.48,28.62167,"NAN","NAN","NAN","NAN","NAN",-0.429925,"NAN",-0.2959351,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7892363,0.2083243,"NAN","NAN","NAN","NAN","NAN",0,0.7361866,"NAN",1.451758,"NAN","NAN",1.647984,13.89043,46037.09,61.31197,0.8010567,0,"NAN"
"2026-03-29 17:00:00",656,2.655837,25856.05,45106.04,29318.93,28.29411,"NAN","NAN","NAN","NAN","NAN",-0.3889942,"NAN",-0.267827,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.191557,0.320971,"NAN","NAN","NAN","NAN","NAN",0,0.8687683,"NAN",1.783864,"NAN","NAN",1.624857,13.91411,45578.87,49.10231,0.8273605,0,"NAN"
"2026-03-29 18:00:00",657,2.659345,14476.44,25251.12,16413.22,15.0301,"NAN","NAN","NAN","NAN","NAN",1.225558,"NAN",0.8432711,5.977472,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.328232,0.3592389,"NAN","NAN","NAN","NAN","NAN",0,0.8925706,"NAN",1.843487,"NAN","NAN",1.64802,13.922,25516.02,63.05516,0.8360941,0,"NAN"
"2026-03-29 19:00:00",658,2.655887,25774.13,44963.05,29225.98,28.19557,"NAN","NAN","NAN","NAN","NAN",-0.3847389,"NAN",-0.2649179,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.348456,0.3649015,"NAN","NAN","NAN","NAN","NAN",0,0.9859719,"NAN",2.077449,"NAN","NAN",1.623008,13.43268,45434.38,50.57084,0.8094401,0,"NAN"
"2026-03-29 20:00:00",659,2.608631,13983.98,24433.57,15881.82,14.50004,"NAN","NAN","NAN","NAN","NAN",1.155089,"NAN",0.795548,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.203392,0.3242845,"NAN","NAN","NAN","NAN","NAN",0,1.184599,"NAN",2.574993,"NAN","NAN",1.648039,13.01439,24687.12,64.43214,0.7894451,0,"NAN"
"2026-03-29 21:00:00",660,2.570133,25367.68,44381.36,28847.88,27.78218,"NAN","NAN","NAN","NAN","NAN",-0.4365883,"NAN",-0.3007143,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9777498,0.2611066,"NAN","NAN","NAN","NAN","NAN",0,0.8398398,"NAN",1.711401,"NAN","NAN",1.624527,12.99466,44838.02,51.40215,0.7799078,0,"NAN"
"2026-03-29 22:00:00",661,2.608808,25440.46,44450.62,28892.9,27.83569,"NAN","NAN","NAN","NAN","NAN",-0.4332771,"NAN",-0.2984216,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.303785,0.3523938,"NAN","NAN","NAN","NAN","NAN",0,0.898641,"NAN",1.858693,"NAN","NAN",1.648112,12.9552,44911.9,59.61272,0.7818301,0,"NAN"
"2026-03-29 23:00:00",662,2.642709,25795.53,45020.25,29263.16,28.23297,"NAN","NAN","NAN","NAN","NAN",-0.4479179,"NAN",-0.3084126,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.317482,0.3562289,"NAN","NAN","NAN","NAN","NAN",0,0.7959935,"NAN",1.601569,"NAN","NAN",1.617661,12.91573,45490.85,49.99222,0.7670106,0,"NAN"
"2026-03-30 00:00:00",663,2.640024,15055.35,26278.06,17080.74,15.69243,"NAN","NAN","NAN","NAN","NAN",1.11663,"NAN",0.7686449,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.304969,0.3527254,"NAN","NAN","NAN","NAN","NAN",0,0.9347821,"NAN",1.949223,"NAN","NAN",1.647929,12.95914,26552.59,59.64202,0.7672459,0,"NAN"
"2026-03-30 01:00:00",664,2.5969,26049.61,45533.21,29596.59,28.57964,"NAN","NAN","NAN","NAN","NAN",-0.4895945,"NAN",-0.3370155,5.985348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.611145,0.4384521,"NAN","NAN","NAN","NAN","NAN",0,0.9684086,"NAN",2.033455,"NAN","NAN",1.617056,12.96703,46004.51,48.97047,0.7391385,0,"NAN"
"2026-03-30 02:00:00",665,2.497448,13930.44,24430.82,15880.03,14.49042,"NAN","NAN","NAN","NAN","NAN",1.096141,"NAN",0.7546377,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.709693,0.4660448,"NAN","NAN","NAN","NAN","NAN",0,1.02903,"NAN",2.185306,"NAN","NAN",1.647984,12.9552,24678.16,62.19455,0.7396976,0,"NAN"
"2026-03-30 03:00:00",666,2.515112,25946.65,45477.49,29560.37,28.52845,"NAN","NAN","NAN","NAN","NAN",-0.4975901,"NAN",-0.3425282,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.47723,0.400957,"NAN","NAN","NAN","NAN","NAN",0,1.09754,"NAN",2.356919,"NAN","NAN",1.629288,12.97887,45939.76,50.37308,0.7275505,0,"NAN"
"2026-03-30 04:00:00",667,2.546704,26149.73,45784.95,29760.22,28.74552,"NAN","NAN","NAN","NAN","NAN",-0.4784899,"NAN",-0.3293264,5.985348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.426573,0.3867736,"NAN","NAN","NAN","NAN","NAN",0,1.156592,"NAN",2.504838,"NAN","NAN",1.64802,12.97887,46253.65,62.70726,0.7358813,0,"NAN"
"2026-03-30 05:00:00",668,2.553857,26325.81,46082.23,29953.45,28.95194,"NAN","NAN","NAN","NAN","NAN",-0.4771318,"NAN",-0.3283406,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.594541,0.4338031,"NAN","NAN","NAN","NAN","NAN",0,1.000112,"NAN",2.112868,"NAN","NAN",1.619327,12.9473,46554.72,50.42435,0.7371367,0,"NAN"
"2026-03-30 06:00:00",669,2.552562,16441.35,28781.16,18707.75,17.31375,"NAN","NAN","NAN","NAN","NAN",1.079581,"NAN",0.742817,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.463941,0.3972361,"NAN","NAN","NAN","NAN","NAN",0,0.9906968,"NAN",2.089285,"NAN","NAN",1.647855,12.91573,29076.17,55.04234,0.7326375,0,"NAN"
"2026-03-30 07:00:00",670,2.588299,26541.2,46405.79,30163.76,29.18109,"NAN","NAN","NAN","NAN","NAN",-0.5168238,"NAN",-0.3555871,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.51367,0.4111601,"NAN","NAN","NAN","NAN","NAN",0,1.174381,"NAN",2.5494,"NAN","NAN",1.631522,12.97098,46885.21,54.22568,0.7243081,0,"NAN"
"2026-03-30 08:00:00",671,2.596586,14855.27,25966.45,16878.19,15.48746,"NAN","NAN","NAN","NAN","NAN",1.024886,"NAN",0.7051102,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.106493,0.2971536,"NAN","NAN","NAN","NAN","NAN",0,0.9270481,"NAN",1.92985,"NAN","NAN",1.648002,13.03412,26235.19,62.87571,0.6812287,0,"NAN"
"2026-03-30 09:00:00",672,2.630867,26694.39,46607.55,30294.91,29.32748,"NAN","NAN","NAN","NAN","NAN",-0.6314783,"NAN",-0.4344285,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.615055,0.4395471,"NAN","NAN","NAN","NAN","NAN",0,1.514267,"NAN",3.400785,"NAN","NAN",1.62797,13.1525,47093.51,49.47952,0.6624702,0,"NAN"
"2026-03-30 10:00:00",673,2.706753,26834.79,46734.11,30377.17,29.42724,"NAN","NAN","NAN","NAN","NAN",-0.571456,"NAN",-0.3931088,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.023632,0.2739531,"NAN","NAN","NAN","NAN","NAN",0,0.8302141,"NAN",1.687289,"NAN","NAN",1.648112,13.50766,47229.29,59.21355,0.6721354,0,"NAN"
"2026-03-30 11:00:00",674,2.754287,26781.05,46566.93,30268.5,29.31892,"NAN","NAN","NAN","NAN","NAN",-0.6112204,"NAN",-0.420499,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.13872,0.306177,"NAN","NAN","NAN","NAN","NAN",0,0.8118778,"NAN",1.641358,"NAN","NAN",1.619693,13.52739,47065.18,53.69833,0.6297655,0,"NAN"
"2026-03-30 12:00:00",675,2.86374,12485.03,21630.44,14059.79,12.72394,"NAN","NAN","NAN","NAN","NAN",0.9513922,"NAN",0.6545498,5.985348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9920656,0.2651149,"NAN","NAN","NAN","NAN","NAN",0,0.8436992,"NAN",1.721068,"NAN","NAN",1.720458,13.83124,21867.01,63.6521,0.6690328,0,"NAN"
"2026-03-30 13:00:00",676,3.014262,26950.19,46459.94,30198.96,29.28493,"NAN","NAN","NAN","NAN","NAN",-0.6371174,"NAN",-0.4383357,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8298193,0.2196872,"NAN","NAN","NAN","NAN","NAN",0,0.6852474,"NAN",1.324159,"NAN","NAN",1.618869,13.81546,46982.82,49.93729,0.6090101,0,"NAN"
"2026-03-30 14:00:00",677,2.965526,13324,23006.51,14954.23,13.60813,"NAN","NAN","NAN","NAN","NAN",0.9252129,"NAN",0.6365549,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8330711,0.2205977,"NAN","NAN","NAN","NAN","NAN",0,0.6633157,"NAN",1.269222,"NAN","NAN",1.647947,13.8273,23263.08,62.99657,0.6407676,0,"NAN"
"2026-03-30 15:00:00",678,3.080519,26977.41,46405.87,30163.81,29.25743,"NAN","NAN","NAN","NAN","NAN",-0.6584063,"NAN",-0.4529898,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.044116,0.2796887,"NAN","NAN","NAN","NAN","NAN",0,0.5469092,"NAN",0.9776332,"NAN","NAN",1.631156,13.79967,46934.48,50.72831,0.6146598,0,"NAN"
"2026-03-30 16:00:00",679,3.144714,27063.09,46454.92,30195.7,29.30115,"NAN","NAN","NAN","NAN","NAN",-0.6321754,"NAN",-0.4349312,5.977472,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.069229,0.2867199,"NAN","NAN","NAN","NAN","NAN",0,0.9956564,"NAN",2.101708,"NAN","NAN",1.648093,13.76416,46990.2,67.00298,0.6205242,0,"NAN"
"2026-03-30 17:00:00",680,3.111913,27043.21,46470.98,30206.14,29.30735,"NAN","NAN","NAN","NAN","NAN",-0.623208,"NAN",-0.4287612,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.824469,0.4981811,"NAN","NAN","NAN","NAN","NAN",0,1.109235,"NAN",2.386214,"NAN","NAN",1.61702,13.76416,47003.33,49.72488,0.6325954,0,"NAN"
"2026-03-30 18:00:00",681,3.15636,27082.69,46470.99,30206.14,29.31403,"NAN","NAN","NAN","NAN","NAN",-0.6165228,"NAN",-0.4241532,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.749445,0.757167,"NAN","NAN","NAN","NAN","NAN",0,1.209405,"NAN",2.63713,"NAN","NAN",1.762188,13.74048,47007.55,67.6292,0.6466103,0,"NAN"
"2026-03-30 19:00:00",682,3.131928,14136.7,24276.51,15779.73,14.43429,"NAN","NAN","NAN","NAN","NAN",0.9192638,"NAN",0.6324179,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.43124,0.3880801,"NAN","NAN","NAN","NAN","NAN",0,0.9323666,"NAN",1.943172,"NAN","NAN",1.647929,13.18802,24555.6,63.95605,0.6236578,0,"NAN"
"2026-03-30 20:00:00",683,3.025642,27082.73,46670.95,30336.11,29.43309,"NAN","NAN","NAN","NAN","NAN",-0.6106501,"NAN",-0.420077,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.031309,0.2761028,"NAN","NAN","NAN","NAN","NAN",0,0.8518014,"NAN",1.741363,"NAN","NAN",1.625461,13.21564,47197.3,48.69581,0.6435139,0,"NAN"
"2026-03-30 21:00:00",684,3.056062,27106.39,46665.02,30332.26,29.43361,"NAN","NAN","NAN","NAN","NAN",-0.59764,"NAN",-0.4111264,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.011901,0.5506607,"NAN","NAN","NAN","NAN","NAN",0,1.214663,"NAN",2.650303,"NAN","NAN",1.64791,13.06569,47194.25,60.76265,0.6544789,0,"NAN"
"2026-03-30 22:00:00",685,3.115403,26900.6,46220.49,30043.32,29.13407,"NAN","NAN","NAN","NAN","NAN",-0.5918093,"NAN",-0.4072095,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.153025,0.3101821,"NAN","NAN","NAN","NAN","NAN",0,0.7902755,"NAN",1.587246,"NAN","NAN",1.631064,13.0499,46750.31,50.35843,0.6599572,0,"NAN"
"2026-03-30 23:00:00",686,3.167733,15121.63,25937.37,16859.29,15.5103,"NAN","NAN","NAN","NAN","NAN",0.9653406,"NAN",0.6643035,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.533994,0.4168506,"NAN","NAN","NAN","NAN","NAN",0,1.035254,"NAN",2.200896,"NAN","NAN",1.647929,13.03412,26237.44,63.86084,0.6596037,0,"NAN"
"2026-03-31 00:00:00",687,3.213735,26773.57,45854.33,29805.31,28.89466,"NAN","NAN","NAN","NAN","NAN",-0.5818148,"NAN",-0.4004153,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.372468,0.3716245,"NAN","NAN","NAN","NAN","NAN",0,1.004832,"NAN",2.124691,"NAN","NAN",1.612735,12.98282,46389.06,49.0547,0.6687627,0,"NAN"
"2026-03-31 01:00:00",688,3.169194,12554.79,21533.59,13996.83,12.67973,"NAN","NAN","NAN","NAN","NAN",0.979598,"NAN",0.6742237,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8500087,0.2253401,"NAN","NAN","NAN","NAN","NAN",0,0.6122,"NAN",1.141181,"NAN","NAN",1.671806,13.07753,21782.78,69.35409,0.6710879,0,"NAN"
"2026-03-31 02:00:00",689,3.130476,26848.29,46108.05,29970.23,29.05831,"NAN","NAN","NAN","NAN","NAN",-0.5776262,"NAN",-0.3974771,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.194203,0.3217118,"NAN","NAN","NAN","NAN","NAN",0,0.8664231,"NAN",1.777989,"NAN","NAN",1.62114,13.06964,46637.98,50.60014,0.6736423,0,"NAN"
"2026-03-31 03:00:00",690,3.068908,13521.45,23268.05,15124.23,13.78213,"NAN","NAN","NAN","NAN","NAN",0.9903421,"NAN",0.6820122,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.087998,0.2919752,"NAN","NAN","NAN","NAN","NAN",0,0.9096251,"NAN",1.886207,"NAN","NAN",1.648057,12.97887,23532.55,63.43603,0.674551,0,"NAN"
"2026-03-31 04:00:00",691,3.099417,25877.64,44486.44,28916.19,27.93204,"NAN","NAN","NAN","NAN","NAN",-0.5656977,"NAN",-0.3896117,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.961752,0.5366194,"NAN","NAN","NAN","NAN","NAN",0,1.308716,"NAN",2.885897,"NAN","NAN",1.621122,12.99071,44994.91,49.4905,0.6764436,0,"NAN"
"2026-03-31 05:00:00",692,3.11675,14186.85,24374.81,15843.63,14.49663,"NAN","NAN","NAN","NAN","NAN",0.9919367,"NAN",0.6833429,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.057257,0.2833679,"NAN","NAN","NAN","NAN","NAN",0,0.8149033,"NAN",1.648937,"NAN","NAN",1.647892,13.01044,24654.28,62.47288,0.6826511,0,"NAN"
"2026-03-31 06:00:00",693,3.085704,25460.53,43788.95,28462.82,27.44936,"NAN","NAN","NAN","NAN","NAN",-0.5492086,"NAN",-0.3783942,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9069886,0.241294,"NAN","NAN","NAN","NAN","NAN",0,0.601858,"NAN",1.115276,"NAN","NAN",1.626578,12.98676,44288.23,51.03593,0.6932015,0,"NAN"
"2026-03-31 07:00:00",694,3.105747,13494.41,23193.51,15075.78,13.73662,"NAN","NAN","NAN","NAN","NAN",1.001933,"NAN",0.6901926,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.180335,0.3178288,"NAN","NAN","NAN","NAN","NAN",0,1.031499,"NAN",2.191491,"NAN","NAN",1.647947,13.01439,23458.91,64.542,0.686734,0,"NAN"
