"TOA5","Blynken","CR300","36592","CR300-CELL210.Std.11.02","CPU:blynken.260106.dld","7601","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"2026-02-02 19:00:00",659,13.02,1.74,46,39,39,204,36592,11.02,0.75,7601,474705,0,0,611,29480,1082,2322,-65,4,"NAN","NAN",4,0.232,1
"2026-02-02 20:00:00",660,12.93,1.333,46,36.03,54,204,36592,11.02,0.75,7601,475425,0,0,612,29480,1156,2396,-69,4,"NAN","NAN",4,-0.042,1
"2026-02-02 21:00:00",661,12.98,0.739,46,53.91,54,203,36592,11.02,0.75,7601,476145,0,0,613,29480,1234,2475,-67,4,44.3182,-68.9274,4,-0.042,1
"2026-02-02 22:00:00",662,12.88,0.209,46,-13.92,42,204,36592,11.02,0.75,7601,476865,0,0,614,29480,1314,2554,-61,4,44.31819,-68.92746,6,-0.042,1
"2026-02-02 23:00:00",663,12.94,-0.486,46,41.92,42,204,36592,11.02,0.75,7601,477585,0,0,615,29480,1386,2626,-65,4,44.3181,-68.92744,5,-0.042,1
"2026-02-03 00:00:00",664,12.86,-0.752,46,-12.98,0,204,36592,11.02,0.75,7601,478305,0,0,616,29480,0,2699,-67,4,44.3181,-68.92738,5,-0.036,1
"2026-02-03 01:00:00",665,12.91,-1.312,46,0.018,13,204,36592,11.02,0.75,7601,479025,0,0,617,29480,72.54,2772,-65,4,44.31811,-68.92741,5,-0.033,1
"2026-02-03 02:00:00",666,12.86,-1.85,46,13.03,35,204,36592,11.02,0.75,7601,479745,0,0,618,29480,140.1,2839,-57,4,44.31816,-68.92741,4,-0.024,1
"2026-02-03 03:00:00",667,12.87,-1.896,46,34.95,35,204,36592,11.02,0.75,7601,480465,0,0,619,29480,206.5,2906,-55,4,44.31807,-68.92736,5,-0.024,1
"2026-02-03 04:00:00",668,12.8,-2.152,46,-1.929,49,204,36592,11.02,0.75,7601,481185,0,0,620,29480,276.4,2975,-57,4,44.31807,-68.92738,5,-0.016,1
"2026-02-03 05:00:00",669,12.82,-2.123,45,49,49,203,36592,11.02,0.75,7601,481905,0,0,620,29480,357.2,3056,-63,4,44.31806,-68.9274,5,-0.014,1
"2026-02-03 06:00:00",670,12.77,-3.038,45,48.96,49,203,36592,11.02,0.75,7601,482625,0,0,621,29480,423.1,3122,-57,4,44.31807,-68.92744,5,-0.008,1
"2026-02-03 07:00:00",671,12.84,-3.232,45,16.95,17,204,36592,11.02,0.75,7601,483345,0,0,622,29480,487.1,3186,-59,4,44.31806,-68.92742,5,0.001,1
"2026-02-03 08:00:00",672,13.6,-0.752,44,-16.22,-16,204,36592,11.02,0.75,7601,484065,0,0,623,29480,560,3259,-59,4,44.31806,-68.92742,4,0.001,1
"2026-02-03 09:00:00",673,13.55,-0.69,44,-177,-149,203,36592,11.02,0.75,7601,484785,0,0,624,29480,640.1,3339,-55,4,44.31824,-68.92747,4,0.009,1
"2026-02-03 10:00:00",674,13.59,1.363,44,-148.9,-109,210,36592,11.02,0.75,7601,485505,0,0,625,29480,710.5,3410,-59,4,44.31824,-68.92738,4,0.019,1
"2026-02-03 11:00:00",675,13.67,2.001,45,-109.1,-109,211,36592,11.02,0.75,7601,486225,0,0,626,29480,779.3,3478,-55,4,44.3182,-68.92737,5,0.019,1
"2026-02-03 12:00:00",676,13.65,3.782,42,-185.9,-144,203,36592,11.02,0.75,7601,486945,0,0,627,29480,847,3546,-63,4,44.31818,-68.92747,5,0.021,1
"2026-02-03 13:00:00",677,13.54,4.54,42,-143.9,-96,203,36592,11.02,0.75,7601,487665,0,0,628,29480,925,3624,-61,4,44.31797,-68.92728,4,0.021,1
"2026-02-03 14:00:00",678,13.6,9.89,43,-96,-86,204,36592,11.02,0.75,7601,488385,0,0,629,29480,1001,3700,-61,4,44.31813,-68.92742,6,0.043,1
"2026-02-03 15:00:00",679,13.78,9.15,43,-86.2,-86,204,36592,11.02,0.75,7601,489105,0,0,630,29480,1072,3771,-57,4,44.31809,-68.92741,4,0.043,1
"2026-02-03 16:00:00",680,13.4,4.919,43,-260.7,-10,203,36592,11.02,0.75,7601,489825,0,0,631,29480,1148,3847,-55,4,44.31807,-68.92737,7,0.046,1
"2026-02-03 17:00:00",681,13.22,1.837,44,-9.94,34,204,36592,11.02,0.75,7601,490545,0,0,632,29480,1220,3919,-61,4,44.31807,-68.92737,7,0.046,1
"2026-02-03 18:00:00",682,13.15,1.135,45,33.99,34,203,36592,11.02,0.75,7601,491265,0,0,633,29480,1294,3993,-57,4,44.31829,-68.92734,4,0.046,1
"2026-02-03 19:00:00",683,13.07,1.134,45,27.08,82,203,36592,11.02,0.75,7601,491985,0,0,634,29480,1367,4066,-59,4,44.31828,-68.92735,4,0.046,1
"2026-02-03 20:00:00",684,13.14,0.486,46,81.9,82,203,36592,11.02,0.75,7601,492705,0,0,635,29480,1440,4139,-65,4,44.31828,-68.92735,4,0.021,1
"2026-02-03 21:00:00",685,13.11,-0.146,45,24.97,25,203,36592,11.02,0.75,7601,493425,0,0,636,29480,1518,4217,-57,4,44.31828,-68.92737,7,0.019,1
"2026-02-03 22:00:00",686,13.12,-0.393,45,2.993,3,204,36592,11.02,0.75,7601,494145,0,0,637,29480,1595,4295,-59,4,44.31826,-68.92744,5,0.019,1
"2026-02-03 23:00:00",687,13.08,-0.733,45,-2.003,-2,203,36592,11.02,0.75,7601,494865,0,0,638,29480,1674,4373,-59,4,44.31825,-68.92741,4,0.019,1
"2026-02-04 00:00:00",688,13.06,-0.977,45,-4.019,-4,211,36592,11.02,0.75,7601,495585,0,0,639,29480,0.03,4451,-57,4,44.31815,-68.92746,4,0.019,1
"2026-02-04 01:00:00",689,13.03,-1.419,45,-17.95,18,203,36592,11.02,0.75,7601,496305,0,0,640,29480,80.1,4531,-55,4,44.31812,-68.92741,4,0.012,1
"2026-02-04 02:00:00",690,13.02,-1.968,46,18.02,30,203,36592,11.02,0.75,7601,497025,0,0,641,29480,159.7,4611,-65,4,44.31809,-68.9274,4,0.012,1
"2026-02-04 03:00:00",691,13.02,-1.94,46,29.95,30,204,36592,11.02,0.75,7601,497745,0,0,642,29480,228.1,4679,-65,4,44.31808,-68.92739,4,0.002,1
"2026-02-04 04:00:00",692,13.02,-2.551,46,-6.997,-5,204,36592,11.02,0.75,7601,498465,0,0,643,29480,292.6,4743,-59,4,44.31804,-68.92744,4,0.002,1
"2026-02-04 05:00:00",693,12.98,-2.058,46,-4.988,4,203,36592,11.02,0.75,7601,499185,0,0,644,29480,360.5,4811,-81,4,44.31806,-68.92744,4,0.002,1
"2026-02-04 06:00:00",694,13.03,-2.185,46,3.979,4,204,36592,11.02,0.75,7601,499905,0,0,645,29480,428.2,4879,-55,4,44.31805,-68.92753,4,0.002,1
"2026-02-04 07:00:00",695,12.96,-2.021,46,-11.01,-11,203,36592,11.02,0.75,7601,500625,0,0,646,29480,495.9,4947,-57,4,44.31807,-68.92741,4,0,1
"2026-02-04 08:00:00",696,13.34,-1.243,45,-15.09,-15,204,36592,11.02,0.75,7601,501345,0,0,647,29480,566.2,5017,-57,4,44.31821,-68.92747,4,0,1
"2026-02-04 09:00:00",697,13.93,1.112,44,-81.2,-81,204,36592,11.02,0.75,7601,502065,0,0,648,29480,636.9,5088,-57,4,44.3182,-68.92735,4,0,1
"2026-02-04 10:00:00",698,13.49,-0.038,45,-227.8,-88,204,36592,11.02,0.75,7601,502785,0,0,649,29480,763.5,5214,-57,4,44.31824,-68.92748,4,0,1
"2026-02-04 11:00:00",699,13.51,0.237,45,-88,-81,204,36592,11.02,0.75,7601,503505,0,0,650,29480,826,5277,-59,4,44.3184,-68.9277,4,0,1
"2026-02-04 12:00:00",700,13.66,1.143,45,-81.1,-81,204,36592,11.02,0.75,7601,504225,0,0,651,29480,895,5346,-55,4,44.3184,-68.9277,4,0,1
"2026-02-04 13:00:00",701,13.58,1.244,45,-132,-103,204,36592,11.02,0.75,7601,504945,0,0,652,29480,962,5413,-57,4,44.31803,-68.92752,4,-0.005,1
"2026-02-04 14:00:00",702,13.59,1.695,45,-103,-99,203,36592,11.02,0.75,7601,505665,0,0,653,29480,1030,5481,-61,4,44.31803,-68.92752,4,-0.005,1
"2026-02-04 15:00:00",703,13.84,2.628,45,-99.1,-99,203,36592,11.02,0.75,7601,506385,0,0,654,29480,1101,5552,-57,4,44.31806,-68.92735,4,-0.013,1
"2026-02-04 16:00:00",704,13.55,2.885,45,-178.8,-61,203,36592,11.02,0.75,7601,507105,0,0,655,29480,1166,5617,-57,4,44.31806,-68.92735,4,-0.013,1
"2026-02-04 17:00:00",705,13.21,1.724,46,-60.89,21,204,36592,11.02,0.75,7601,507825,0,0,656,29480,1238,5689,-63,4,44.31806,-68.92735,4,-0.013,1
"2026-02-04 18:00:00",706,13.14,1.242,46,21.05,57,203,36592,11.02,0.75,7601,508545,0,0,657,29480,1312,5763,-63,4,44.31807,-68.92738,4,-0.013,1
"2026-02-04 19:00:00",707,13.13,0.766,46,56.94,57,204,36592,11.02,0.75,7601,509265,0,0,658,29480,1387,5838,-61,4,44.31807,-68.92725,5,-0.008,1
"2026-02-04 20:00:00",708,13.15,0.139,46,12.99,13,203,36592,11.02,0.75,7601,509985,0,0,659,29480,1504,5955,-61,4,44.31811,-68.92723,4,-0.003,1
"2026-02-04 21:00:00",709,13.09,-0.575,46,7.017,19,203,36592,11.02,0.75,7601,510705,0,0,660,29480,1581,6032,-55,4,44.31807,-68.92733,4,0.003,1
"2026-02-04 22:00:00",710,13.11,-1.073,46,18.98,19,203,36592,11.02,0.75,7601,511425,0,0,661,29480,1650,6101,-55,4,44.31809,-68.92728,4,0.003,1
"2026-02-04 23:00:00",711,13.02,-1.736,46,7.032,30,210,36592,11.02,0.75,7601,512145,0,0,662,29480,1723,6174,-55,4,44.31819,-68.92734,5,0.003,1
"2026-02-05 00:00:00",712,13.07,-2.07,46,29.98,30,204,36592,11.02,0.75,7601,512865,0,0,663,29480,0.072,6243,-63,4,44.31911,-68.92773,5,0.003,1
"2026-02-05 01:00:00",713,12.98,-2.437,46,12.02,26,211,36592,11.02,0.75,7601,513585,0,0,664,29480,77.66,6321,-65,4,44.31817,-68.9273,4,0.003,1
"2026-02-05 02:00:00",714,13.05,-1.999,46,25.96,26,204,36592,11.02,0.75,7601,514305,0,0,665,29480,153.3,6397,-59,4,44.31812,-68.92738,5,0.003,1
"2026-02-05 03:00:00",715,13.01,-2.181,46,-1.972,18,204,36592,11.02,0.75,7601,515025,0,0,666,29480,227.2,6471,-61,4,44.31809,-68.92737,4,-0.006,1
"2026-02-05 04:00:00",716,13.02,-2.497,46,18,20,204,36592,11.02,0.75,7601,515745,0,0,667,29480,303.2,6547,-59,4,"NAN","NAN",4,-0.006,1
"2026-02-05 05:00:00",717,12.99,-2.665,46,20,23,204,36592,11.02,0.75,7601,516465,0,0,668,29480,377.9,6621,-59,4,44.31808,-68.92739,4,-0.009,1
"2026-02-05 06:00:00",718,13.02,-3.261,46,23,26,204,36592,11.02,0.75,7601,517185,0,0,669,29480,447.1,6690,-63,4,44.31807,-68.92737,5,-0.009,1
"2026-02-05 07:00:00",719,13.14,-2.965,45,25.88,26,204,36592,11.02,0.75,7601,517905,0,0,670,29480,523.1,6766,-63,4,"NAN","NAN",4,-0.009,1
"2026-02-05 08:00:00",720,13.38,-2.403,45,-63.03,-63,204,36592,11.02,0.75,7601,518625,0,0,671,29480,599.2,6843,-59,4,44.31808,-68.92735,4,-0.009,1
"2026-02-05 09:00:00",721,14.07,0.563,45,-86.3,-86,210,36592,11.02,0.75,7601,519345,0,0,672,29480,677.3,6921,-57,4,44.31824,-68.92744,4,-0.007,1
"2026-02-05 10:00:00",722,14,4.914,42,-319,-319,204,36592,11.02,0.75,7601,520065,0,0,673,29480,751,6994,-59,4,"NAN","NAN",4,-0.007,1
"2026-02-05 11:00:00",723,13.73,3.538,44,-328.7,-99,204,36592,11.02,0.75,7601,520785,0,0,674,29480,1133,7377,-57,4,44.31822,-68.92748,5,-0.007,1
"2026-02-05 12:00:00",724,13.8,4.276,44,-99.1,-99,204,36592,11.02,0.75,7601,521505,0,0,675,29480,1207,7451,-57,4,44.31822,-68.92748,5,-0.007,1
"2026-02-05 13:00:00",725,13.7,2.719,44,-158.9,-105,204,36592,11.02,0.75,7601,522225,0,0,676,29480,1277,7520,-59,4,44.3181,-68.92746,4,-0.019,1
"2026-02-05 14:00:00",726,13.91,4.446,44,-105.1,-105,203,36592,11.02,0.75,7601,522945,0,0,677,29480,1347,7590,-63,4,44.3181,-68.92738,4,-0.019,1
"2026-02-05 15:00:00",727,13.72,3.205,44,-190.8,-36,204,36592,11.02,0.75,7601,523665,0,0,678,29480,1414,7657,-63,4,44.3181,-68.92738,4,-0.037,1
"2026-02-05 16:00:00",728,13.73,2.974,44,-36.07,-36,203,36592,11.02,0.75,7601,524385,0,0,679,29480,1478,7722,-59,4,44.3181,-68.92738,4,-0.037,1
"2026-02-05 17:00:00",729,13.4,1.445,45,-86.9,20,204,36592,11.02,0.75,7601,525105,0,0,680,29480,1551,7794,-59,4,44.31808,-68.92735,4,-0.037,1
"2026-02-05 18:00:00",730,13.18,0.26,46,19.96,20,204,36592,11.02,0.75,7601,525825,0,0,681,29480,1620,7864,-59,4,44.31806,-68.92733,4,-0.037,1
"2026-02-05 19:00:00",731,13.09,-0.632,45,-8.98,9,211,36592,11.02,0.75,7601,526545,0,0,682,29480,1701,7945,-61,4,44.31803,-68.92702,4,-0.036,1
"2026-02-05 20:00:00",732,13.09,-1.257,46,8.97,9,204,36592,11.02,0.75,7601,527265,0,0,683,29480,1783,8026,-61,4,44.31797,-68.92744,4,-0.036,1
"2026-02-05 21:00:00",733,13.06,-1.862,46,-14.98,0,204,36592,11.02,0.75,7601,527985,0,0,684,29480,1869,8112,-63,4,44.31797,-68.92744,4,-0.025,1
"2026-02-05 22:00:00",734,13.03,-2.713,45,0.049,35,204,36592,11.02,0.75,7601,528705,0,0,685,29480,1982,8226,-63,4,44.31806,-68.92744,4,-0.025,1
"2026-02-05 23:00:00",735,13,-3.512,46,34.96,35,204,36592,11.02,0.75,7601,529425,0,0,686,29480,2060,8303,-61,4,44.31807,-68.92744,4,-0.025,1
"2026-02-06 00:00:00",736,12.97,-4.067,46,4.039,32,204,36592,11.02,0.75,7601,530145,0,0,687,29480,0.225,8388,-59,4,44.31807,-68.92744,5,-0.025,1
"2026-02-06 01:00:00",737,12.96,-4.149,46,31.96,32,204,36592,11.02,0.75,7601,530865,0,0,688,29480,82.9,8471,-65,4,44.31808,-68.92742,5,-0.027,1
"2026-02-06 02:00:00",738,12.95,-5.032,46,0.015,11,203,36592,11.02,0.75,7601,531585,0,0,689,29480,156.8,8545,-59,4,44.31809,-68.92741,5,-0.027,1
"2026-02-06 03:00:00",739,12.95,-5.285,46,11.04,37,204,36592,11.02,0.75,7601,532305,0,0,690,29480,243.7,8632,-61,4,44.31805,-68.92745,4,-0.036,1
"2026-02-06 04:00:00",740,12.92,-5.684,46,36.97,37,204,36592,11.02,0.75,7601,533025,0,0,691,29480,320.2,8708,-59,4,44.31808,-68.92741,5,-0.036,1
"2026-02-06 05:00:00",741,12.95,-5.914,46,13.99,14,203,36592,11.02,0.75,7601,533745,0,0,692,29480,390.2,8778,-59,4,44.31808,-68.92741,4,-0.036,1
"2026-02-06 06:00:00",742,12.86,-6.088,46,9.98,10,204,36592,11.02,0.75,7601,534465,0,0,693,29480,463.4,8852,-57,4,44.31798,-68.9276,4,-0.091,1
"2026-02-06 07:00:00",743,13.01,-6.724,46,-8.02,-8,204,36592,11.02,0.75,7601,535185,0,0,694,29480,530.6,8919,-59,4,44.31806,-68.9274,5,-0.091,1
"2026-02-06 08:00:00",744,13.84,-3.214,43,-19.13,-19,204,36592,11.02,0.75,7601,535905,0,0,695,29480,605.6,8994,-61,4,44.31806,-68.9274,4,-0.091,1
"2026-02-06 09:00:00",745,13.88,-3.554,44,-109,-109,210,36592,11.02,0.75,7601,536625,0,0,696,29480,681.1,9069,-57,4,44.31805,-68.92735,5,-0.091,1
"2026-02-06 10:00:00",746,14.21,-0.66,43,-112.2,-112,204,36592,11.02,0.75,7601,537345,0,0,697,29480,755.3,9143,-53,4,44.31807,-68.92756,4,-0.058,1
"2026-02-06 11:00:00",747,14.06,-0.723,43,-281.8,-173,204,36592,11.02,0.75,7601,538065,0,0,698,29480,826,9214,-53,4,44.31816,-68.92759,5,-0.058,1
"2026-02-06 12:00:00",748,14.2,0.539,43,-173,-173,204,36592,11.02,0.75,7601,538785,0,0,699,29480,900,9288,-55,4,44.31808,-68.92744,5,0.02,1
"2026-02-06 13:00:00",749,14.13,1.79,42,-206.9,-150,204,36592,11.02,0.75,7601,539505,0,0,700,29480,967,9355,-55,4,44.3181,-68.92741,6,0.033,1
"2026-02-06 14:00:00",750,14.15,1.377,43,-150,-121,203,36592,11.02,0.75,7601,540225,0,0,701,29480,1037,9426,-53,4,44.31808,-68.92739,4,0.081,1
"2026-02-06 15:00:00",751,14.16,1.947,43,-121,-99,203,36592,11.02,0.75,7601,540945,0,0,702,29480,1108,9496,-57,4,44.31807,-68.92742,5,0.108,1
"2026-02-06 16:00:00",752,14.13,0.155,44,-98.9,-57,211,36592,11.02,0.75,7601,541665,0,0,703,29480,1180,9568,-57,4,44.31807,-68.92742,6,0.108,1
"2026-02-06 17:00:00",753,13.8,-2.192,45,-56.93,-3,204,36592,11.02,0.75,7601,542385,0,0,704,29480,1251,9639,-55,4,44.31807,-68.92734,4,0.108,1
"2026-02-06 18:00:00",754,13.55,-2.896,46,-2.989,5,204,36592,11.02,0.75,7601,543105,0,0,705,29480,1325,9713,-53,4,44.31807,-68.92729,4,-0.032,1
"2026-02-06 19:00:00",755,13.4,-3.286,45,5.033,29,203,36592,11.02,0.75,7601,543825,0,0,706,29480,1391,9779,-59,4,44.31807,-68.92732,6,-0.032,1
"2026-02-06 20:00:00",756,13.31,-3.449,45,28.98,29,211,36592,11.02,0.75,7601,544545,0,0,707,29480,1458,9846,-57,4,44.31808,-68.92727,5,-0.107,1
"2026-02-06 21:00:00",757,13.09,-3.432,45,14.03,35,210,36592,11.02,0.75,7601,545265,0,0,708,29480,1530,9918,-53,4,44.31808,-68.92728,4,-0.107,1
"2026-02-06 22:00:00",758,13.03,-3.615,46,34.97,35,211,36592,11.02,0.75,7601,545985,0,0,709,29480,1601,9989,-51,4,44.31807,-68.92733,5,-0.107,1
"2026-02-06 23:00:00",759,13.05,-3.982,46,12.99,13,211,36592,11.02,0.75,7601,546705,0,0,710,29480,1668,10056,-61,4,44.3181,-68.9274,4,-0.107,1
"2026-02-07 00:00:00",760,12.92,-4.144,46,5.978,6,204,36592,11.02,0.75,7601,547425,0,0,711,29480,0.064,10123,-51,4,44.31824,-68.92741,4,-0.141,1
"2026-02-07 01:00:00",761,13,-4.194,46,-9.98,7,211,36592,11.02,0.75,7601,548145,0,0,712,29480,67.33,10190,-57,4,44.31824,-68.92747,5,-0.141,1
"2026-02-07 02:00:00",762,12.9,-4.209,46,7.058,49,204,36592,11.02,0.75,7601,548865,0,0,713,29480,136.1,10259,-61,4,44.3181,-68.92741,5,-0.158,1
"2026-02-07 03:00:00",763,12.95,-4.045,46,48.93,49,204,36592,11.02,0.75,7601,549585,0,0,714,29480,208.9,10332,-51,4,44.31807,-68.92742,4,-0.158,1
"2026-02-07 04:00:00",764,12.87,-3.968,46,0.09,65,210,36592,11.02,0.75,7601,550305,0,0,715,29480,281.7,10405,-55,4,44.31809,-68.92739,4,-0.158,1
"2026-02-07 05:00:00",765,12.95,-4.505,47,64.93,65,203,36592,11.02,0.75,7601,551025,0,0,716,29480,353.3,10476,-57,4,44.31809,-68.92741,5,-0.158,1
"2026-02-07 06:00:00",766,12.99,-4.802,47,17.97,18,204,36592,11.02,0.75,7601,551745,0,0,717,29480,424,10547,-51,4,44.31806,-68.92738,5,-0.149,1
"2026-02-07 07:00:00",767,12.97,-5.054,47,-5.933,42,204,36592,11.02,0.75,7601,552465,0,0,718,29480,490.9,10614,-59,4,44.31806,-68.92739,5,-0.149,1
"2026-02-07 08:00:00",768,13.59,-4.187,47,41.79,42,210,36592,11.02,0.75,7601,553185,0,0,719,29480,559.9,10683,-57,4,44.31808,-68.92737,4,-0.149,1
"2026-02-07 09:00:00",769,13.5,-3.764,46,-107,-93,210,36592,11.02,0.75,7601,553905,0,0,720,29480,726.2,10849,-55,4,44.31807,-68.9274,4,-0.149,1
"2026-02-07 10:00:00",770,13.87,-2.298,46,-93.1,-93,204,36592,11.02,0.75,7601,554625,0,0,721,29480,799.9,10923,-61,4,44.31807,-68.92741,4,-0.149,1
"2026-02-07 11:00:00",771,14.02,-0.621,45,-159,-159,204,36592,11.02,0.75,7601,555345,0,0,722,29480,867,10990,-57,4,44.31811,-68.92744,4,-0.149,1
"2026-02-07 12:00:00",772,14.19,0.162,45,-193.9,-155,203,36592,11.02,0.75,7601,556065,0,0,723,29480,935,11058,-61,4,44.31809,-68.9274,6,-0.104,1
"2026-02-07 13:00:00",773,14.19,0.867,44,-154.9,-96,209,36592,11.02,0.75,7601,556785,0,0,724,29480,1002,11125,-53,4,44.31811,-68.92741,4,-0.049,1
"2026-02-07 14:00:00",774,14.2,1.029,44,-96,-84,204,36592,11.02,0.75,7601,557505,0,0,725,29480,1074,11197,-55,4,44.31807,-68.92744,4,-0.025,1
"2026-02-07 15:00:00",775,14.1,1.495,45,-83.9,-25,203,36592,11.02,0.75,7601,558225,0,0,726,29480,1143,11266,-53,4,44.31808,-68.92739,5,-0.023,1
"2026-02-07 16:00:00",776,13.99,1.098,45,-24.99,-19,203,36592,11.02,0.75,7601,558945,0,0,727,29480,1214,11337,-57,4,"NAN","NAN",4,-0.023,1
"2026-02-07 17:00:00",777,13.4,0.366,45,-18.92,38,204,36592,11.02,0.75,7601,559665,0,0,728,29480,1287,11410,-51,4,"NAN","NAN",4,-0.023,1
"2026-02-07 18:00:00",778,13.26,0.146,46,37.97,38,203,36592,11.02,0.75,7601,560385,0,0,729,29480,1356,11479,-53,4,44.31809,-68.92736,5,-0.023,1
"2026-02-07 19:00:00",779,13.12,-0.097,46,18.06,62,204,36592,11.02,0.75,7601,561105,0,0,730,29480,1420,11543,-59,4,44.31804,-68.92737,5,-0.033,1
"2026-02-07 20:00:00",780,13.11,-0.294,47,61.9,62,204,36592,11.02,0.75,7601,561825,0,0,731,29480,1486,11609,-55,4,44.31807,-68.92736,4,-0.033,1
"2026-02-07 21:00:00",781,13.02,-0.637,46,-6.903,63,204,36592,11.02,0.75,7601,562545,0,0,732,29480,1604,11727,-55,4,44.31807,-68.92736,4,-0.033,1
"2026-02-07 22:00:00",782,13.04,-2.235,46,62.99,63,203,36592,11.02,0.75,7601,563265,0,0,733,29480,1678,11801,-57,4,"NAN","NAN",4,-0.033,1
"2026-02-07 23:00:00",783,12.99,-2.701,47,56.98,57,203,36592,11.02,0.75,7601,563985,0,0,734,29480,1749,11872,-59,4,44.31803,-68.92735,5,-0.069,1
"2026-02-08 00:00:00",784,12.98,-3.287,47,43.93,44,204,36592,11.02,0.75,7601,564705,0,0,735,29480,0.044,11944,-59,4,44.31803,-68.92735,5,-0.069,1
"2026-02-08 01:00:00",785,12.94,-4.103,48,-3.91,61,211,36592,11.02,0.75,7601,565425,0,0,736,29480,73.53,12018,-61,4,44.31812,-68.92734,4,-0.131,1
"2026-02-08 02:00:00",786,12.96,-2.635,49,60.99,61,204,36592,11.02,0.75,7601,566145,0,0,737,29480,142.8,12087,-61,4,44.3181,-68.92736,5,-0.131,1
"2026-02-08 03:00:00",787,12.94,-2.16,48,53.94,54,204,36592,11.02,0.75,7601,566865,0,0,738,29480,211.4,12156,-63,4,44.31806,-68.92732,4,-0.131,1
"2026-02-08 04:00:00",788,12.99,-2.599,49,9.98,10,203,36592,11.02,0.75,7601,567585,0,0,739,29480,277,12221,-69,4,44.31806,-68.92732,4,-0.131,1
"2026-02-08 05:00:00",789,12.92,-1.212,48,-7.911,56,204,36592,11.02,0.75,7601,568305,0,0,740,29480,341.9,12286,-75,4,44.31806,-68.92732,4,-0.117,1
"2026-02-08 06:00:00",790,13.04,-1.806,49,55.91,56,204,36592,11.02,0.75,7601,569025,0,0,741,29480,406.3,12351,-75,4,44.31806,-68.92732,4,-0.117,1
"2026-02-08 07:00:00",791,13.03,-1.313,48,-5.968,17,204,36592,11.02,0.75,7601,569745,0,0,742,29480,474.6,12419,-73,4,44.31806,-68.92732,4,-0.082,1
"2026-02-08 08:00:00",792,13.11,-0.997,49,16.96,17,204,36592,11.02,0.75,7601,570465,0,0,743,29480,545.1,12490,-77,4,44.31806,-68.92732,4,-0.082,1
"2026-02-08 09:00:00",793,13.21,-1.378,48,-14.03,-14,204,36592,11.02,0.75,7601,571185,0,0,744,29480,615.1,12559,-79,4,44.31806,-68.92732,4,-0.08,1
"2026-02-08 10:00:00",794,13.19,-0.979,50,-38.99,-33,203,36592,11.02,0.75,7601,571905,0,0,745,29480,683.7,12628,-87,4,44.31806,-68.92732,4,-0.079,1
"2026-02-08 11:00:00",795,13.32,-1.145,48,-33.02,-33,203,36592,11.02,0.75,7601,572625,0,0,746,29480,746.1,12691,-75,4,44.31806,-68.92732,4,-0.079,1
"2026-02-08 12:00:00",796,13.45,-0.391,49,-47.07,-47,203,36592,11.02,0.75,7601,573345,0,0,747,29480,811,12755,-81,4,44.31806,-68.92732,4,-0.072,1
"2026-02-08 13:00:00",797,13.32,-0.805,49,-95.9,-12,203,36592,11.02,0.75,7601,574065,0,0,748,29480,872,12816,-69,4,44.31806,-68.92732,4,-0.067,1
"2026-02-08 14:00:00",798,13.36,-1.318,48,-12.04,-12,211,36592,11.02,0.75,7601,574785,0,0,749,29480,940,12885,-71,4,44.31806,-68.92732,4,-0.057,1
"2026-02-08 15:00:00",799,13.22,-1.998,48,-39.96,-13,203,36592,11.02,0.75,7601,575505,0,0,750,29480,1008,12952,-77,4,44.31806,-68.92732,4,-0.057,1
"2026-02-08 16:00:00",800,13.19,-2.211,49,-13,-13,204,36592,11.02,0.75,7601,576225,0,0,751,29480,1072,13016,-65,4,44.31806,-68.92732,4,-0.057,1
"2026-02-08 17:00:00",801,13,-2.75,49,-13.92,41,204,36592,11.02,0.75,7601,576945,0,0,752,29480,1144,13089,-69,4,44.31806,-68.92732,4,-0.097,1
"2026-02-08 18:00:00",802,13.01,-1.773,49,40.94,41,211,36592,11.02,0.75,7601,577665,0,0,753,29480,1214,13158,-67,4,44.31806,-68.92732,4,-0.097,1
"2026-02-08 19:00:00",803,13.02,-1.65,52,-3.968,19,211,36592,11.02,0.75,7601,578385,0,0,754,29480,1275,13219,-73,4,44.31806,-68.92732,4,-0.097,1
"2026-02-08 20:00:00",804,13.05,-0.424,51,18.97,19,204,36592,11.02,0.75,7601,579105,0,0,755,29480,1341,13286,-71,4,44.31806,-68.92732,4,-0.088,1
"2026-02-08 21:00:00",805,12.94,-0.475,49,-5.933,42,203,36592,11.02,0.75,7601,579825,0,0,756,29480,1415,13359,-71,4,44.31806,-68.92732,4,-0.042,1
"2026-02-08 22:00:00",806,13,-0.473,49,41.96,42,210,36592,11.02,0.75,7601,580545,0,0,757,29480,1484,13429,-75,13,44.31806,-68.92732,4,-0.031,1
"2026-02-08 23:00:00",807,12.95,-3.756,49,13.99,14,204,36592,11.02,0.75,7601,581265,0,0,758,29480,1559,13503,-73,13,44.31806,-68.92732,4,-0.031,1
