"TOA5","Wynken","CR300","36593","CR300-CELL210.Std.11.02","CPU:wynken.250709.dld","23228","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"2025-07-22 14:00:00",292,13.61,23.79,44,2.953,3,204,36593,11.02,0.75,23228,210402,-1,0,292,29480,833,19503,-79,13,44.04335,-68.89217,5,0.04,1
"2025-07-22 15:00:00",293,13.63,23.94,43,-30.99,-27,211,36593,11.02,0.75,23228,211122,-1,0,293,29480,901,19570,-85,13,44.04336,-68.89221,7,0.039,1
"2025-07-22 16:00:00",294,13.61,24.22,43,-26.94,19,204,36593,11.02,0.75,23228,211842,-1,0,294,29480,957,19626,-81,13,44.04333,-68.89229,4,0.039,1
"2025-07-22 17:00:00",295,13.61,24.02,43,18.93,19,204,36593,11.02,0.75,23228,212562,-1,0,295,29480,1015,19684,-85,4,44.04338,-68.8923,4,0.039,1
"2025-07-22 18:00:00",296,13.61,24.28,43,-32.01,-32,204,36593,11.02,0.75,23228,213282,-1,0,296,29480,1038,19708,-83,13,44.04333,-68.89225,5,0.039,1
"2025-07-22 19:00:00",297,13.63,22.08,44,-37.99,-30,203,36593,11.02,0.75,23228,214002,-1,0,297,29480,1108,19777,-83,4,44.04333,-68.89227,5,0.037,1
"2025-07-22 20:00:00",298,13.52,18.6,45,-29.9,43,204,36593,11.02,0.75,23228,214722,-1,0,298,29480,1183,19852,-77,13,44.04334,-68.89227,4,0.037,1
"2025-07-22 21:00:00",299,13.32,17.27,45,43,46,203,36593,11.02,0.75,23228,215442,-1,0,299,29480,1258,19927,-79,13,44.04332,-68.89223,5,0.037,1
"2025-07-22 22:00:00",300,13.23,16.88,46,46.07,97,204,36593,11.02,0.75,23228,216162,-1,0,300,29480,1331,20001,-83,13,44.04334,-68.89223,4,0.037,1
"2025-07-22 23:00:00",301,13.22,16.8,46,97,97,203,36593,11.02,0.75,23228,216882,-1,0,301,29480,1392,20061,-89,13,44.04331,-68.8922,4,0.044,1
"2025-07-23 00:00:00",302,13.23,16.53,46,88,92,203,36593,11.02,0.75,23228,217602,-1,0,302,29480,0,20131,0,13,44.0433,-68.89219,5,0.049,1
"2025-07-23 01:00:00",303,13.22,16.99,45,92,92,204,36593,11.02,0.75,23228,218322,-1,0,303,29480,47.36,20178,-51,13,44.0433,-68.89216,4,0.053,1
"2025-07-23 02:00:00",304,13.22,15.99,46,70.99,71,204,36593,11.02,0.75,23228,219042,-1,0,304,29480,111.7,20242,-83,13,44.04333,-68.89213,4,0.053,1
"2025-07-23 03:00:00",305,13.22,15.5,47,65,65,204,36593,11.02,0.75,23228,219762,-1,0,305,29480,194.6,20325,-89,4,44.04328,-68.89221,5,0.056,1
"2025-07-23 04:00:00",306,13.22,15.61,46,61.99,62,204,36593,11.02,0.75,23228,220482,-1,0,306,29480,261.3,20392,-83,4,44.0433,-68.89224,4,0.056,1
"2025-07-23 05:00:00",307,13.2,15.2,46,54.98,55,204,36593,11.02,0.75,23228,221202,-1,0,307,29480,328.8,20460,-85,13,44.04329,-68.89225,7,0.058,1
"2025-07-23 06:00:00",308,13.41,16.05,46,40.83,41,204,36593,11.02,0.75,23228,221922,-1,0,308,29480,365,20496,-85,4,44.04331,-68.89228,4,0.059,1
"2025-07-23 07:00:00",309,13.59,19.26,46,-79.18,-79,203,36593,11.02,0.75,23228,222642,-1,0,309,29480,417.6,20548,0,4,44.04332,-68.89226,5,0.061,1
"2025-07-23 08:00:00",310,13.68,21.64,45,-204.7,6,203,36593,11.02,0.75,23228,223362,-1,0,310,29480,427.7,20559,-77,13,44.04333,-68.89229,5,0.062,1
"2025-07-23 09:00:00",311,13.64,24.85,42,5.96,6,204,36593,11.02,0.75,23228,224082,-1,0,311,29480,489.7,20620,-81,13,44.04333,-68.89228,6,0.068,1
"2025-07-23 10:00:00",312,13.61,25.53,43,-23,-22,211,36593,11.02,0.75,23228,224802,-1,0,312,29480,547.9,20679,-85,13,44.04336,-68.89222,4,0.075,1
"2025-07-23 11:00:00",313,13.61,25.13,42,-21.96,8,203,36593,11.02,0.75,23228,225522,-1,0,313,29480,611.5,20742,-79,13,44.04333,-68.89225,6,0.075,1
"2025-07-23 12:00:00",314,13.61,25.05,42,7.994,8,203,36593,11.02,0.75,23228,226242,-1,0,314,29480,666.6,20797,-79,4,44.04329,-68.89218,4,0.076,1
"2025-07-23 13:00:00",315,13.61,23.17,44,4,4,203,36593,11.02,0.75,23228,226962,-1,0,315,29480,728.1,20859,-79,4,44.0433,-68.89217,6,0.076,1
"2025-07-23 14:00:00",316,13.63,23.15,45,3.992,4,204,36593,11.02,0.75,23228,227682,-1,0,316,29480,782.6,20913,-83,13,44.0433,-68.89216,5,0.076,1
"2025-07-23 15:00:00",317,13.65,23,44,-2.024,-2,203,36593,11.02,0.75,23228,228402,-1,0,317,29480,846,20977,-77,13,44.04333,-68.89217,4,0.076,1
"2025-07-23 16:00:00",318,13.64,24.49,43,-18.99,-13,203,36593,11.02,0.75,23228,229122,-1,0,318,29480,927,21058,-79,13,44.04335,-68.8923,4,0.076,1
"2025-07-23 17:00:00",319,13.63,24.94,43,-13.02,-13,211,36593,11.02,0.75,23228,229842,-1,0,319,29480,963,21094,-79,13,44.04329,-68.89233,4,0.076,1
"2025-07-23 18:00:00",320,13.61,24.1,43,-27.01,-27,203,36593,11.02,0.75,23228,230562,-1,0,320,29480,1023,21154,-79,13,44.0433,-68.89223,4,0.076,1
"2025-07-23 19:00:00",321,13.61,22.81,44,-32.99,-27,210,36593,11.02,0.75,23228,231282,-1,0,321,29480,1072,21203,0,4,44.04333,-68.89223,5,0.07,1
"2025-07-23 20:00:00",322,13.5,20.19,45,-26.91,40,211,36593,11.02,0.75,23228,232002,-1,0,322,29480,1100,21231,-51,13,44.04338,-68.89221,5,0.07,1
"2025-07-23 21:00:00",323,13.31,17.87,45,40.01,45,204,36593,11.02,0.75,23228,232722,-1,0,323,29480,1160,21291,-77,13,44.04335,-68.89221,5,0.062,1
"2025-07-23 22:00:00",324,13.23,17.3,46,45.06,90,203,36593,11.02,0.75,23228,233442,-1,0,324,29480,1223,21353,-79,13,44.04338,-68.8922,4,0.062,1
"2025-07-23 23:00:00",325,13.22,17.54,45,90,90,203,36593,11.02,0.75,23228,234162,-1,0,325,29480,1277,21408,-91,4,44.04331,-68.8922,5,0.062,1
"2025-07-24 00:00:00",326,13.22,17.17,46,77.99,78,204,36593,11.02,0.75,23228,234882,-1,0,326,29480,0.01,21473,-81,13,44.04338,-68.89214,4,0.062,1
"2025-07-24 01:00:00",327,13.21,17.03,45,70.97,71,204,36593,11.02,0.75,23228,235602,-1,0,327,29480,58.43,21531,-75,13,44.04331,-68.89217,5,0.062,1
"2025-07-24 02:00:00",328,13.22,16.63,46,46.03,65,210,36593,11.02,0.75,23228,236322,-1,0,328,29480,120.4,21593,-87,13,44.04329,-68.89212,5,0.062,1
"2025-07-24 03:00:00",329,13.22,16.31,46,65.01,70,203,36593,11.02,0.75,23228,237042,-1,0,329,29480,179.5,21653,-75,13,44.04336,-68.89214,5,0.053,1
"2025-07-24 04:00:00",330,13.21,16.46,47,69.99,70,204,36593,11.02,0.75,23228,237762,-1,0,330,29480,249.9,21723,-91,4,44.04329,-68.89224,5,0.049,1
"2025-07-24 05:00:00",331,13.17,16.69,47,66.06,108,211,36593,11.02,0.75,23228,238482,-1,0,331,29480,310.2,21783,0,13,44.04328,-68.89227,5,0.048,1
"2025-07-24 06:00:00",332,13.39,17.56,46,107.7,108,204,36593,11.02,0.75,23228,239202,-1,0,332,29480,344.8,21818,0,13,44.04333,-68.89232,6,0.045,1
"2025-07-24 07:00:00",333,13.57,19.86,46,-99.1,-99,204,36593,11.02,0.75,23228,239922,-1,0,333,29480,354.5,21827,0,4,44.04333,-68.89228,5,0.045,1
"2025-07-24 08:00:00",334,13.71,21.41,45,-201.8,-45,203,36593,11.02,0.75,23228,240642,-1,0,334,29480,362.1,21835,-89,4,44.04333,-68.89227,5,0.043,1
"2025-07-24 09:00:00",335,13.69,21.51,44,-44.98,-32,212,36593,11.02,0.75,23228,241362,-1,0,335,29480,392.6,21866,-51,13,44.04316,-68.89243,4,0.043,1
"2025-07-24 10:00:00",336,13.67,23.08,43,-31.98,-19,211,36593,11.02,0.75,23228,242082,-1,0,336,29480,457.1,21930,-81,13,44.04333,-68.89224,5,0.043,1
"2025-07-24 11:00:00",337,13.66,23.1,43,-18.98,-2,203,36593,11.02,0.75,23228,242802,-1,0,337,29480,509.9,21983,-81,13,44.0433,-68.8922,5,0.043,1
"2025-07-24 12:00:00",338,13.66,22.48,43,-2.007,-2,204,36593,11.02,0.75,23228,243522,-1,0,338,29480,562.5,22036,0,13,44.04337,-68.89206,5,0.03,1
"2025-07-24 13:00:00",339,13.65,21.88,44,-6.989,1,211,36593,11.02,0.75,23228,244242,-1,0,339,29480,612.7,22086,-81,13,44.04342,-68.89231,4,0.03,1
"2025-07-24 14:00:00",340,13.65,21.7,45,1.015,12,203,36593,11.02,0.75,23228,244962,-1,0,340,29480,672.2,22145,-83,13,44.04331,-68.89217,8,0.022,1
"2025-07-24 15:00:00",341,13.67,22.88,45,11.95,12,210,36593,11.02,0.75,23228,245682,-1,0,341,29480,734.2,22207,-81,13,44.04336,-68.8922,4,0.022,1
"2025-07-24 16:00:00",342,13.66,23.48,44,-22.99,-19,204,36593,11.02,0.75,23228,246402,-1,0,342,29480,797.2,22270,-81,13,44.04334,-68.89214,5,0.022,1
"2025-07-24 17:00:00",343,13.66,23.35,43,-19,-19,204,36593,11.02,0.75,23228,247122,-1,0,343,29480,859,22332,-81,13,44.04338,-68.89217,5,0.022,1
"2025-07-24 18:00:00",344,13.63,23.14,44,-21.02,-21,204,36593,11.02,0.75,23228,247842,-1,0,344,29480,874,22347,-93,13,44.04337,-68.89222,5,0.022,1
"2025-07-24 19:00:00",345,13.63,23.61,43,-32.98,-22,203,36593,11.02,0.75,23228,248562,-1,0,345,29480,939,22412,-73,13,44.04331,-68.89226,6,0.022,1
"2025-07-24 20:00:00",346,13.54,20.06,45,-21.92,34,203,36593,11.02,0.75,23228,249282,-1,0,346,29480,1006,22479,-85,13,44.04337,-68.89224,5,-0.015,1
"2025-07-24 21:00:00",347,13.34,19.13,45,34,37,204,36593,11.02,0.75,23228,250002,-1,0,347,29480,1088,22561,-89,4,44.04339,-68.89227,4,-0.015,1
"2025-07-24 22:00:00",348,13.25,18.1,46,37.05,70,203,36593,11.02,0.75,23228,250722,-1,0,348,29480,1153,22626,-83,13,44.04331,-68.89225,5,-0.025,1
"2025-07-24 23:00:00",349,13.23,18.41,45,69.99,70,203,36593,11.02,0.75,23228,251442,-1,0,349,29480,1218,22691,-79,13,44.04331,-68.8922,6,-0.025,1
"2025-07-25 00:00:00",350,13.23,17.76,46,66.02,79,204,36593,11.02,0.75,23228,252162,-1,0,350,29480,0,22749,-81,13,44.04333,-68.89211,4,-0.025,1
"2025-07-25 01:00:00",351,13.23,17.67,45,79,79,204,36593,11.02,0.75,23228,252882,-1,0,351,29480,56.26,22805,-81,13,44.04325,-68.89218,4,-0.025,1
"2025-07-25 02:00:00",352,13.22,17.21,46,78.99,79,203,36593,11.02,0.75,23228,253602,-1,0,352,29480,112.9,22862,-83,13,44.04326,-68.89216,4,-0.04,1
"2025-07-25 03:00:00",353,13.23,17.21,46,74,74,204,36593,11.02,0.75,23228,254322,-1,0,353,29480,172.5,22921,-77,13,44.04331,-68.89217,5,-0.04,1
"2025-07-25 04:00:00",354,13.22,17.48,47,71.01,78,210,36593,11.02,0.75,23228,255042,-1,0,354,29480,238.5,22987,-79,13,44.04333,-68.89211,4,-0.04,1
"2025-07-25 05:00:00",355,13.22,17.48,47,77.98,78,204,36593,11.02,0.75,23228,255762,-1,0,355,29480,320.2,23069,0,13,44.04332,-68.89229,4,-0.04,1
"2025-07-25 06:00:00",356,13.35,18.6,46,62.9,63,203,36593,11.02,0.75,23228,256482,-1,0,356,29480,373.2,23122,-79,13,44.04332,-68.89233,4,-0.055,1
"2025-07-25 07:00:00",357,13.55,20.82,46,-9.24,-9,203,36593,11.02,0.75,23228,257202,-1,0,357,29480,422.3,23171,0,13,44.04325,-68.89228,5,-0.055,1
"2025-07-25 08:00:00",358,13.55,20.1,46,-181,-176,204,36593,11.02,0.75,23228,257922,-1,0,358,29480,448.3,23197,-51,13,44.04334,-68.89231,4,-0.055,1
"2025-07-25 09:00:00",359,13.63,21.14,46,-175.8,-22,209,36593,11.02,0.75,23228,258642,-1,0,359,29480,499.6,23248,-85,4,44.04337,-68.8923,4,-0.056,1
"2025-07-25 10:00:00",360,13.65,22.81,44,-21.97,-3,204,36593,11.02,0.75,23228,259362,-1,0,360,29480,577.2,23326,-85,13,44.04333,-68.89228,7,-0.056,1
"2025-07-25 11:00:00",361,13.63,22.94,43,-3.024,-3,203,36593,11.02,0.75,23228,260082,-1,0,361,29480,651.3,23400,-81,13,44.04316,-68.89204,5,-0.061,1
"2025-07-25 12:00:00",362,13.63,23.46,44,-19.91,46,210,36593,11.02,0.75,23228,260802,-1,0,362,29480,717.1,23466,-51,13,44.04334,-68.8922,6,-0.061,1
"2025-07-25 13:00:00",363,13.66,21.8,44,45.94,46,204,36593,11.02,0.75,23228,261522,-1,0,363,29480,793.1,23542,-81,13,44.04336,-68.89222,6,-0.069,1
"2025-07-25 14:00:00",364,13.68,21.05,45,0.035,25,210,36593,11.02,0.75,23228,262242,-1,0,364,29480,807,23556,0,4,44.04335,-68.8922,6,-0.069,1
"2025-07-25 15:00:00",365,13.7,20.88,45,25,25,203,36593,11.02,0.75,23228,262962,-1,0,365,29480,828,23577,0,13,44.04333,-68.89219,4,-0.084,1
"2025-07-25 16:00:00",366,13.67,22.73,44,21.98,22,204,36593,11.02,0.75,23228,263682,-1,0,366,29480,878,23626,-83,13,44.04333,-68.89214,4,-0.084,1
"2025-07-25 17:00:00",367,13.6,26.45,44,6.989,7,204,36593,11.02,0.75,23228,264402,-1,0,367,29480,936,23685,-87,13,44.04333,-68.89217,5,-0.084,1
"2025-07-25 18:00:00",368,13.56,23.71,45,-0.919,57,204,36593,11.02,0.75,23228,265122,-1,0,368,29480,967,23715,-89,13,44.04337,-68.89211,4,-0.081,1
"2025-07-25 19:00:00",369,13.52,22.02,46,56.94,57,204,36593,11.02,0.75,23228,265842,-1,0,369,29480,1020,23768,0,13,44.04328,-68.89229,4,-0.079,1
"2025-07-25 20:00:00",370,13.62,21.98,46,12.04,44,211,36593,11.02,0.75,23228,266562,-1,0,370,29480,1027,23775,-77,13,44.04331,-68.89227,4,-0.072,1
"2025-07-25 21:00:00",371,13.4,19.91,47,43.99,44,203,36593,11.02,0.75,23228,267282,-1,0,371,29480,1055,23804,-83,13,44.04333,-68.8923,6,-0.063,1
"2025-07-25 22:00:00",372,13.29,19.09,46,39.03,58,204,36593,11.02,0.75,23228,268002,-1,0,372,29480,1097,23846,-81,13,44.04335,-68.89226,5,-0.06,1
"2025-07-25 23:00:00",373,13.24,19.82,45,58.03,78,204,36593,11.02,0.75,23228,268722,-1,0,373,29480,1160,23908,-81,13,44.04333,-68.89223,5,-0.045,1
"2025-07-26 00:00:00",374,13.22,21.24,45,78.05,116,208,36593,11.02,0.75,23228,269442,-1,0,374,29480,0,23972,-79,13,44.04331,-68.89222,4,-0.045,1
"2025-07-26 01:00:00",375,13.22,20.62,46,116,116,204,36593,11.02,0.75,23228,270162,-1,0,375,29480,72.95,24045,-85,4,44.04324,-68.89213,4,-0.035,1
"2025-07-26 02:00:00",376,13.24,20.25,46,109,109,204,36593,11.02,0.75,23228,270882,-1,0,376,29480,112.3,24084,-81,13,44.04329,-68.89221,5,-0.031,1
"2025-07-26 03:00:00",377,13.23,19.58,47,89,89,211,36593,11.02,0.75,23228,271602,-1,0,377,29480,183.4,24155,-93,4,44.04329,-68.89223,4,-0.02,1
"2025-07-26 04:00:00",378,13.24,19.1,47,89,89,203,36593,11.02,0.75,23228,272322,-1,0,378,29480,247.3,24219,-75,13,44.04323,-68.8922,4,-0.018,1
"2025-07-26 05:00:00",379,13.23,17.95,47,69.01,74,210,36593,11.02,0.75,23228,273042,-1,0,379,29480,312.9,24285,-81,13,44.04325,-68.89223,4,-0.008,1
"2025-07-26 06:00:00",380,13.37,19.25,44,73.83,74,203,36593,11.02,0.75,23228,273762,-1,0,380,29480,379.4,24351,-77,13,44.04324,-68.89223,5,-0.004,1
"2025-07-26 07:00:00",381,13.56,21.29,45,-47.19,-47,210,36593,11.02,0.75,23228,274482,-1,0,381,29480,448.7,24421,-85,4,44.04319,-68.89213,4,0.009,1
"2025-07-26 08:00:00",382,13.68,22.91,46,-180.8,-14,203,36593,11.02,0.75,23228,275202,-1,0,382,29480,482.9,24455,-85,13,44.04329,-68.89231,5,0.012,1
"2025-07-26 09:00:00",383,13.65,23.38,45,-13.99,-4,204,36593,11.02,0.75,23228,275922,-1,0,383,29480,489.3,24461,0,4,44.04329,-68.89229,5,0.025,1
"2025-07-26 10:00:00",384,13.64,23.84,45,-4.04,-4,211,36593,11.02,0.75,23228,276642,-1,0,384,29480,496.7,24469,-87,13,44.04333,-68.89224,5,0.027,1
"2025-07-26 11:00:00",385,13.58,25.57,44,-32.97,-11,203,36593,11.02,0.75,23228,277362,-1,0,385,29480,559.2,24531,-83,13,44.04334,-68.8923,7,0.03,1
"2025-07-26 12:00:00",386,13.58,24.89,44,-10.95,23,204,36593,11.02,0.75,23228,278082,-1,0,386,29480,619.2,24591,-79,13,44.04342,-68.89223,5,0.03,1
"2025-07-26 13:00:00",387,13.61,25.01,44,22.96,23,204,36593,11.02,0.75,23228,278802,-1,0,387,29480,676.2,24648,-91,4,44.04358,-68.8926,4,0.03,1
"2025-07-26 14:00:00",388,13.6,25.03,45,-4.993,0,210,36593,11.02,0.75,23228,279522,-1,0,388,29480,730.1,24702,-51,13,44.04335,-68.89223,4,0.03,1
"2025-07-26 15:00:00",389,13.61,24.01,45,0.014,10,204,36593,11.02,0.75,23228,280242,-1,0,389,29480,790.2,24762,-89,4,44.04333,-68.8922,5,0.03,1
"2025-07-26 16:00:00",390,13.61,24.02,44,9.97,10,204,36593,11.02,0.75,23228,280962,-1,0,390,29480,857,24829,-81,13,44.0433,-68.89214,4,0.03,1
"2025-07-26 17:00:00",391,13.63,23.35,45,-11,-11,212,36593,11.02,0.75,23228,281682,-1,0,391,29480,909,24881,-77,13,44.04333,-68.89212,4,0.02,1
"2025-07-26 18:00:00",392,13.63,23.82,43,-13.01,-13,204,36593,11.02,0.75,23228,282402,-1,0,392,29480,969,24941,-81,13,44.04336,-68.8922,4,0.02,1
"2025-07-26 19:00:00",393,13.62,22.34,45,-16.99,-8,203,36593,11.02,0.75,23228,283122,-1,0,393,29480,1027,24999,0,4,44.04336,-68.89223,4,0.016,1
"2025-07-26 20:00:00",394,13.49,20.17,45,-7.917,52,204,36593,11.02,0.75,23228,283842,-1,0,394,29480,1083,25055,-79,4,44.04334,-68.89227,5,0.016,1
"2025-07-26 21:00:00",395,13.29,17.84,46,52,52,204,36593,11.02,0.75,23228,284562,-1,0,395,29480,1176,25148,-75,13,44.04337,-68.89222,4,0.014,1
"2025-07-26 22:00:00",396,13.25,16.59,47,51.98,52,204,36593,11.02,0.75,23228,285282,-1,0,396,29480,1203,25175,-83,4,44.04333,-68.89223,4,0.014,1
"2025-07-26 23:00:00",397,13.23,17.22,46,35.03,55,204,36593,11.02,0.75,23228,286002,-1,0,397,29480,1327,25299,-73,13,"NAN","NAN",4,0.014,1
"2025-07-27 00:00:00",398,13.2,17.93,45,55.09,117,211,36593,11.02,0.75,23228,286722,-1,0,398,29480,0.034,25355,-77,13,44.04337,-68.89225,4,0.014,1
"2025-07-27 01:00:00",399,13.22,17.67,45,117,117,203,36593,11.02,0.75,23228,287442,-1,0,399,29480,65.05,25420,-91,4,44.04333,-68.89219,5,0.013,1
"2025-07-27 02:00:00",400,13.22,16.77,46,81,81,204,36593,11.02,0.75,23228,288162,-1,0,400,29480,139.1,25494,-91,4,44.04327,-68.89218,4,0.013,1
"2025-07-27 03:00:00",401,13.15,16.32,46,71.05,110,203,36593,11.02,0.75,23228,288882,-1,0,401,29480,219,25574,-79,13,44.04331,-68.89218,5,0.01,1
"2025-07-27 04:00:00",402,13.22,16.39,47,110,110,211,36593,11.02,0.75,23228,289602,-1,0,402,29480,283.1,25638,-79,13,44.04329,-68.89212,4,0.01,1
"2025-07-27 05:00:00",403,13.2,16.52,47,75,75,204,36593,11.02,0.75,23228,290322,-1,0,403,29480,351.2,25706,-83,13,44.04334,-68.89217,4,0.008,1
"2025-07-27 06:00:00",404,13.27,17.6,46,73.88,74,211,36593,11.02,0.75,23228,291042,-1,0,404,29480,407.4,25762,-77,13,44.04323,-68.89217,4,0.008,1
"2025-07-27 07:00:00",405,13.43,18.33,46,-9.08,-9,204,36593,11.02,0.75,23228,291762,-1,0,405,29480,450.2,25805,-87,4,44.04332,-68.89224,5,0.007,1
"2025-07-27 08:00:00",406,13.58,20.2,46,-70.19,-70,203,36593,11.02,0.75,23228,292482,-1,0,406,29480,516.9,25872,-81,4,44.04332,-68.89227,6,0.007,1
"2025-07-27 09:00:00",407,13.69,21.83,46,-203.7,-14,211,36593,11.02,0.75,23228,293202,-1,0,407,29480,593.4,25948,-91,4,44.04336,-68.89223,5,0.007,1
"2025-07-27 10:00:00",408,13.68,21.86,46,-14.04,-14,204,36593,11.02,0.75,23228,293922,-1,0,408,29480,658.5,26013,-83,13,"NAN","NAN",4,0.007,1
"2025-07-27 11:00:00",409,13.69,21.96,46,-39.96,-13,204,36593,11.02,0.75,23228,294642,-1,0,409,29480,715.7,26071,-51,4,44.04338,-68.89227,6,0.004,1
"2025-07-27 12:00:00",410,13.66,22.44,44,-12.97,10,203,36593,11.02,0.75,23228,295362,-1,0,410,29480,777.3,26132,-77,13,44.0434,-68.89228,4,0.004,1
"2025-07-27 13:00:00",411,13.69,21.12,44,9.96,10,204,36593,11.02,0.75,23228,296082,-1,0,411,29480,841,26196,-77,13,"NAN","NAN",4,-0.006,1
"2025-07-27 14:00:00",412,13.69,20.34,44,-18.98,-6,204,36593,11.02,0.75,23228,296802,-1,0,412,29480,898,26253,-81,13,44.04335,-68.89221,5,-0.006,1
"2025-07-27 15:00:00",413,13.71,19.84,44,-5.99,1,204,36593,11.02,0.75,23228,297522,-1,0,413,29480,963,26318,-81,13,"NAN","NAN",4,-0.008,1
"2025-07-27 16:00:00",414,13.69,19.7,44,1.028,21,212,36593,11.02,0.75,23228,298242,-1,0,414,29480,1032,26387,-85,13,44.04333,-68.8922,6,-0.014,1
"2025-07-27 17:00:00",415,13.72,19.34,44,20.95,21,204,36593,11.02,0.75,23228,298962,-1,0,415,29480,1097,26452,-81,13,44.04333,-68.8922,6,-0.014,1
"2025-07-27 18:00:00",416,13.7,19.66,44,-16.97,6,204,36593,11.02,0.75,23228,299682,-1,0,416,29480,1177,26532,-77,13,"NAN","NAN",4,-0.025,1
"2025-07-27 19:00:00",417,13.58,18.18,46,6.01,13,210,36593,11.02,0.75,23228,300402,-1,0,417,29480,1222,26576,-85,13,44.04336,-68.89228,5,-0.028,1
"2025-07-27 20:00:00",418,13.33,18.3,45,13.11,89,204,36593,11.02,0.75,23228,301122,-1,0,418,29480,1289,26644,-77,13,"NAN","NAN",4,-0.028,1
"2025-07-27 21:00:00",419,13.25,17.23,46,88.9,89,204,36593,11.02,0.75,23228,301842,-1,0,419,29480,1339,26694,-79,13,"NAN","NAN",4,-0.025,1
"2025-07-27 22:00:00",420,13.23,16.51,47,42,43,204,36593,11.02,0.75,23228,302562,-1,0,420,29480,1386,26741,-81,4,44.04334,-68.89229,4,-0.027,1
"2025-07-27 23:00:00",421,13.24,16.84,47,42.99,43,203,36593,11.02,0.75,23228,303282,-1,0,421,29480,1456,26811,-85,13,"NAN","NAN",4,-0.027,1
"2025-07-28 00:00:00",422,13.21,17.26,47,37.08,93,204,36593,11.02,0.75,23228,304002,-1,0,422,29480,0.012,26899,-79,13,44.04336,-68.89226,5,-0.027,1
"2025-07-28 01:00:00",423,13.21,17.63,46,93,98,203,36593,11.02,0.75,23228,304722,-1,0,423,29480,62.62,26962,-79,13,"NAN","NAN",4,-0.027,1
"2025-07-28 02:00:00",424,13.2,17,46,98,98,203,36593,11.02,0.75,23228,305442,-1,0,424,29480,138.2,27037,-87,13,"NAN","NAN",4,-0.03,1
"2025-07-28 03:00:00",425,13.2,17.01,46,91,108,204,36593,11.02,0.75,23228,306162,-1,0,425,29480,174.8,27074,-83,13,"NAN","NAN",4,-0.03,1
"2025-07-28 04:00:00",426,13.21,16.59,46,108,108,204,36593,11.02,0.75,23228,306882,-1,0,426,29480,228.2,27127,-87,13,44.04325,-68.8922,5,-0.032,1
"2025-07-28 05:00:00",427,13.22,16.6,46,81,87,211,36593,11.02,0.75,23228,307602,-1,0,427,29480,290.3,27189,-85,13,44.04325,-68.8922,5,-0.031,1
"2025-07-28 06:00:00",428,13.21,17.25,45,87,87,210,36593,11.02,0.75,23228,308322,-1,0,428,29480,357.4,27256,-87,13,44.04329,-68.89217,4,-0.03,1
"2025-07-28 07:00:00",429,13.26,17.37,46,57,57,211,36593,11.02,0.75,23228,309042,-1,0,429,29480,423.8,27323,-79,13,44.04328,-68.89228,4,-0.03,1
"2025-07-28 08:00:00",430,13.35,18.02,46,53.94,54,203,36593,11.02,0.75,23228,309762,-1,0,430,29480,489.8,27389,-79,13,44.04325,-68.89233,4,-0.021,1
"2025-07-28 09:00:00",431,13.58,20.65,45,11.71,12,204,36593,11.02,0.75,23228,310482,-1,0,431,29480,547.4,27446,-81,13,"NAN","NAN",4,-0.021,1
"2025-07-28 10:00:00",432,13.63,22.93,45,-199.8,-52,204,36593,11.02,0.75,23228,311202,-1,0,432,29480,575.7,27475,0,13,44.04331,-68.89228,4,-0.019,1
"2025-07-28 11:00:00",433,13.66,23.34,46,-51.94,-11,204,36593,11.02,0.75,23228,311922,-1,0,433,29480,584.2,27483,0,4,44.04332,-68.89229,5,-0.012,1
"2025-07-28 12:00:00",434,13.58,24.9,45,-10.96,19,203,36593,11.02,0.75,23228,312642,-1,0,434,29480,607.1,27506,-77,13,"NAN","NAN",4,-0.012,1
"2025-07-28 13:00:00",435,13.61,23.59,45,18.96,19,204,36593,11.02,0.75,23228,313362,-1,0,435,29480,670.1,27569,-77,13,44.04333,-68.89224,8,-0.012,1
"2025-07-28 14:00:00",436,13.6,23.17,45,-6.997,-5,203,36593,11.02,0.75,23228,314082,-1,0,436,29480,739,27638,-81,13,"NAN","NAN",4,-0.013,1
"2025-07-28 15:00:00",437,13.64,23.1,45,-5.001,-5,203,36593,11.02,0.75,23228,314802,-1,0,437,29480,803,27701,-79,13,44.04331,-68.89224,4,-0.013,1
"2025-07-28 16:00:00",438,13.64,22.91,45,-5.993,-1,210,36593,11.02,0.75,23228,315522,-1,0,438,29480,914,27813,-85,13,44.04334,-68.89221,5,-0.015,1
"2025-07-28 17:00:00",439,13.63,23.65,45,-0.997,1,204,36593,11.02,0.75,23228,316242,-1,0,439,29480,974,27873,-77,13,44.04325,-68.8922,4,-0.019,1
"2025-07-28 18:00:00",440,13.64,22.49,45,0.969,1,203,36593,11.02,0.75,23228,316962,-1,0,440,29480,1033,27931,-85,13,44.04331,-68.89218,4,-0.019,1
