"TOA5","Wynken","CR300","36593","CR300-CELL210.Std.11.02","CPU:wynken.250902.dld","51065","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"2025-09-16 15:00:00",293,13.56,26.31,51,-15.02,-15,212,36593,11.02,0.75,51065,211149,-1,0,293,29480,730.1,16000,0,4,44.04332,-68.89225,7,0.1,1
"2025-09-16 16:00:00",294,13.57,24.04,51,-26.93,26,204,36593,11.02,0.75,51065,211869,-1,0,294,29480,776.3,16046,-87,4,44.04325,-68.89226,4,0.1,1
"2025-09-16 17:00:00",295,13.61,23.44,52,25.93,26,210,36593,11.02,0.75,51065,212589,-1,0,295,29480,828,16098,-83,4,44.04335,-68.89225,5,0.1,1
"2025-09-16 18:00:00",296,13.66,21.61,52,-26.01,-26,204,36593,11.02,0.75,51065,213309,-1,0,296,29480,891,16161,-83,4,44.04334,-68.89217,4,0.1,1
"2025-09-16 19:00:00",297,13.49,19.43,53,-35.85,69,203,36593,11.02,0.75,51065,214029,-1,0,297,29480,948,16218,-79,13,44.04333,-68.89217,4,0.089,1
"2025-09-16 20:00:00",298,13.33,17.74,54,69.01,76,204,36593,11.02,0.75,51065,214749,-1,0,298,29480,998,16268,0,4,44.04332,-68.89217,4,0.089,1
"2025-09-16 21:00:00",299,13.26,17.11,55,75.99,76,204,36593,11.02,0.75,51065,215469,-1,0,299,29480,1022,16292,-81,13,44.04333,-68.89214,6,0.082,1
"2025-09-16 22:00:00",300,13.23,16.37,54,70,70,204,36593,11.02,0.75,51065,216189,-1,0,300,29480,1048,16318,-89,4,44.04338,-68.89225,5,0.082,1
"2025-09-16 23:00:00",301,13.22,16.2,55,68.99,69,204,36593,11.02,0.75,51065,216909,-1,0,301,29480,1085,16355,-79,13,44.0433,-68.89211,4,0.082,1
"2025-09-17 00:00:00",302,13.2,16.24,54,60.05,95,204,36593,11.02,0.75,51065,217629,-1,0,302,29480,0,16418,-79,13,44.04333,-68.89212,6,0.082,1
"2025-09-17 01:00:00",303,13.22,16.21,55,95,95,203,36593,11.02,0.75,51065,218349,-1,0,303,29480,66.23,16484,-87,4,44.04329,-68.89218,4,0.081,1
"2025-09-17 02:00:00",304,13.22,15.99,55,79.96,80,210,36593,11.02,0.75,51065,219069,-1,0,304,29480,130.8,16549,-81,13,44.04323,-68.89216,5,0.081,1
"2025-09-17 03:00:00",305,13.21,15.64,55,48,50,203,36593,11.02,0.75,51065,219789,-1,0,305,29480,195.8,16614,-85,4,44.04328,-68.89219,4,0.072,1
"2025-09-17 04:00:00",306,13.21,15.73,55,50,50,203,36593,11.02,0.75,51065,220509,-1,0,306,29480,211.6,16630,0,4,44.04332,-68.89222,5,0.072,1
"2025-09-17 05:00:00",307,13.21,15.48,55,47,47,204,36593,11.02,0.75,51065,221229,-1,0,307,29480,232.7,16651,-87,4,44.04333,-68.89224,7,0.072,1
"2025-09-17 06:00:00",308,13.21,15.55,55,46.99,47,211,36593,11.02,0.75,51065,221949,-1,0,308,29480,288.2,16706,-85,4,44.04333,-68.89224,6,0.072,1
"2025-09-17 07:00:00",309,13.39,17.35,53,38.82,39,204,36593,11.02,0.75,51065,222669,-1,0,309,29480,343.8,16762,-77,13,44.04333,-68.8922,6,0.069,1
"2025-09-17 08:00:00",310,13.46,20.74,52,-89,-73,203,36593,11.02,0.75,51065,223389,-1,0,310,29480,412.1,16830,-79,13,44.04332,-68.89219,6,0.069,1
"2025-09-17 09:00:00",311,13.48,21.95,51,-73,-73,203,36593,11.02,0.75,51065,224109,-1,0,311,29480,469.6,16888,-81,13,44.04332,-68.8922,4,0.069,1
"2025-09-17 10:00:00",312,13.63,23.74,51,-74.9,0,204,36593,11.02,0.75,51065,224829,-1,0,312,29480,524.8,16943,-77,13,44.04337,-68.89219,4,0.071,1
"2025-09-17 11:00:00",313,13.54,27.95,50,0.026,19,203,36593,11.02,0.75,51065,225549,-1,0,313,29480,591.5,17010,-85,4,44.04329,-68.89213,4,0.071,1
"2025-09-17 12:00:00",314,13.53,26.9,50,18.98,19,203,36593,11.02,0.75,51065,226269,-1,0,314,29480,651.1,17069,-79,4,44.04331,-68.89209,4,0.071,1
"2025-09-17 13:00:00",315,13.6,24.96,52,7.996,8,204,36593,11.02,0.75,51065,226989,-1,0,315,29480,697.7,17116,0,4,44.04332,-68.89214,4,0.071,1
"2025-09-17 14:00:00",316,13.61,25.8,50,4.968,5,203,36593,11.02,0.75,51065,227709,-1,0,316,29480,742.1,17160,-83,13,44.04325,-68.89223,4,0.071,1
"2025-09-17 15:00:00",317,13.59,26.13,51,-17.98,-5,204,36593,11.02,0.75,51065,228429,-1,0,317,29480,780.7,17199,-85,13,44.04332,-68.89224,6,0.067,1
"2025-09-17 16:00:00",318,13.61,25.27,52,-5.028,-5,203,36593,11.02,0.75,51065,229149,-1,0,318,29480,804,17222,-91,4,44.04337,-68.89223,4,0.067,1
"2025-09-17 17:00:00",319,13.61,21.98,52,-25,-25,204,36593,11.02,0.75,51065,229869,-1,0,319,29480,865,17283,-87,4,44.04334,-68.89224,5,0.059,1
"2025-09-17 18:00:00",320,13.62,19.66,53,-27.93,19,209,36593,11.02,0.75,51065,230589,-1,0,320,29480,900,17318,-87,4,44.04335,-68.89223,4,0.059,1
"2025-09-17 19:00:00",321,13.37,18.69,53,19.05,57,203,36593,11.02,0.75,51065,231309,-1,0,321,29480,966,17384,-87,4,44.04333,-68.89222,6,0.041,1
"2025-09-17 20:00:00",322,13.3,18.01,54,56.98,57,211,36593,11.02,0.75,51065,232029,-1,0,322,29480,1031,17449,-75,13,44.04332,-68.89222,4,0.041,1
"2025-09-17 21:00:00",323,13.24,17.82,54,46.03,64,203,36593,11.02,0.75,51065,232749,-1,0,323,29480,1105,17524,-75,13,44.04332,-68.89217,5,0.035,1
"2025-09-17 22:00:00",324,13.23,18.03,54,63.99,64,203,36593,11.02,0.75,51065,233469,-1,0,324,29480,1165,17583,-81,13,44.04332,-68.89216,6,0.035,1
"2025-09-17 23:00:00",325,13.23,18.61,54,55.01,60,204,36593,11.02,0.75,51065,234189,-1,0,325,29480,1220,17638,-77,13,44.04332,-68.89211,4,0.021,1
"2025-09-18 00:00:00",326,13.23,17.6,54,60.01,68,204,36593,11.02,0.75,51065,234909,-1,0,326,29480,0,17698,-83,13,44.04333,-68.89213,5,0.021,1
"2025-09-18 01:00:00",327,13.21,17.71,55,68.07,121,204,36593,11.02,0.75,51065,235629,-1,0,327,29480,62.49,17760,-79,13,44.04324,-68.89206,4,0.02,1
"2025-09-18 02:00:00",328,13.21,17.53,55,121,121,203,36593,11.02,0.75,51065,236349,-1,0,328,29480,128.2,17826,-81,13,44.04329,-68.8922,6,0.02,1
"2025-09-18 03:00:00",329,13.22,17.47,54,87,87,204,36593,11.02,0.75,51065,237069,-1,0,329,29480,194,17892,-77,13,44.04329,-68.89221,4,0.009,1
"2025-09-18 04:00:00",330,13.22,17.55,54,69.97,70,204,36593,11.02,0.75,51065,237789,-1,0,330,29480,246.1,17944,-85,13,44.04331,-68.89224,4,0.007,1
"2025-09-18 05:00:00",331,13.23,17.34,55,47.99,48,204,36593,11.02,0.75,51065,238509,-1,0,331,29480,296.9,17995,-89,13,44.04334,-68.89224,6,0.007,1
"2025-09-18 06:00:00",332,13.19,17.23,55,42.08,103,204,36593,11.02,0.75,51065,239229,-1,0,332,29480,305.2,18003,-89,13,44.04335,-68.89224,4,-0.002,1
"2025-09-18 07:00:00",333,13.23,17.81,54,102.9,103,204,36593,11.02,0.75,51065,239949,-1,0,333,29480,311.9,18010,0,13,44.04334,-68.89223,5,-0.002,1
"2025-09-18 08:00:00",334,13.28,18.22,53,45.94,46,204,36593,11.02,0.75,51065,240669,-1,0,334,29480,362.4,18060,-83,13,44.04329,-68.89222,4,-0.007,1
"2025-09-18 09:00:00",335,13.43,20.55,52,5.885,6,203,36593,11.02,0.75,51065,241389,-1,0,335,29480,420.4,18118,-83,13,44.04332,-68.89219,4,-0.007,1
"2025-09-18 10:00:00",336,13.47,21.14,52,-76.98,-66,204,36593,11.02,0.75,51065,242109,-1,0,336,29480,484.1,18182,-79,13,44.04332,-68.89217,7,-0.013,1
"2025-09-18 11:00:00",337,13.71,23.64,50,-66.34,-66,211,36593,11.02,0.75,51065,242829,-1,0,337,29480,547.6,18245,-91,4,44.04332,-68.89208,4,-0.013,1
"2025-09-18 12:00:00",338,13.63,24.8,51,-310.6,-4,204,36593,11.02,0.75,51065,243549,-1,0,338,29480,602.8,18300,-75,13,44.0433,-68.89211,4,-0.015,1
"2025-09-18 13:00:00",339,13.58,26.06,51,-4.032,-4,204,36593,11.02,0.75,51065,244269,-1,0,339,29480,662.5,18360,-85,13,44.04329,-68.89211,6,-0.015,1
"2025-09-18 14:00:00",340,13.56,26.56,50,-26.94,15,204,36593,11.02,0.75,51065,244989,-1,0,340,29480,733.5,18431,-81,13,44.04336,-68.89217,4,-0.022,1
"2025-09-18 15:00:00",341,13.58,25.95,50,14.98,15,211,36593,11.02,0.75,51065,245709,-1,0,341,29480,808,18505,0,13,44.0433,-68.89222,4,-0.022,1
"2025-09-18 16:00:00",342,13.61,23.38,52,2.965,3,204,36593,11.02,0.75,51065,246429,-1,0,342,29480,867,18565,-51,4,44.04329,-68.89211,4,-0.033,1
"2025-09-18 17:00:00",343,13.61,25.66,51,-22,-22,203,36593,11.02,0.75,51065,247149,-1,0,343,29480,875,18573,0,4,44.04334,-68.89227,6,-0.033,1
"2025-09-18 18:00:00",344,13.57,20.87,54,-22.91,43,204,36593,11.02,0.75,51065,247869,-1,0,344,29480,884,18582,-91,4,44.04342,-68.8923,4,-0.05,1
"2025-09-18 19:00:00",345,13.37,18.89,53,42.99,43,204,36593,11.02,0.75,51065,248589,-1,0,345,29480,912,18610,-81,13,44.04331,-68.89226,5,-0.05,1
"2025-09-18 20:00:00",346,13.25,17.78,54,39.05,73,210,36593,11.02,0.75,51065,249309,-1,0,346,29480,967,18665,-77,13,44.04338,-68.89223,4,-0.054,1
"2025-09-18 21:00:00",347,13.23,17.67,54,72.98,73,211,36593,11.02,0.75,51065,250029,-1,0,347,29480,1037,18735,-75,13,44.04338,-68.89214,4,-0.054,1
"2025-09-18 22:00:00",348,13.24,17.43,55,59.01,69,204,36593,11.02,0.75,51065,250749,-1,0,348,29480,1110,18808,-85,13,44.04338,-68.89214,4,-0.054,1
"2025-09-18 23:00:00",349,13.23,17.43,55,69,69,211,36593,11.02,0.75,51065,251469,-1,0,349,29480,1128,18825,-81,13,44.0433,-68.89214,4,-0.054,1
"2025-09-19 00:00:00",350,13.21,17.75,55,68.03,87,203,36593,11.02,0.75,51065,252189,-1,0,350,29480,0,18868,-85,13,44.04333,-68.89214,5,-0.063,1
"2025-09-19 01:00:00",351,13.23,17.79,55,87,87,204,36593,11.02,0.75,51065,252909,-1,0,351,29480,61.68,18930,-85,13,44.04336,-68.89217,4,-0.063,1
"2025-09-19 02:00:00",352,13.23,18.05,55,70.01,80,204,36593,11.02,0.75,51065,253629,-1,0,352,29480,122.3,18991,-85,13,44.04331,-68.89211,4,-0.064,1
"2025-09-19 03:00:00",353,13.23,18.37,55,80,92,211,36593,11.02,0.75,51065,254349,-1,0,353,29480,186.5,19055,-81,13,44.04332,-68.89218,4,-0.064,1
"2025-09-19 04:00:00",354,13.22,18.32,55,92,92,203,36593,11.02,0.75,51065,255069,-1,0,354,29480,250,19118,-83,13,44.04324,-68.89208,4,-0.073,1
"2025-09-19 05:00:00",355,13.22,18.28,54,82,82,204,36593,11.02,0.75,51065,255789,-1,0,355,29480,310.5,19179,-83,13,44.04333,-68.89223,4,-0.073,1
"2025-09-19 06:00:00",356,13.23,17.46,56,59.97,60,203,36593,11.02,0.75,51065,256509,-1,0,356,29480,404.1,19272,0,4,44.04333,-68.89223,5,-0.073,1
"2025-09-19 07:00:00",357,13.38,18.39,55,37.83,38,203,36593,11.02,0.75,51065,257229,-1,0,357,29480,410.9,19279,-51,4,44.04334,-68.89224,4,-0.073,1
"2025-09-19 08:00:00",358,13.4,21.72,52,-81.9,12,204,36593,11.02,0.75,51065,257949,-1,0,358,29480,435.8,19304,-87,13,44.04331,-68.89226,4,-0.073,1
"2025-09-19 09:00:00",359,13.49,24.07,51,11.83,12,204,36593,11.02,0.75,51065,258669,-1,0,359,29480,491.6,19360,-79,13,44.04332,-68.89219,5,-0.059,1
"2025-09-19 10:00:00",360,13.5,23.93,51,-106.9,-58,204,36593,11.02,0.75,51065,259389,-1,0,360,29480,572.8,19441,-83,13,44.04325,-68.89214,5,-0.059,1
"2025-09-19 11:00:00",361,13.6,24.54,51,-57.93,-9,211,36593,11.02,0.75,51065,260109,-1,0,361,29480,619.1,19487,-85,13,44.04329,-68.89217,4,-0.044,1
"2025-09-19 12:00:00",362,13.61,26.41,49,-9,-8,204,36593,11.02,0.75,51065,260829,-1,0,362,29480,686.2,19554,0,13,44.04331,-68.8922,4,-0.044,1
"2025-09-19 13:00:00",363,13.58,24.69,50,-7.992,-2,204,36593,11.02,0.75,51065,261549,-1,0,363,29480,737.1,19605,-85,13,44.04333,-68.89217,4,-0.042,1
"2025-09-19 14:00:00",364,13.61,24.61,51,-1.963,25,204,36593,11.02,0.75,51065,262269,-1,0,364,29480,807,19675,-83,13,44.04333,-68.89207,4,-0.042,1
"2025-09-19 15:00:00",365,13.61,25.2,50,25,25,203,36593,11.02,0.75,51065,262989,-1,0,365,29480,893,19761,-87,4,44.04329,-68.89211,4,-0.041,1
"2025-09-19 16:00:00",366,13.61,25.68,51,21.99,22,203,36593,11.02,0.75,51065,263709,-1,0,366,29480,967,19835,-87,4,44.04325,-68.89219,4,-0.041,1
"2025-09-19 17:00:00",367,13.61,25.85,51,14.97,15,203,36593,11.02,0.75,51065,264429,-1,0,367,29480,1035,19903,-85,4,44.04321,-68.89218,4,-0.04,1
"2025-09-19 18:00:00",368,13.61,24.03,53,-3.994,0,211,36593,11.02,0.75,51065,265149,-1,0,368,29480,1097,19966,-85,13,44.04326,-68.89221,4,-0.031,1
"2025-09-19 19:00:00",369,13.46,20.28,55,0.114,82,203,36593,11.02,0.75,51065,265869,-1,0,369,29480,1170,20038,0,4,44.04326,-68.89221,4,-0.027,1
"2025-09-19 20:00:00",370,13.31,19.79,55,82,95,211,36593,11.02,0.75,51065,266589,-1,0,370,29480,1213,20081,-81,13,44.04332,-68.89222,5,-0.027,1
"2025-09-19 21:00:00",371,13.25,18.95,55,95,95,211,36593,11.02,0.75,51065,267309,-1,0,371,29480,1276,20144,-81,4,44.04326,-68.89219,5,-0.016,1
"2025-09-19 22:00:00",372,13.22,18.08,53,76.02,87,204,36593,11.02,0.75,51065,268029,-1,0,372,29480,1324,20193,-91,4,44.04326,-68.89219,5,-0.006,1
"2025-09-19 23:00:00",373,13.23,17.22,54,87,87,203,36593,11.02,0.75,51065,268749,-1,0,373,29480,1380,20248,-91,4,44.04324,-68.89211,4,0.008,1
"2025-09-20 00:00:00",374,13.22,16.43,54,73.99,74,204,36593,11.02,0.75,51065,269469,-1,0,374,29480,0,20308,-91,4,44.04325,-68.89216,4,0.011,1
"2025-09-20 01:00:00",375,13.21,16.1,54,69.02,81,210,36593,11.02,0.75,51065,270189,-1,0,375,29480,61.98,20370,-87,4,44.04334,-68.89219,4,0.027,1
"2025-09-20 02:00:00",376,13.21,15.28,54,81,81,204,36593,11.02,0.75,51065,270909,-1,0,376,29480,101.1,20409,-77,13,44.04333,-68.89213,4,0.027,1
"2025-09-20 03:00:00",377,13.19,14.56,54,75.02,89,204,36593,11.02,0.75,51065,271629,-1,0,377,29480,162.7,20470,-81,13,44.04324,-68.89218,5,0.035,1
"2025-09-20 04:00:00",378,13.2,14.05,54,89,89,203,36593,11.02,0.75,51065,272349,-1,0,378,29480,229.7,20537,-79,13,44.0432,-68.89224,4,0.04,1
"2025-09-20 05:00:00",379,13.19,13.53,55,64.01,72,211,36593,11.02,0.75,51065,273069,-1,0,379,29480,291,20599,-81,13,44.0433,-68.89224,4,0.054,1
"2025-09-20 06:00:00",380,13.18,12.69,55,71.99,72,210,36593,11.02,0.75,51065,273789,-1,0,380,29480,363,20671,-87,4,44.04328,-68.89226,4,0.054,1
"2025-09-20 07:00:00",381,13.43,13.85,54,61.79,62,210,36593,11.02,0.75,51065,274509,-1,0,381,29480,371.2,20679,-81,13,44.04321,-68.89219,5,0.061,1
"2025-09-20 08:00:00",382,13.67,16.99,54,-92.2,-92,204,36593,11.02,0.75,51065,275229,-1,0,382,29480,381.6,20689,-81,13,44.04326,-68.8923,5,0.066,1
"2025-09-20 09:00:00",383,13.76,19.44,52,-232.8,-72,203,36593,11.02,0.75,51065,275949,-1,0,383,29480,397.1,20705,-85,13,44.04329,-68.89223,5,0.079,1
"2025-09-20 10:00:00",384,13.69,21.28,50,-71.9,-3,204,36593,11.02,0.75,51065,276669,-1,0,384,29480,455.6,20763,-79,13,44.04327,-68.89219,4,0.083,1
"2025-09-20 11:00:00",385,13.67,22.53,49,-2.994,1,204,36593,11.02,0.75,51065,277389,-1,0,385,29480,511.2,20819,-89,13,44.04331,-68.89219,5,0.09,1
"2025-09-20 12:00:00",386,13.65,23.34,48,1.004,4,210,36593,11.02,0.75,51065,278109,-1,0,386,29480,558.1,20866,-85,13,44.04329,-68.89218,5,0.092,1
"2025-09-20 13:00:00",387,13.68,19.99,51,3.978,4,204,36593,11.02,0.75,51065,278829,-1,0,387,29480,623.5,20931,-87,4,44.04328,-68.89216,5,0.092,1
"2025-09-20 14:00:00",388,13.7,20.01,51,-12.01,-12,204,36593,11.02,0.75,51065,279549,-1,0,388,29480,679.9,20988,-79,13,44.04323,-68.89206,4,0.092,1
"2025-09-20 15:00:00",389,13.71,19.75,51,-17.99,-8,203,36593,11.02,0.75,51065,280269,-1,0,389,29480,723.5,21031,0,13,44.04331,-68.89211,5,0.092,1
"2025-09-20 16:00:00",390,13.71,19.43,52,-8.01,-8,203,36593,11.02,0.75,51065,280989,-1,0,390,29480,781.4,21089,-83,13,44.04333,-68.89209,4,0.092,1
"2025-09-20 17:00:00",391,13.72,20.21,52,-12.01,-12,210,36593,11.02,0.75,51065,281709,-1,0,391,29480,846,21154,-77,13,44.04338,-68.89212,4,0.092,1
"2025-09-20 18:00:00",392,13.7,18.81,52,-20.99,-17,204,36593,11.02,0.75,51065,282429,-1,0,392,29480,876,21184,0,13,44.0433,-68.8922,6,0.092,1
"2025-09-20 19:00:00",393,13.53,16.88,54,-16.93,30,203,36593,11.02,0.75,51065,283149,-1,0,393,29480,930,21238,-51,13,44.04335,-68.89222,4,0.092,1
"2025-09-20 20:00:00",394,13.35,16.14,55,30.02,42,204,36593,11.02,0.75,51065,283869,-1,0,394,29480,958,21266,-51,4,44.0433,-68.8922,6,0.092,1
"2025-09-20 21:00:00",395,13.23,16.56,54,42.05,78,204,36593,11.02,0.75,51065,284589,-1,0,395,29480,1022,21330,-75,13,44.0433,-68.8922,6,0.092,1
"2025-09-20 22:00:00",396,13.19,15.87,54,78.01,87,204,36593,11.02,0.75,51065,285309,-1,0,396,29480,1084,21392,-79,13,44.04331,-68.89213,4,0.096,1
"2025-09-20 23:00:00",397,13.22,15.64,54,86.9,87,203,36593,11.02,0.75,51065,286029,-1,0,397,29480,1148,21455,-83,13,44.04331,-68.89213,4,0.098,1
"2025-09-21 00:00:00",398,13.21,16.24,54,43.06,88,203,36593,11.02,0.75,51065,286749,-1,0,398,29480,0,21528,-85,13,44.04323,-68.89216,4,0.098,1
"2025-09-21 01:00:00",399,13.21,15.35,56,88,88,211,36593,11.02,0.75,51065,287469,-1,0,399,29480,59.79,21588,-87,4,44.04329,-68.89216,5,0.108,1
"2025-09-21 02:00:00",400,13.19,15.11,55,76.04,103,203,36593,11.02,0.75,51065,288189,-1,0,400,29480,70.31,21598,-85,13,44.04328,-68.89214,6,0.108,1
"2025-09-21 03:00:00",401,13.18,14.15,55,103,129,204,36593,11.02,0.75,51065,288909,-1,0,401,29480,127.8,21656,-81,13,44.04327,-68.89213,4,0.109,1
"2025-09-21 04:00:00",402,13.18,14.19,55,128.9,129,204,36593,11.02,0.75,51065,289629,-1,0,402,29480,192.7,21721,-81,13,44.04322,-68.89211,5,0.113,1
"2025-09-21 05:00:00",403,13.19,13.66,55,88,88,204,36593,11.02,0.75,51065,290349,-1,0,403,29480,253.9,21782,-77,13,44.04323,-68.89219,5,0.114,1
"2025-09-21 06:00:00",404,13.17,13.24,55,67,68,204,36593,11.02,0.75,51065,291069,-1,0,404,29480,315.3,21843,0,4,44.04328,-68.89224,6,0.12,1
"2025-09-21 07:00:00",405,13.43,15.03,55,67.8,68,203,36593,11.02,0.75,51065,291789,-1,0,405,29480,323.6,21852,-83,13,44.04333,-68.89227,5,0.121,1
"2025-09-21 08:00:00",406,13.6,17.68,54,-78.18,-78,203,36593,11.02,0.75,51065,292509,-1,0,406,29480,331.6,21860,0,4,44.04329,-68.89226,6,0.125,1
"2025-09-21 09:00:00",407,13.74,18.64,55,-203.8,-42,211,36593,11.02,0.75,51065,293229,-1,0,407,29480,337.3,21865,-87,13,44.0433,-68.89223,4,0.13,1
"2025-09-21 10:00:00",408,13.71,20.27,54,-41.96,-12,203,36593,11.02,0.75,51065,293949,-1,0,408,29480,358.6,21887,-75,13,44.04329,-68.89224,6,0.13,1
"2025-09-21 11:00:00",409,13.69,21.66,52,-12.02,-12,204,36593,11.02,0.75,51065,294669,-1,0,409,29480,408.9,21937,-83,13,44.04332,-68.89222,5,0.135,1
"2025-09-21 12:00:00",410,13.69,21.79,53,-27,-26,203,36593,11.02,0.75,51065,295389,-1,0,410,29480,469.4,21997,-79,13,44.04329,-68.8922,4,0.135,1
"2025-09-21 13:00:00",411,13.66,22.46,50,-25.96,0,203,36593,11.02,0.75,51065,296109,-1,0,411,29480,528.4,22056,-85,13,44.04332,-68.8922,4,0.136,1
"2025-09-21 14:00:00",412,13.66,20.52,53,0.003,2,204,36593,11.02,0.75,51065,296829,-1,0,412,29480,598.6,22127,-79,13,44.04331,-68.89216,5,0.136,1
"2025-09-21 15:00:00",413,13.69,21.23,53,1.956,2,210,36593,11.02,0.75,51065,297549,-1,0,413,29480,657.6,22186,-79,13,44.04331,-68.89213,5,0.136,1
"2025-09-21 16:00:00",414,13.69,22.08,51,-29.99,-20,203,36593,11.02,0.75,51065,298269,-1,0,414,29480,721,22249,-81,13,44.04331,-68.8922,4,0.122,1
"2025-09-21 17:00:00",415,13.69,21.84,52,-19.98,-4,211,36593,11.02,0.75,51065,298989,-1,0,415,29480,744.9,22273,-85,13,44.04333,-68.8922,5,0.122,1
"2025-09-21 18:00:00",416,13.69,21.21,53,-4.007,-4,203,36593,11.02,0.75,51065,299709,-1,0,416,29480,752.8,22281,0,13,44.04332,-68.89223,4,0.111,1
"2025-09-21 19:00:00",417,13.51,17.16,55,-8.91,54,204,36593,11.02,0.75,51065,300429,-1,0,417,29480,760.3,22288,-85,13,44.04331,-68.89223,5,0.111,1
"2025-09-21 20:00:00",418,13.34,16.08,55,53.97,54,204,36593,11.02,0.75,51065,301149,-1,0,418,29480,768.2,22296,0,13,44.04333,-68.89224,4,0.111,1
"2025-09-21 21:00:00",419,13.26,15.78,55,34.03,54,204,36593,11.02,0.75,51065,301869,-1,0,419,29480,774.7,22303,0,13,44.04332,-68.89228,6,0.111,1
"2025-09-21 22:00:00",420,13.22,16.03,55,54,54,210,36593,11.02,0.75,51065,302589,-1,0,420,29480,810,22338,-79,13,44.04328,-68.89223,7,0.092,1
"2025-09-21 23:00:00",421,13.21,16.13,55,52,54,204,36593,11.02,0.75,51065,303309,-1,0,421,29480,875,22403,-81,13,44.04333,-68.89216,4,0.092,1
"2025-09-22 00:00:00",422,13.21,16.53,55,54.01,58,204,36593,11.02,0.75,51065,304029,-1,0,422,29480,0,22448,-81,13,44.0433,-68.89218,4,0.082,1
"2025-09-22 01:00:00",423,13.22,15.97,55,58.02,69,204,36593,11.02,0.75,51065,304749,-1,0,423,29480,65.59,22513,-87,13,44.0433,-68.89217,5,0.082,1
"2025-09-22 02:00:00",424,13.22,15.61,56,69,72,204,36593,11.02,0.75,51065,305469,-1,0,424,29480,123.5,22571,-79,13,44.04328,-68.89217,5,0.082,1
"2025-09-22 03:00:00",425,13.22,15.95,55,71.97,72,204,36593,11.02,0.75,51065,306189,-1,0,425,29480,204.4,22652,-79,13,44.04332,-68.89217,4,0.082,1
"2025-09-22 04:00:00",426,13.18,15.44,55,50.04,80,210,36593,11.02,0.75,51065,306909,-1,0,426,29480,270.8,22718,-83,13,44.04338,-68.89233,5,0.072,1
"2025-09-22 05:00:00",427,13.21,15.08,56,79.95,80,204,36593,11.02,0.75,51065,307629,-1,0,427,29480,295.4,22743,-85,13,44.04331,-68.89217,5,0.072,1
"2025-09-22 06:00:00",428,13.2,15.06,56,46.01,50,203,36593,11.02,0.75,51065,308349,-1,0,428,29480,299.6,22747,0,13,44.0433,-68.89226,5,0.064,1
"2025-09-22 07:00:00",429,13.44,16.27,56,49.76,50,204,36593,11.02,0.75,51065,309069,-1,0,429,29480,304.5,22752,0,13,44.04334,-68.89226,4,0.064,1
"2025-09-22 08:00:00",430,13.62,19.23,55,-120.1,-120,211,36593,11.02,0.75,51065,309789,-1,0,430,29480,312.7,22760,0,13,44.04329,-68.89211,4,0.064,1
"2025-09-22 09:00:00",431,13.72,20.25,55,-220.7,-24,203,36593,11.02,0.75,51065,310509,-1,0,431,29480,321.4,22769,-87,13,44.04321,-68.89211,4,0.064,1
"2025-09-22 10:00:00",432,13.67,22.62,54,-23.96,2,203,36593,11.02,0.75,51065,311229,-1,0,432,29480,353.6,22801,-71,13,44.04332,-68.89228,4,0.063,1
"2025-09-22 11:00:00",433,13.64,23.79,52,1.985,2,211,36593,11.02,0.75,51065,311949,-1,0,433,29480,414.7,22862,-81,13,44.04338,-68.8921,4,0.063,1
"2025-09-22 12:00:00",434,13.63,22.95,52,-9.02,-9,203,36593,11.02,0.75,51065,312669,-1,0,434,29480,468.2,22916,-79,13,44.04329,-68.8922,6,0.062,1
"2025-09-22 13:00:00",435,13.64,22.76,53,-20.96,6,204,36593,11.02,0.75,51065,313389,-1,0,435,29480,529,22977,-79,13,44.04329,-68.89218,5,0.062,1
"2025-09-22 14:00:00",436,13.64,22.24,53,6.003,8,203,36593,11.02,0.75,51065,314109,-1,0,436,29480,597.5,23045,-79,13,44.04334,-68.8922,6,0.062,1
"2025-09-22 15:00:00",437,13.63,22.41,53,8.01,14,203,36593,11.02,0.75,51065,314829,-1,0,437,29480,625.5,23073,-91,4,44.04334,-68.89214,5,0.062,1
"2025-09-22 16:00:00",438,13.66,22.48,53,13.97,14,210,36593,11.02,0.75,51065,315549,-1,0,438,29480,648.6,23096,-77,13,44.04329,-68.89209,5,0.039,1
"2025-09-22 17:00:00",439,13.69,21.79,52,-10.02,-10,211,36593,11.02,0.75,51065,316269,-1,0,439,29480,709.2,23157,-75,13,44.04331,-68.89212,4,0.031,1
"2025-09-22 18:00:00",440,13.67,19.56,54,-21.95,11,204,36593,11.02,0.75,51065,316989,-1,0,440,29480,740,23188,-83,13,44.04333,-68.8922,5,0.031,1
"2025-09-22 19:00:00",441,13.48,17.36,55,11.05,45,204,36593,11.02,0.75,51065,317709,-1,0,441,29480,748.1,23196,0,13,44.04329,-68.89223,4,0.022,1
