"TOA5","Blynken","CR300","36593","CR300-CELL210.Std.11.02","CPU:blynken.251119v2.dld","41246","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"2025-12-16 22:00:00",661,4.990645,25848.09,41837.48,27194.36,26.33347,"NAN","NAN","NAN",95.06974,10.82025,-0.6540413,"NAN",-0.4542687,5.953846,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.019613,0.9853465,"NAN","NAN","NAN","NAN","NAN",0,3.612495,"NAN",6.148828,"NAN","NAN",1.647709,12.80524,42449.48,63.94141,0.5996206,0,"NAN"
"2025-12-16 23:00:00",662,5.057228,25828.61,41720.07,27118.05,26.25918,"NAN","NAN","NAN",94.94038,10.81766,-0.6743135,"NAN",-0.4685028,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.120222,1.014824,"NAN","NAN","NAN","NAN","NAN",0,3.378625,"NAN",5.603746,"NAN","NAN",1.622934,12.82892,42334.09,62.28611,0.6208507,0,"NAN"
"2025-12-17 00:00:00",663,4.905186,15258.54,24762.76,16095.79,14.85357,"NAN","NAN","NAN",95.29027,11.04729,0.8546257,"NAN",0.5947122,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.225454,1.045656,"NAN","NAN","NAN","NAN","NAN",0,4.224172,"NAN",7.574464,"NAN","NAN",1.708281,12.7421,25122.09,64.00366,0.5851603,0,"NAN"
"2025-12-17 01:00:00",664,4.844263,25951.54,42195.88,27427.32,26.56588,"NAN","NAN","NAN",95.30609,10.92069,-0.7014551,"NAN",-0.4873744,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.295995,1.066324,"NAN","NAN","NAN","NAN","NAN",0,3.406841,"NAN",5.669509,"NAN","NAN",1.625315,12.77762,42804.61,65.41726,0.5736967,0,"NAN"
"2025-12-17 02:00:00",665,4.937896,23880.23,38715.45,25165.04,24.17999,"NAN","NAN","NAN",95.08498,10.77639,0.826869,"NAN",0.5712322,5.953846,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.091589,1.006435,"NAN","NAN","NAN","NAN","NAN",0,3.712361,"NAN",6.381585,"NAN","NAN",1.647874,12.82497,39279,63.74731,0.5617262,0,"NAN"
"2025-12-17 03:00:00",666,5.112348,12421.25,20029.56,13019.21,11.81284,"NAN","NAN","NAN",95.1392,11.19817,-0.7366152,"NAN",-0.51382,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.474197,0.8255436,"NAN","NAN","NAN","NAN","NAN",0,2.939529,"NAN",4.580346,"NAN","NAN",1.618302,12.89206,20325.8,63.3518,0.5504555,0,"NAN"
"2025-12-17 04:00:00",667,5.154833,26538.47,42738,27779.7,26.9746,"NAN","NAN","NAN",94.95142,10.81955,-0.7470827,"NAN",-0.5192164,5.953846,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.337037,0.7853567,"NAN","NAN","NAN","NAN","NAN",0,2.682657,"NAN",3.981653,"NAN","NAN",1.647709,12.7934,43372.48,61.87228,0.5504209,0,"NAN"
"2025-12-17 05:00:00",668,5.25066,15758.12,25302.56,16446.66,15.22366,"NAN","NAN","NAN",94.72626,10.86017,-0.7209902,"NAN",-0.5015849,5.952271,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.118729,0.7213942,"NAN","NAN","NAN","NAN","NAN",0,3.276044,"NAN",5.364662,"NAN","NAN",1.629563,12.75394,25681.31,62.47654,0.5693812,0,"NAN"
"2025-12-17 06:00:00",669,5.158596,25130.34,40465.64,26302.66,25.40335,"NAN","NAN","NAN",94.55346,10.63159,0.7676601,"NAN",0.5298351,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.831529,0.6372466,"NAN","NAN","NAN","NAN","NAN",0,2.686985,"NAN",3.991742,"NAN","NAN",1.647855,12.75789,41066.59,63.69238,0.5666249,0,"NAN"
"2025-12-17 07:00:00",670,5.303571,26516.35,42507.9,27630.13,26.83035,"NAN","NAN","NAN",94.46166,10.64584,-0.7712107,"NAN",-0.5355307,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.986997,0.6827976,"NAN","NAN","NAN","NAN","NAN",0,2.737975,"NAN",4.110583,"NAN","NAN",1.622843,12.78551,43147.03,63.2163,0.5585327,0,"NAN"
"2025-12-17 08:00:00",671,5.203352,12465.19,20044.23,13028.75,11.82576,"NAN","NAN","NAN",94.76226,11.12669,0.7895575,"NAN",0.550745,5.950696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.439886,0.8154906,"NAN","NAN","NAN","NAN","NAN",0,2.301877,"NAN",3.094167,"NAN","NAN",1.647837,13.1604,20343.07,63.6228,0.5406113,0,"NAN"
"2025-12-17 09:00:00",672,5.138758,13282.37,21400.73,13910.47,12.69126,"NAN","NAN","NAN",95.09956,11.11947,-0.7989244,"NAN",-0.5569009,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7971787,0.3341895,"NAN","NAN","NAN","NAN","NAN",0,1.749934,"NAN",1.807753,"NAN","NAN",1.617002,13.18013,21717.99,63.72534,0.4896536,0,"NAN"
"2025-12-17 10:00:00",673,5.425297,13851,22121.84,14379.2,13.16742,"NAN","NAN","NAN",94.80364,10.97122,-0.831852,"NAN",-0.5796466,5.952271,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.5457824,0.2605323,"NAN","NAN","NAN","NAN","NAN",0,0.9715691,"NAN",-0.006383065,"NAN","NAN",1.647654,13.29456,22457.77,61.51339,0.4269295,0,"NAN"
"2025-12-17 11:00:00",674,5.306286,12908.97,20692.42,13450.07,12.24407,"NAN","NAN","NAN",95.10464,11.10695,-0.7824364,"NAN",-0.5456034,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.6744987,0.2982452,"NAN","NAN","NAN","NAN","NAN",0,1.297735,"NAN",0.7538123,"NAN","NAN",1.617404,13.4682,21003.61,61.87228,0.5229195,0,"NAN"
"2025-12-17 12:00:00",675,5.333101,16792.76,26895.86,17482.31,16.27243,"NAN","NAN","NAN",95.29482,10.82745,0.6751204,"NAN",0.469291,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8864413,0.3603428,"NAN","NAN","NAN","NAN","NAN",0,1.374245,"NAN",0.9321344,"NAN","NAN",1.683232,13.59447,27301.24,61.81002,0.4675103,0,"NAN"
"2025-12-17 13:00:00",676,5.346885,12784.29,20467.12,13303.63,12.1015,"NAN","NAN","NAN",95.54484,11.1577,-0.8079691,"NAN",-0.5634718,5.952271,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.768081,0.6186567,"NAN","NAN","NAN","NAN","NAN",0,2.37705,"NAN",3.269373,"NAN","NAN",1.617331,13.40506,20775.96,64.05493,0.5186716,0,"NAN"
"2025-12-17 14:00:00",677,5.299348,16645.86,26688.14,17347.29,16.13401,"NAN","NAN","NAN",95.69743,10.89266,0.702198,"NAN",0.4881649,5.953846,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.786249,0.62398,"NAN","NAN","NAN","NAN","NAN",0,2.801303,"NAN",4.258181,"NAN","NAN",1.709178,13.23537,27089.27,64.88258,0.4686616,0,"NAN"
"2025-12-17 15:00:00",678,5.134907,24870.66,40076.68,26049.84,25.13318,"NAN","NAN","NAN",96.54301,10.86892,-0.8158684,"NAN",-0.566193,5.949121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.770324,0.9123067,"NAN","NAN","NAN","NAN","NAN",0,3.155774,"NAN",5.084349,"NAN","NAN",1.621707,13.23537,40670.62,60.95308,0.4808179,0,"NAN"
"2025-12-17 16:00:00",679,5.032208,13060.95,21113.21,13723.58,12.50232,"NAN","NAN","NAN",96.13705,11.28588,-0.8162022,"NAN",-0.5690257,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.925891,1.543872,"NAN","NAN","NAN","NAN","NAN",0,3.946828,"NAN",6.928059,"NAN","NAN",1.647855,13.09726,21423.23,61.86496,0.5057869,0,"NAN"
"2025-12-17 17:00:00",680,5.009326,12522.94,20257.82,13167.58,11.95435,"NAN","NAN","NAN",95.91135,11.30722,-0.8103657,"NAN",-0.5651987,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.407443,1.098978,"NAN","NAN","NAN","NAN","NAN",0,3.623544,"NAN",6.17458,"NAN","NAN",1.619345,13.01044,20554.67,63.21264,0.515037,0,"NAN"
"2025-12-17 18:00:00",681,5.010095,15184.05,24562,15965.3,14.72842,"NAN","NAN","NAN",95.80221,11.08715,0.7345839,"NAN",0.5112312,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.740293,1.1965,"NAN","NAN","NAN","NAN","NAN",0,4.460585,"NAN",8.125473,"NAN","NAN",1.75371,13.10515,24921.94,62.6157,0.5062699,0,"NAN"
"2025-12-17 19:00:00",682,5.091897,12824.13,20692.25,13449.96,12.23529,"NAN","NAN","NAN",95.41075,11.20348,0.748991,"NAN",0.5222779,5.953846,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.502657,1.126875,"NAN","NAN","NAN","NAN","NAN",0,-0.2568972,"NAN",-2.869572,"NAN","NAN",1.647874,13.06964,20997.74,62.45823,0.5103395,0,"NAN"
"2025-12-17 20:00:00",683,5.162662,14721.7,23702.36,15406.53,14.17763,"NAN","NAN","NAN",94.98707,10.99056,-0.7727985,"NAN",-0.5380642,5.953846,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",8.804356,2.680234,"NAN","NAN","NAN","NAN","NAN",0,3.485822,"NAN",5.85359,"NAN","NAN",1.631943,13.0065,24054.48,63.65942,0.5349097,0,"NAN"
"2025-12-17 21:00:00",684,5.13919,24994.46,40270.87,26176.06,25.26728,"NAN","NAN","NAN",95.03617,10.71496,-0.7658634,"NAN",-0.5315825,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.486068,1.415007,"NAN","NAN","NAN","NAN","NAN",0,11.92732,"NAN",25.5282,"NAN","NAN",1.647892,12.96309,40867.91,62.56443,0.5320529,0,"NAN"
"2025-12-17 22:00:00",685,4.782873,13620.53,22188.59,14422.58,13.18168,"NAN","NAN","NAN",96.07985,11.29774,-0.7285938,"NAN",-0.5076719,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.174554,1.030743,"NAN","NAN","NAN","NAN","NAN",0,7.045552,"NAN",14.15026,"NAN","NAN",1.61453,12.95914,22506.76,62.64866,0.5691372,0,"NAN"
"2025-12-17 23:00:00",686,4.483244,26180.01,43050.02,27982.51,27.11683,"NAN","NAN","NAN",96.60316,11.29148,0.8354149,"NAN",0.5757995,5.952271,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.2042131,0.04078909,"NAN","NAN","NAN","NAN","NAN",0,-0.07737648,"NAN",-2.451163,"NAN","NAN",1.688615,13.06174,43648.29,63.01122,0.5709354,0,"NAN"
"2025-12-18 00:00:00",687,4.577715,23235.87,38095.68,24762.19,23.72201,"NAN","NAN","NAN",96.27532,10.93124,-0.6898003,"NAN",-0.4783868,5.956996,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.338672,1.371821,"NAN","NAN","NAN","NAN","NAN",0,8.57966,"NAN",17.72581,"NAN","NAN",1.6181,12.95914,38630.54,65.25979,0.585907,0,"NAN"
"2025-12-18 01:00:00",688,4.871403,24833.38,40343.81,26223.47,25.29095,"NAN","NAN","NAN",95.77637,10.83584,0.8817196,"NAN",0.6085963,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.78282,1.208961,"NAN","NAN","NAN","NAN","NAN",0,4.479376,"NAN",8.169271,"NAN","NAN",1.647892,12.94336,40927.36,62.81346,0.5943712,0,"NAN"
"2025-12-18 02:00:00",689,4.86795,25886.38,42059,27338.35,26.47372,"NAN","NAN","NAN",95.71061,10.96448,-0.6511936,"NAN",-0.4524709,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.154543,1.02488,"NAN","NAN","NAN","NAN","NAN",0,3.336137,"NAN",5.504719,"NAN","NAN",1.625864,13.03412,42667.15,65.32204,0.6251803,0,"NAN"
"2025-12-18 03:00:00",690,4.850268,24166.15,39285.61,25535.64,24.56215,"NAN","NAN","NAN",95.58544,10.78272,-0.6384678,"NAN",-0.4428097,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.119802,1.014701,"NAN","NAN","NAN","NAN","NAN",0,7.972922,"NAN",16.31169,"NAN","NAN",1.647855,13.03807,39852.68,63.16503,0.635681,0,"NAN"
"2025-12-18 04:00:00",691,4.863421,23950.1,38918.49,25297.02,24.31189,"NAN","NAN","NAN",95.55282,10.77662,-0.6211462,"NAN",-0.4308015,5.952271,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.922604,0.9569235,"NAN","NAN","NAN","NAN","NAN",0,3.902781,"NAN",6.825398,"NAN","NAN",1.618906,12.9039,39480.98,61.5317,0.645418,0,"NAN"
"2025-12-18 05:00:00",692,4.822685,25371.48,41280.39,26832.25,25.93113,"NAN","NAN","NAN",95.47958,10.88918,0.9655132,"NAN",0.6660999,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.1035375,0.1309578,"NAN","NAN","NAN","NAN","NAN",0,-0.215212,"NAN",-2.772416,"NAN","NAN",1.647892,12.91968,41874.66,63.53857,0.6586332,0,"NAN"
"2025-12-18 06:00:00",693,4.741709,24781.24,40421.78,26274.15,25.33137,"NAN","NAN","NAN",95.62061,10.88178,-0.5655985,"NAN",-0.3925441,5.956996,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.95371,0.9660375,"NAN","NAN","NAN","NAN","NAN",0,3.908079,"NAN",6.837746,"NAN","NAN",1.621909,13.01044,40999.02,61.28267,0.6906877,0,"NAN"
"2025-12-18 07:00:00",694,4.639246,26647.88,43605.74,28343.73,27.52011,"NAN","NAN","NAN",95.50063,11.00811,1.015931,"NAN",0.7000079,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.099155,1.008652,"NAN","NAN","NAN","NAN","NAN",0,3.944722,"NAN",6.92315,"NAN","NAN",1.648936,12.88417,44221.94,60.60151,0.6865741,0,"NAN"
"2025-12-18 08:00:00",695,5.027758,13740.76,22215.18,14439.87,13.21008,"NAN","NAN","NAN",95.26236,11.1306,-0.5490541,"NAN",-0.3825677,5.956996,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.142719,0.7284229,"NAN","NAN","NAN","NAN","NAN",0,3.034359,"NAN",4.801365,"NAN","NAN",1.614859,12.98282,22541.26,62.69993,0.7067674,0,"NAN"
"2025-12-18 09:00:00",696,4.984122,15004.32,24290.76,15788.99,14.55074,"NAN","NAN","NAN",95.4818,11.06953,-0.5385456,"NAN",-0.3748514,5.952271,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.20101,0.4525093,"NAN","NAN","NAN","NAN","NAN",0,2.166815,"NAN",2.77938,"NAN","NAN",1.647855,13.16434,24645.87,62.06638,0.7208408,0,"NAN"
"2025-12-18 10:00:00",697,4.666233,15865.99,25940.71,16861.46,15.60845,"NAN","NAN","NAN",97.08838,11.26563,-0.532876,"NAN",-0.3705921,5.953846,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.416585,0.5156711,"NAN","NAN","NAN","NAN","NAN",0,2.103169,"NAN",2.63104,"NAN","NAN",1.632383,13.5629,26308.31,62.95262,0.7191225,0,"NAN"
"2025-12-18 11:00:00",698,4.772319,15507.6,25271.02,16426.16,15.17744,"NAN","NAN","NAN",97.9577,11.3699,1.022429,"NAN",0.7112965,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8315773,0.3442681,"NAN","NAN","NAN","NAN","NAN",0,1.46558,"NAN",1.14501,"NAN","NAN",1.724962,13.52739,25633.02,61.6672,0.703959,0,"NAN"
"2025-12-18 12:00:00",699,4.88653,15048.14,24435.43,15883.03,14.63971,"NAN","NAN","NAN",97.63534,11.33984,-0.551137,"NAN",-0.3835868,5.953846,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.410807,0.5139782,"NAN","NAN","NAN","NAN","NAN",0,2.046982,"NAN",2.500083,"NAN","NAN",1.630039,13.34586,24789.38,62.28977,0.7049187,0,"NAN"
"2025-12-18 13:00:00",700,5.0023,25057.86,40543.81,26353.47,25.44176,"NAN","NAN","NAN",97.46588,10.98664,0.9987745,"NAN",0.6893189,5.953846,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.241882,0.4644843,"NAN","NAN","NAN","NAN","NAN",0,1.875411,"NAN",2.100204,"NAN","NAN",1.647855,13.6221,41137.53,62.06638,0.6705868,0,"NAN"
"2025-12-18 14:00:00",701,5.118241,27158.56,43785.88,28460.82,27.69915,"NAN","NAN","NAN",97.61929,11.08102,-0.5572863,"NAN",-0.3870945,5.956996,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.497481,0.539373,"NAN","NAN","NAN","NAN","NAN",0,1.791651,"NAN",1.904985,"NAN","NAN",1.623905,13.65761,44433.84,62.07004,0.6879311,0,"NAN"
"2025-12-18 15:00:00",702,5.218228,12684,20386.78,13251.41,12.04507,"NAN","NAN","NAN",97.62177,11.44183,-0.5536547,"NAN",-0.3861291,5.952271,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.429325,1.105389,"NAN","NAN","NAN","NAN","NAN",0,4.692152,"NAN",8.665186,"NAN","NAN",1.64791,13.59053,20691.11,61.84298,0.7063354,0,"NAN"
"2025-12-18 16:00:00",703,5.057244,12662.13,20452.69,13294.25,12.08073,"NAN","NAN","NAN",97.87984,11.51518,-0.5633821,"NAN",-0.3928991,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.076636,1.002054,"NAN","NAN","NAN","NAN","NAN",0,9.056492,"NAN",18.83716,"NAN","NAN",1.617459,13.54317,20753.71,61.55733,0.6907815,0,"NAN"
"2025-12-18 17:00:00",704,5.049331,14581.5,23558.74,15313.18,14.07902,"NAN","NAN","NAN",97.2298,11.28924,0.9895487,"NAN",0.6890242,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.851532,1.229093,"NAN","NAN","NAN","NAN","NAN",0,4.082499,"NAN",7.244266,"NAN","NAN",1.760229,13.13672,23905.21,62.67064,0.6778449,0,"NAN"
"2025-12-18 18:00:00",705,5.045651,25231.83,40770.69,26500.95,25.60245,"NAN","NAN","NAN",96.85184,10.94887,-0.5673075,"NAN",-0.3937804,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.648552,1.169621,"NAN","NAN","NAN","NAN","NAN",0,4.935894,"NAN",9.233276,"NAN","NAN",1.620169,12.97493,41370.1,63.27489,0.6761627,0,"NAN"
"2025-12-18 19:00:00",706,5.109159,25357.53,40893.64,26580.86,25.69359,"NAN","NAN","NAN",96.54547,10.88445,1.013278,"NAN",0.6991984,5.953846,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.495931,1.124904,"NAN","NAN","NAN","NAN","NAN",0,-0.0995692,"NAN",-2.502887,"NAN","NAN",1.64791,13.01439,41498.3,63.00755,0.6782811,0,"NAN"
"2025-12-18 20:00:00",707,5.171825,25783.08,41499.81,26974.88,26.11856,"NAN","NAN","NAN",96.57764,10.88902,-0.5680017,"NAN",-0.3942878,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.174193,1.32363,"NAN","NAN","NAN","NAN","NAN",0,3.883208,"NAN",6.779778,"NAN","NAN",1.621744,13.02228,42116.82,63.05882,0.7120839,0,"NAN"
"2025-12-18 21:00:00",708,5.174888,24965.35,40179.82,26116.88,25.20804,"NAN","NAN","NAN",96.48614,10.83475,-0.5911875,"NAN",-0.4101937,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.976842,0.972815,"NAN","NAN","NAN","NAN","NAN",0,3.876631,"NAN",6.764451,"NAN","NAN",1.647874,12.96309,40777.38,61.18746,0.6725684,0,"NAN"
"2025-12-18 22:00:00",709,5.339505,12438.27,19917.66,12946.48,11.75022,"NAN","NAN","NAN",95.60973,11.19376,-0.5919085,"NAN",-0.4129059,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.148783,1.023192,"NAN","NAN","NAN","NAN","NAN",0,4.013937,"NAN",7.084471,"NAN","NAN",1.621653,13.0065,20218.03,62.46555,0.6846922,0,"NAN"
"2025-12-18 23:00:00",710,5.315603,12641.66,20258.16,13167.8,11.96669,"NAN","NAN","NAN",95.73638,11.19925,0.9661798,"NAN",0.6738749,5.953846,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.93651,0.9609981,"NAN","NAN","NAN","NAN","NAN",0,3.800835,"NAN",6.587793,"NAN","NAN",1.647837,13.00255,20563.05,64.60426,0.6654459,0,"NAN"
"2025-12-19 00:00:00",711,5.269376,16849.72,27039.81,17575.88,16.36354,"NAN","NAN","NAN",95.74577,10.89001,-0.6402092,"NAN",-0.444991,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.894341,0.9486426,"NAN","NAN","NAN","NAN","NAN",0,4.737823,"NAN",8.771632,"NAN","NAN",1.626304,12.9986,27445.21,62.09567,0.6327755,0,"NAN"
"2025-12-19 01:00:00",712,5.291876,16099.73,25818.44,16781.99,15.5632,"NAN","NAN","NAN",95.64407,10.93034,0.9046412,"NAN",0.6291821,5.956996,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.404186,1.098024,"NAN","NAN","NAN","NAN","NAN",0,3.933421,"NAN",6.896811,"NAN","NAN",1.722142,13.02623,26206.26,62.61204,0.6259519,0,"NAN"
"2025-12-19 02:00:00",713,5.29677,25611.26,41065.51,26692.58,25.8308,"NAN","NAN","NAN",95.68182,10.71796,-0.6653585,"NAN",-0.4616886,5.952271,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.727935,0.899887,"NAN","NAN","NAN","NAN","NAN",0,3.661056,"NAN",6.26201,"NAN","NAN",1.621433,13.00255,41682.6,63.49828,0.6113436,0,"NAN"
"2025-12-19 03:00:00",714,5.069733,26542.51,42856.68,27856.84,27.04796,"NAN","NAN","NAN",96.53467,10.9895,-0.6701984,"NAN",-0.4656123,5.950696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.214274,1.042381,"NAN","NAN","NAN","NAN","NAN",0,6.385077,"NAN",12.61089,"NAN","NAN",1.647984,13.01439,43488.14,64.30396,0.6121749,0,"NAN"
"2025-12-19 04:00:00",715,5.178196,25081.19,40362.16,26235.41,25.33396,"NAN","NAN","NAN",96.19022,10.8007,-0.6934404,"NAN",-0.4811416,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.971509,0.9712523,"NAN","NAN","NAN","NAN","NAN",0,3.753045,"NAN",6.476408,"NAN","NAN",1.620279,13.07358,40962.6,62.59007,0.6106634,0,"NAN"
"2025-12-19 05:00:00",716,5.175162,13434.98,21622.4,14054.56,12.83521,"NAN","NAN","NAN",96.12382,11.21866,0.8318243,"NAN",0.5797684,5.952271,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.276243,1.060537,"NAN","NAN","NAN","NAN","NAN",0,0.1331124,"NAN",-1.960576,"NAN","NAN",1.647929,13.01833,21943.97,61.44747,0.5718344,0,"NAN"
"2025-12-19 06:00:00",717,5.24223,25692.18,41264.18,26821.72,25.96271,"NAN","NAN","NAN",95.89115,10.78716,-0.7211504,"NAN",-0.5005686,5.956996,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.624548,0.8695955,"NAN","NAN","NAN","NAN","NAN",0,2.851819,"NAN",4.37592,"NAN","NAN",1.625699,13.02228,41881.43,63.82055,0.5706791,0,"NAN"
"2025-12-19 07:00:00",718,5.356953,12399.39,19844.81,12899.12,11.70441,"NAN","NAN","NAN",95.84652,11.22025,0.802351,"NAN",0.5597265,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.138422,0.1411786,"NAN","NAN","NAN","NAN","NAN",0,-0.107174,"NAN",-2.520612,"NAN","NAN",1.647782,13.03807,20144.5,62.93797,0.5507239,0,"NAN"
"2025-12-19 08:00:00",719,5.471328,14712.71,23465.17,15252.36,14.03828,"NAN","NAN","NAN",95.81421,11.01226,-0.7608633,"NAN",-0.5298215,5.953846,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.466453,0.8232747,"NAN","NAN","NAN","NAN","NAN",0,3.069917,"NAN",4.88424,"NAN","NAN",1.61052,13.03412,23822.79,64.54566,0.5357807,0,"NAN"
"2025-12-19 09:00:00",720,5.514042,13238.51,21086.54,13706.25,12.505,"NAN","NAN","NAN",95.85069,11.11751,-0.7923098,"NAN",-0.5523818,5.952271,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.15788,1.025858,"NAN","NAN","NAN","NAN","NAN",0,3.549352,"NAN",6.00166,"NAN","NAN",1.647727,13.02623,21408.98,63.01854,0.5256407,0,"NAN"
"2025-12-19 10:00:00",721,5.446389,14200.19,22664.96,14732.23,13.51897,"NAN","NAN","NAN",95.45467,11.01505,-0.8200979,"NAN",-0.5712999,5.953846,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.334026,1.077467,"NAN","NAN","NAN","NAN","NAN",0,2.87186,"NAN",4.422628,"NAN","NAN",1.611948,13.01044,23009.71,64.75441,0.500184,0,"NAN"
