"TOA5","Blynken","CR300","36594","CR300-CELL210.Std.11.02","CPU:blynken.250917.dld","51565","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"TS","RN","DegreesC","us/cm","us/cm","mg/L","ppm","mV","PH","mV","%","mg/L","psi","psi","m","V","FNU","","mg/L","","mV","mg/L","mV","mg/L","mV","TSS","ug/L","RFU","uMoles/m2/s","uMoles/m2/s","ug/L","cells/mL","RFU","cells/mL","RFU","ug/L","ug/L","RFU","QSU","Volts","V","us/cm","mA","m","cells/mL","mg/L"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-10-14 01:00:00",613,13.40282,37358.01,47987.54,31191.9,31.25242,"NAN","NAN","NAN",92.45734,7.950635,-1.925273,"NAN",-1.324416,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.05287,0.7372103,"NAN","NAN","NAN","NAN","NAN",0,1.97406,"NAN",3.026267,"NAN","NAN",1.625095,13.08147,48778.2,50.44633,0.8381836,0,"NAN"
"2025-10-14 02:00:00",614,13.36644,37295.78,47950.4,31167.76,31.2243,"NAN","NAN","NAN",92.75539,7.983823,-1.935547,"NAN",-1.331502,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.867992,0.6756567,"NAN","NAN","NAN","NAN","NAN",0,2.160461,"NAN",3.414958,"NAN","NAN",1.65734,13.13277,48741.63,49.28908,0.836184,0,"NAN"
"2025-10-14 03:00:00",615,13.37167,37306.59,47958.14,31172.79,31.23009,"NAN","NAN","NAN",93.02181,8.005987,-1.940349,"NAN",-1.334802,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.013361,1.056996,"NAN","NAN","NAN","NAN","NAN",0,2.223167,"NAN",3.545717,"NAN","NAN",1.620957,13.06569,48749.33,51.58526,0.8241203,0,"NAN"
"2025-10-14 04:00:00",616,13.36829,37318.07,47976.89,31184.98,31.24355,"NAN","NAN","NAN",93.28445,8.028391,-1.956693,"NAN",-1.34603,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.969991,1.042557,"NAN","NAN","NAN","NAN","NAN",0,2.208414,"NAN",3.514951,"NAN","NAN",1.65734,13.07753,48768.5,50.99565,0.8183124,0,"NAN"
"2025-10-14 05:00:00",617,13.3823,37347.81,47998.61,31199.1,31.25975,"NAN","NAN","NAN",92.89902,7.992183,-1.95104,"NAN",-1.342126,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.358857,0.8390857,"NAN","NAN","NAN","NAN","NAN",0,-0.3645255,"NAN",-1.850261,"NAN","NAN",1.631614,13.13277,48790.12,49.68826,0.8160668,0,"NAN"
"2025-10-14 06:00:00",618,13.33892,25533.65,32850.28,21352.68,20.56489,"NAN","NAN","NAN",92.43451,7.96459,1.226571,"NAN",0.8438252,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.462323,0.8735337,"NAN","NAN","NAN","NAN","NAN",0,2.818796,"NAN",4.78775,"NAN","NAN",1.657359,13.08542,33392.95,49.51247,0.8375331,0,"NAN"
"2025-10-14 07:00:00",619,13.33908,37141.41,47784.04,31059.62,31.10295,"NAN","NAN","NAN",91.74293,7.907541,-1.939569,"NAN",-1.334384,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.67244,0.6105494,"NAN","NAN","NAN","NAN","NAN",0,1.648476,"NAN",2.347343,"NAN","NAN",1.613193,13.05385,48573.4,49.94095,0.8246792,0,"NAN"
"2025-10-14 08:00:00",620,13.36679,37195.69,47821.3,31083.85,31.13085,"NAN","NAN","NAN",91.29196,7.862738,-1.935235,"NAN",-1.331381,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.26368,0.4744567,"NAN","NAN","NAN","NAN","NAN",0,2.209137,"NAN",3.516461,"NAN","NAN",1.657285,13.08937,48610.39,50.98466,0.8358297,0,"NAN"
"2025-10-14 09:00:00",621,13.39989,37282.51,47894,31131.1,31.18459,"NAN","NAN","NAN",91.42862,7.866542,-1.95918,"NAN",-1.347809,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.688046,0.6157456,"NAN","NAN","NAN","NAN","NAN",0,1.650652,"NAN",2.35188,"NAN","NAN",1.621067,13.14856,48683.21,48.45045,0.8173656,0,"NAN"
"2025-10-14 10:00:00",622,13.43836,22301.09,28621.54,18604,17.68493,"NAN","NAN","NAN",92.00835,7.909712,1.202598,"NAN",0.8273171,6.049926,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.491397,0.5502731,"NAN","NAN","NAN","NAN","NAN",0,1.479527,"NAN",1.995044,"NAN","NAN",1.657322,13.33797,29092.42,50.51225,0.8229159,0,"NAN"
"2025-10-14 11:00:00",623,13.46285,37337.07,47890.11,31128.57,31.18385,"NAN","NAN","NAN",93.13363,8.002794,-1.958636,"NAN",-1.34745,6.049926,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9542686,0.3714412,"NAN","NAN","NAN","NAN","NAN",0,1.324785,"NAN",1.672368,"NAN","NAN",1.621817,13.36559,48677.19,50.13504,0.8131793,0,"NAN"
"2025-10-14 12:00:00",624,13.56779,37384.76,47828.32,31088.41,31.1425,"NAN","NAN","NAN",94.05349,8.06637,-1.965294,"NAN",-1.352101,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8136686,0.3246297,"NAN","NAN","NAN","NAN","NAN",0,0.6212431,"NAN",0.2053093,"NAN","NAN",1.65734,13.44847,48610.87,50.91508,0.8073593,0,"NAN"
"2025-10-14 13:00:00",625,13.64402,37443.25,47814.1,31079.16,31.13461,"NAN","NAN","NAN",95.12908,8.145967,-1.983922,"NAN",-1.364942,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7053761,0.2885748,"NAN","NAN","NAN","NAN","NAN",0,1.271174,"NAN",1.560575,"NAN","NAN",1.633701,13.46425,48593.8,50.71367,0.7909243,0,"NAN"
"2025-10-14 14:00:00",626,13.75515,37507.26,47766.36,31048.13,31.10348,"NAN","NAN","NAN",97.28017,8.31354,-1.985021,"NAN",-1.365764,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9289134,0.3629994,"NAN","NAN","NAN","NAN","NAN",0,1.144936,"NAN",1.297338,"NAN","NAN",1.657176,13.5195,48541.41,50.13138,0.7927703,0,"NAN"
"2025-10-14 15:00:00",627,13.7204,37530.78,47836.75,31093.89,31.15339,"NAN","NAN","NAN",97.3886,8.325155,-1.985059,"NAN",-1.365727,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.76261,0.9735114,"NAN","NAN","NAN","NAN","NAN",0,3.000582,"NAN",5.166819,"NAN","NAN",1.61658,13.52739,48614.17,53.16365,0.7927615,0,"NAN"
"2025-10-14 16:00:00",628,13.7916,37600.98,47843.3,31098.14,31.16032,"NAN","NAN","NAN",98.5198,8.409269,-1.999249,"NAN",-1.375502,6.049926,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.968367,0.7090757,"NAN","NAN","NAN","NAN","NAN",0,1.639406,"NAN",2.32843,"NAN","NAN",1.657322,13.54317,48618.3,51.38018,0.7821318,0,"NAN"
"2025-10-14 17:00:00",629,13.70339,37563.39,47898.14,31133.79,31.19735,"NAN","NAN","NAN",97.33404,8.321628,-2.003734,"NAN",-1.378525,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.588448,1.248466,"NAN","NAN","NAN","NAN","NAN",0,2.739716,"NAN",4.622849,"NAN","NAN",1.62905,13.54317,48677.15,50.86747,0.7738189,0,"NAN"
"2025-10-14 18:00:00",630,13.75353,24500.8,31203.55,20282.31,19.44322,"NAN","NAN","NAN",98.19646,8.395112,1.1603,"NAN",0.7983594,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.467806,0.8753591,"NAN","NAN","NAN","NAN","NAN",0,2.308468,"NAN",3.723591,"NAN","NAN",1.657267,13.18407,31709.89,52.09064,0.7935404,0,"NAN"
"2025-10-14 19:00:00",631,13.7907,37340.98,47513.5,30883.78,30.9215,"NAN","NAN","NAN",97.36911,8.323824,-1.991353,"NAN",-1.370316,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.560425,0.5732553,"NAN","NAN","NAN","NAN","NAN",0,1.565615,"NAN",2.174559,"NAN","NAN",1.616635,13.22353,48283.2,54.11581,0.7860401,0,"NAN"
"2025-10-14 20:00:00",632,13.74128,37288.38,47503.64,30877.37,30.91287,"NAN","NAN","NAN",97.26218,8.323943,-1.9844,"NAN",-1.365528,6.049926,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.165258,0.7746288,"NAN","NAN","NAN","NAN","NAN",0,1.78121,"NAN",2.624127,"NAN","NAN",1.657285,13.18802,48274.91,51.6585,0.7931159,0,"NAN"
"2025-10-14 21:00:00",633,13.70034,37346.3,47624.78,30956.11,30.9993,"NAN","NAN","NAN",95.62106,8.186017,-1.99215,"NAN",-1.370761,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.879958,0.6796407,"NAN","NAN","NAN","NAN","NAN",0,2.355013,"NAN",3.820647,"NAN","NAN",1.621378,13.13277,48399.45,50.06912,0.7866642,0,"NAN"
"2025-10-14 22:00:00",634,13.61504,37356.2,47736.67,31028.84,31.07763,"NAN","NAN","NAN",94.33594,8.085766,-2.012427,"NAN",-1.384607,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7952815,0.3185079,"NAN","NAN","NAN","NAN","NAN",0,-0.1881289,"NAN",-1.482431,"NAN","NAN",1.657304,13.1604,48516.11,50.34012,0.7687709,0,"NAN"
"2025-10-14 23:00:00",635,13.61318,37224.9,47571.04,30921.18,30.9577,"NAN","NAN","NAN",94.86839,8.138392,-2.019391,"NAN",-1.389527,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.467616,0.8752959,"NAN","NAN","NAN","NAN","NAN",0,1.934679,"NAN",2.944148,"NAN","NAN",1.61409,13.15645,48347.84,48.73243,0.7603325,0,"NAN"
"2025-10-15 00:00:00",636,13.52135,36685.9,46987.55,30541.91,30.53306,"NAN","NAN","NAN",96.11201,8.28216,-2.018602,"NAN",-1.389406,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.404459,0.8542686,"NAN","NAN","NAN","NAN","NAN",0,1.684191,"NAN",2.421818,"NAN","NAN",1.657304,13.1091,47757.88,50.4976,0.7638698,0,"NAN"
"2025-10-15 01:00:00",637,13.50538,36563.3,46848.82,30451.73,30.43241,"NAN","NAN","NAN",97.44695,8.405415,-2.031525,"NAN",-1.398403,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9983358,0.386113,"NAN","NAN","NAN","NAN","NAN",0,1.976845,"NAN",3.032074,"NAN","NAN",1.619492,13.13672,47617.41,51.10918,0.7504907,0,"NAN"
"2025-10-15 02:00:00",638,13.52778,36770.39,47088.37,30607.44,30.60607,"NAN","NAN","NAN",96.94962,8.349754,-2.036345,"NAN",-1.401541,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.47776,0.5457326,"NAN","NAN","NAN","NAN","NAN",0,0.5421796,"NAN",0.04044257,"NAN","NAN",1.64791,13.12093,47860.13,51.69146,0.7469711,0,"NAN"
"2025-10-15 03:00:00",639,13.49263,36874.37,47262.15,30720.4,30.73053,"NAN","NAN","NAN",95.73708,8.244501,-2.047745,"NAN",-1.409245,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.732423,0.963461,"NAN","NAN","NAN","NAN","NAN",0,2.710143,"NAN",4.561181,"NAN","NAN",1.627805,13.08937,48037.93,50.05814,0.737855,0,"NAN"
"2025-10-15 04:00:00",640,13.48119,37106.92,47573.54,30922.8,30.95531,"NAN","NAN","NAN",94.45217,8.123454,-2.055867,"NAN",-1.414586,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.74506,0.6347278,"NAN","NAN","NAN","NAN","NAN",0,2.030898,"NAN",3.144787,"NAN","NAN",1.657322,13.13672,48354.8,51.75372,0.7316891,0,"NAN"
"2025-10-15 05:00:00",641,13.54852,37266.46,47699.44,31004.63,31.04857,"NAN","NAN","NAN",95.3584,8.185705,-2.061332,"NAN",-1.418267,6.049926,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.337506,0.831977,"NAN","NAN","NAN","NAN","NAN",0,2.147381,"NAN",3.387683,"NAN","NAN",1.626743,13.09331,48480.53,48.72145,0.730673,0,"NAN"
"2025-10-15 06:00:00",642,13.45268,25858.52,33175.41,21564.02,20.79032,"NAN","NAN","NAN",95.08295,8.182997,1.078761,"NAN",0.7422543,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.594364,0.9174956,"NAN","NAN","NAN","NAN","NAN",0,2.093099,"NAN",3.274493,"NAN","NAN",1.657322,13.08147,33720.88,51.42413,0.7366547,0,"NAN"
"2025-10-15 07:00:00",643,13.37641,36927.85,47465.75,30852.73,30.87394,"NAN","NAN","NAN",94.70834,8.167951,-2.051103,"NAN",-1.41137,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.442127,0.5338691,"NAN","NAN","NAN","NAN","NAN",0,1.590073,"NAN",2.225559,"NAN","NAN",1.611582,13.08937,48248.65,51.05424,0.730606,0,"NAN"
"2025-10-15 08:00:00",644,13.33215,36778.99,47325.84,30761.79,30.77135,"NAN","NAN","NAN",94.8205,8.190338,-2.049445,"NAN",-1.41033,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.087986,0.7489015,"NAN","NAN","NAN","NAN","NAN",0,1.906642,"NAN",2.885684,"NAN","NAN",1.657322,13.1091,48107.86,50.71367,0.7284864,0,"NAN"
"2025-10-15 09:00:00",645,13.37301,36913.15,47450.81,30843.03,30.86303,"NAN","NAN","NAN",94.04144,8.111666,-2.047585,"NAN",-1.408962,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.37413,0.5112299,"NAN","NAN","NAN","NAN","NAN",0,1.523898,"NAN",2.087568,"NAN","NAN",1.628739,13.17223,48233.59,51.01762,0.7345083,0,"NAN"
"2025-10-15 10:00:00",646,13.4397,37013.09,47501.49,30875.97,30.90185,"NAN","NAN","NAN",94.58694,8.145794,-2.071469,"NAN",-1.42537,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.000048,0.386683,"NAN","NAN","NAN","NAN","NAN",0,0.8286108,"NAN",0.6377224,"NAN","NAN",1.761291,13.28273,48282.94,50.32914,0.7378032,0,"NAN"
"2025-10-15 11:00:00",647,13.48315,37118.57,47586.18,30931.02,30.96453,"NAN","NAN","NAN",94.85528,8.157846,-2.071596,"NAN",-1.425404,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.207294,0.7886242,"NAN","NAN","NAN","NAN","NAN",0,1.865441,"NAN",2.79977,"NAN","NAN",1.62504,13.38927,48367.6,48.90089,0.7218302,0,"NAN"
"2025-10-15 12:00:00",648,13.50402,24397.16,31261.3,20319.85,19.47912,"NAN","NAN","NAN",94.67259,8.139361,1.036027,"NAN",0.7128657,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.079086,0.7459385,"NAN","NAN","NAN","NAN","NAN",0,2.381022,"NAN",3.874884,"NAN","NAN",1.657414,13.34586,31774.19,49.20852,0.711137,0,"NAN"
"2025-10-15 13:00:00",649,13.49995,37149.35,47606.07,30943.95,30.97945,"NAN","NAN","NAN",94.4938,8.124104,-2.099893,"NAN",-1.444862,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.607143,0.5888097,"NAN","NAN","NAN","NAN","NAN",0,1.820198,"NAN",2.705426,"NAN","NAN",1.632932,13.25116,48387.25,49.91165,0.705514,0,"NAN"
"2025-10-15 14:00:00",650,13.57206,37066.57,47416.2,30820.53,30.8444,"NAN","NAN","NAN",96.60738,8.300161,-2.104985,"NAN",-1.448535,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.120624,0.4268277,"NAN","NAN","NAN","NAN","NAN",0,1.31321,"NAN",1.64823,"NAN","NAN",1.657304,13.29851,48191.85,50.50858,0.7155277,0,"NAN"
"2025-10-15 15:00:00",651,13.56409,37240.97,47648.68,30971.64,31.01233,"NAN","NAN","NAN",95.62292,8.207719,-2.129171,"NAN",-1.464989,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.263378,0.4743564,"NAN","NAN","NAN","NAN","NAN",0,1.208407,"NAN",1.42969,"NAN","NAN",1.620737,13.67339,48428.41,49.67361,0.6404431,0,"NAN"
"2025-10-15 16:00:00",652,13.55901,25724.22,32917.43,21396.33,20.61465,"NAN","NAN","NAN",95.56067,8.198839,1.047404,"NAN",0.7206191,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.698982,0.6193867,"NAN","NAN","NAN","NAN","NAN",0,1.912922,"NAN",2.89878,"NAN","NAN",1.657249,13.63788,33456.21,48.90822,0.6894258,0,"NAN"
"2025-10-15 17:00:00",653,13.53363,37352.44,47826.9,31087.48,31.14037,"NAN","NAN","NAN",95.40346,8.188222,-2.105556,"NAN",-1.448592,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.288241,0.8155748,"NAN","NAN","NAN","NAN","NAN",0,3.33872,"NAN",5.87192,"NAN","NAN",1.629306,13.62604,48610.58,50.95903,0.6729408,0,"NAN"
"2025-10-15 18:00:00",654,13.48262,37049.87,47498.74,30874.18,30.90125,"NAN","NAN","NAN",96.63375,8.315071,-2.07627,"NAN",-1.42869,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.472763,0.8770096,"NAN","NAN","NAN","NAN","NAN",0,1.993354,"NAN",3.066499,"NAN","NAN",1.776471,13.65761,48278.73,49.04005,0.7108872,0,"NAN"
"2025-10-15 19:00:00",655,13.44964,37097.15,47597.78,30938.56,30.97183,"NAN","NAN","NAN",95.56864,8.224348,-2.088698,"NAN",-1.437151,6.049926,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.652211,0.9367551,"NAN","NAN","NAN","NAN","NAN",0,2.262532,"NAN",3.627803,"NAN","NAN",1.657194,13.41295,48380.49,49.23049,0.7169069,0,"NAN"
"2025-10-15 20:00:00",656,13.38229,36957.72,47497.29,30873.24,30.89694,"NAN","NAN","NAN",95.2734,8.214253,-2.058943,"NAN",-1.416741,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.820229,0.9926951,"NAN","NAN","NAN","NAN","NAN",0,2.614001,"NAN",4.360701,"NAN","NAN",1.657322,13.1091,48280.54,49.08766,0.7240426,0,"NAN"
"2025-10-15 21:00:00",657,13.42379,36983.62,47482.2,30863.43,30.88739,"NAN","NAN","NAN",95.0915,8.193021,-2.056234,"NAN",-1.414904,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.454163,0.8708169,"NAN","NAN","NAN","NAN","NAN",0,2.311444,"NAN",3.729796,"NAN","NAN",1.657322,13.08542,48263.86,50.23026,0.7213545,0,"NAN"
"2025-10-15 22:00:00",658,13.41894,36922.91,47409.9,30816.43,30.83495,"NAN","NAN","NAN",94.72692,8.164501,-2.074142,"NAN",-1.42728,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.063551,1.073707,"NAN","NAN","NAN","NAN","NAN",0,2.432139,"NAN",3.981474,"NAN","NAN",1.612113,13.08147,48190.52,49.02541,0.7213477,0,"NAN"
"2025-10-15 23:00:00",659,13.37766,36814.34,47318.39,30756.96,30.76746,"NAN","NAN","NAN",94.43183,8.149371,-2.080979,"NAN",-1.432049,6.049926,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.603778,0.9206297,"NAN","NAN","NAN","NAN","NAN",0,2.20189,"NAN",3.501349,"NAN","NAN",1.799982,13.06174,48098.83,50.08377,0.7147765,0,"NAN"
"2025-10-16 00:00:00",660,13.34148,36702.91,47217.11,30691.12,30.69309,"NAN","NAN","NAN",94.11475,8.132084,-2.093667,"NAN",-1.440849,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.927942,0.6956165,"NAN","NAN","NAN","NAN","NAN",0,2.371103,"NAN",3.854199,"NAN","NAN",1.632602,13.08147,47997.04,49.33669,0.6820315,0,"NAN"
"2025-10-16 01:00:00",661,13.28679,36669.9,47238.12,30704.78,30.70646,"NAN","NAN","NAN",94.08129,8.137807,-2.098944,"NAN",-1.444449,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.407261,0.8552014,"NAN","NAN","NAN","NAN","NAN",0,2.155414,"NAN",3.404435,"NAN","NAN",1.665617,13.07753,48020.11,49.4905,0.6890121,0,"NAN"
"2025-10-16 02:00:00",662,13.24743,36595.38,47187.82,30672.08,30.66881,"NAN","NAN","NAN",94.30675,8.165662,-2.102974,"NAN",-1.447252,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.5382,0.8987963,"NAN","NAN","NAN","NAN","NAN",0,0.05395168,"NAN",-0.9776332,"NAN","NAN",1.655784,13.07358,47970.2,49.36965,0.6870258,0,"NAN"
"2025-10-16 03:00:00",663,13.22721,36590.81,47205.44,30683.53,30.68086,"NAN","NAN","NAN",94.24955,8.163387,-2.10842,"NAN",-1.450983,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.313797,0.8240833,"NAN","NAN","NAN","NAN","NAN",0,2.838623,"NAN",4.829094,"NAN","NAN",1.784344,13.07753,47988.74,50.97002,0.7001671,0,"NAN"
"2025-10-16 04:00:00",664,13.1961,36591.2,47242.15,30707.39,30.70632,"NAN","NAN","NAN",94.21267,8.163525,-2.163959,"NAN",-1.489165,6.049926,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.162893,0.7738411,"NAN","NAN","NAN","NAN","NAN",0,1.717528,"NAN",2.491334,"NAN","NAN",1.627036,13.05385,48027.01,49.90067,0.6574593,0,"NAN"
"2025-10-16 05:00:00",665,13.17292,22942.55,29637.54,19264.4,18.36909,"NAN","NAN","NAN",94.16854,8.161341,1.001522,"NAN",0.6891814,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.550466,0.9028801,"NAN","NAN","NAN","NAN","NAN",0,2.131927,"NAN",3.355459,"NAN","NAN",1.657395,13.05385,30130.37,51.84161,0.7120119,0,"NAN"
"2025-10-16 06:00:00",666,13.13884,36622.62,47349.57,30777.22,30.78195,"NAN","NAN","NAN",94.14745,8.164561,-2.096933,"NAN",-1.442943,6.049926,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.672274,0.6104943,"NAN","NAN","NAN","NAN","NAN",0,1.491725,"NAN",2.020479,"NAN","NAN",1.635514,13.06964,48137.96,49.37331,0.6908537,0,"NAN"
"2025-10-16 07:00:00",667,13.12245,36599.63,47339.09,30770.4,30.77381,"NAN","NAN","NAN",93.96191,8.151614,-2.115396,"NAN",-1.455653,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.786075,0.6483831,"NAN","NAN","NAN","NAN","NAN",0,1.869056,"NAN",2.807307,"NAN","NAN",1.657304,13.04596,48127.79,48.19776,0.6670307,0,"NAN"
"2025-10-16 08:00:00",668,13.18017,36658.72,47347.93,30776.16,30.7822,"NAN","NAN","NAN",93.7888,8.126274,-2.104005,"NAN",-1.447822,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.768388,0.6424946,"NAN","NAN","NAN","NAN","NAN",0,1.786325,"NAN",2.634793,"NAN","NAN",1.617276,13.0499,48135.04,48.35889,0.6828384,0,"NAN"
"2025-10-16 09:00:00",669,13.16964,36733.93,47457.39,30847.3,30.86093,"NAN","NAN","NAN",93.82825,8.127872,-2.10518,"NAN",-1.448541,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.511274,0.8898315,"NAN","NAN","NAN","NAN","NAN",0,2.005154,"NAN",3.091105,"NAN","NAN",1.799982,13.08937,48246.64,48.64088,0.6804576,0,"NAN"
"2025-10-16 10:00:00",670,13.18827,36790.81,47509.04,30880.87,30.8989,"NAN","NAN","NAN",93.75607,8.116193,-2.078382,"NAN",-1.430066,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.412506,0.8569475,"NAN","NAN","NAN","NAN","NAN",0,2.253643,"NAN",3.609267,"NAN","NAN",1.624363,13.2038,48298.57,48.37354,0.6717001,0,"NAN"
"2025-10-16 11:00:00",671,13.18386,15885.07,20515.05,13334.78,12.30157,"NAN","NAN","NAN",93.27923,8.069643,1.040429,"NAN",0.715818,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.598847,0.5860475,"NAN","NAN","NAN","NAN","NAN",0,2.356565,"NAN",3.823883,"NAN","NAN",1.799982,13.2117,20856.04,48.50538,0.7420031,0,"NAN"
"2025-10-16 12:00:00",672,13.18233,36976.13,47755.36,31040.98,31.07683,"NAN","NAN","NAN",93.20759,8.061123,-2.101845,"NAN",-1.446015,6.049926,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.233878,0.7974752,"NAN","NAN","NAN","NAN","NAN",0,1.713356,"NAN",2.482635,"NAN","NAN",1.640531,13.2038,48549.16,49.90433,0.7018708,0,"NAN"
