"TOA5","Wynken","CR300","36594","CR300-CELL210.Std.11.02","CPU:wynken.250813.dld","23881","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"2025-08-16 21:00:00",57,14.492,38240.74,47842.96,31097.92,31.17954,"NAN","NAN","NAN",120.0452,10.10095,-1.938482,"NAN",-1.333858,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.2567795,0.1223549,"NAN","NAN","NAN","NAN","NAN",0,-0.1094339,"NAN",-1.191355,"NAN","NAN",1.630826,13.36165,48591.06,38.27329,0.82392,0,"NAN"
"2025-08-16 22:00:00",58,14.54318,38268.44,47819.12,31082.43,31.16355,"NAN","NAN","NAN",120.1136,10.09751,-1.939564,"NAN",-1.334631,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.952608,1.636406,"NAN","NAN","NAN","NAN","NAN",0,0.0409191,"NAN",-0.8797436,"NAN","NAN",1.65734,13.13277,48564.75,38.14145,0.8308776,0,"NAN"
"2025-08-16 23:00:00",59,14.22976,38022.21,47869.53,31115.19,31.19193,"NAN","NAN","NAN",115.1123,9.736394,-1.941826,"NAN",-1.336076,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.3695364,-0.07958478,"NAN","NAN","NAN","NAN","NAN",0,0.3996347,"NAN",-0.1362947,"NAN","NAN",1.647837,13.18802,48628.55,38.68345,0.8262008,0,"NAN"
"2025-08-17 00:00:00",60,14.46125,15528.34,19441.74,12637.13,11.61142,"NAN","NAN","NAN",116.2546,9.787541,1.218719,"NAN",0.8385786,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",11.24983,3.666786,"NAN","NAN","NAN","NAN","NAN",0,4.029327,"NAN",7.386351,"NAN","NAN",1.698833,13.15645,19746.25,38.25864,0.8358445,0,"NAN"
"2025-08-17 01:00:00",61,14.27943,38069.41,47871.78,31116.65,31.19489,"NAN","NAN","NAN",116.515,9.845088,-1.94692,"NAN",-1.339591,6.046776,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.2998258,0.1362341,"NAN","NAN","NAN","NAN","NAN",0,-0.1771891,"NAN",-1.331779,"NAN","NAN",1.657139,13.1012,48628.89,37.80453,0.8259775,0,"NAN"
"2025-08-17 02:00:00",62,14.31115,12355.47,15524.99,10091.24,9.099912,"NAN","NAN","NAN",116.7884,9.862926,1.214318,"NAN",0.8355376,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.485195,1.4857,"NAN","NAN","NAN","NAN","NAN",0,3.688287,"NAN",6.679537,"NAN","NAN",1.799982,13.16829,15770.11,38.84459,0.828133,0,"NAN"
"2025-08-17 03:00:00",63,14.13071,37922.65,47858.17,31107.81,31.18096,"NAN","NAN","NAN",114.796,9.730096,-1.959203,"NAN",-1.348019,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.3613608,-0.07694876,"NAN","NAN","NAN","NAN","NAN",0,3.412896,"NAN",6.10878,"NAN","NAN",1.656919,13.15645,48620.85,39.05333,0.8230952,0,"NAN"
"2025-08-17 04:00:00",64,14.25179,38035.81,47861.33,31109.86,31.18657,"NAN","NAN","NAN",114.4986,9.68092,-1.967323,"NAN",-1.353632,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.3004443,-0.05730778,"NAN","NAN","NAN","NAN","NAN",0,-0.2950007,"NAN",-1.575948,"NAN","NAN",1.657377,13.12883,48619.36,39.19249,0.8091978,0,"NAN"
"2025-08-17 05:00:00",65,14.23677,38025.36,47865.43,31112.53,31.18914,"NAN","NAN","NAN",114.2568,9.663643,-1.977254,"NAN",-1.360457,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.547194,1.183266,"NAN","NAN","NAN","NAN","NAN",0,3.074822,"NAN",5.408112,"NAN","NAN",1.636283,13.13277,48624.12,38.33554,0.8012836,0,"NAN"
"2025-08-17 06:00:00",66,14.1029,37912.98,47878.07,31120.74,31.19461,"NAN","NAN","NAN",113.4858,9.624308,-1.99146,"NAN",-1.37019,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.095244,1.359971,"NAN","NAN","NAN","NAN","NAN",0,2.854311,"NAN",4.951096,"NAN","NAN",1.799982,13.13277,48642.13,38.52232,0.7872739,0,"NAN"
"2025-08-17 07:00:00",67,14.26736,38037.34,47845.31,31099.45,31.17538,"NAN","NAN","NAN",115.8665,9.79446,-2.000718,"NAN",-1.376625,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.677713,1.225348,"NAN","NAN","NAN","NAN","NAN",0,3.135295,"NAN",5.533445,"NAN","NAN",1.633976,13.14461,48602.48,38.23301,0.7916743,0,"NAN"
"2025-08-17 08:00:00",68,14.25889,14100.96,17740.58,11531.38,10.51316,"NAN","NAN","NAN",115.343,9.749711,1.161788,"NAN",0.7993677,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.346807,0.7962315,"NAN","NAN","NAN","NAN","NAN",0,2.346786,"NAN",3.899234,"NAN","NAN",1.799982,13.40111,18021.46,39.17418,0.7970527,0,"NAN"
"2025-08-17 09:00:00",69,14.32448,38098.18,47856.16,31106.51,31.18478,"NAN","NAN","NAN",113.7016,9.59968,-2.0018,"NAN",-1.377374,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.388513,0.4872537,"NAN","NAN","NAN","NAN","NAN",0,1.13739,"NAN",1.392726,"NAN","NAN",1.641849,13.42084,48611.24,38.06088,0.7860073,0,"NAN"
"2025-08-17 10:00:00",70,14.44685,38222.59,47871.91,31116.74,31.19938,"NAN","NAN","NAN",115.0549,9.689571,-2.008253,"NAN",-1.381833,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9412991,0.343061,"NAN","NAN","NAN","NAN","NAN",0,0.91979,"NAN",0.9417429,"NAN","NAN",1.65734,13.62999,48622.31,38.30259,0.7780722,0,"NAN"
"2025-08-17 11:00:00",71,14.51548,38285.19,47871.89,31116.73,31.20112,"NAN","NAN","NAN",116.712,9.815015,-2.01722,"NAN",-1.388021,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.155736,0.4122007,"NAN","NAN","NAN","NAN","NAN",0,0.9115443,"NAN",0.9246532,"NAN","NAN",1.637015,13.60631,48619.49,38.14878,0.7684951,0,"NAN"
"2025-08-17 12:00:00",72,14.61406,14572.88,18179.17,11816.46,10.79628,"NAN","NAN","NAN",119.1236,9.997231,1.127592,"NAN",0.7758941,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.550807,0.5395814,"NAN","NAN","NAN","NAN","NAN",0,1.195865,"NAN",1.513917,"NAN","NAN",1.657359,13.49582,18461.51,38.93248,0.7717966,0,"NAN"
"2025-08-17 13:00:00",73,14.59845,38332.63,47836.24,31093.55,31.17733,"NAN","NAN","NAN",120.8469,10.14649,-2.017908,"NAN",-1.388541,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.077718,0.7094706,"NAN","NAN","NAN","NAN","NAN",0,1.945436,"NAN",3.067424,"NAN","NAN",1.631669,13.53133,48579.82,38.82994,0.7620139,0,"NAN"
"2025-08-17 14:00:00",74,14.63957,38371.65,47838.04,31094.72,31.17964,"NAN","NAN","NAN",121.5393,10.19574,-2.030469,"NAN",-1.397193,6.045201,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.771551,0.6107547,"NAN","NAN","NAN","NAN","NAN",0,1.550843,"NAN",2.24962,"NAN","NAN",1.799982,13.53133,48579.93,38.76768,0.7615599,0,"NAN"
"2025-08-17 15:00:00",75,14.58055,38301.93,47818.32,31081.91,31.16389,"NAN","NAN","NAN",120.8491,10.15126,-2.006829,"NAN",-1.380928,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.678428,0.5807297,"NAN","NAN","NAN","NAN","NAN",0,1.419433,"NAN",1.977268,"NAN","NAN",1.632438,13.5116,48562.38,38.10849,0.7668365,0,"NAN"
"2025-08-17 16:00:00",76,14.94865,38660.71,47846.43,31100.18,31.19293,"NAN","NAN","NAN",123.3638,10.28466,-2.031014,"NAN",-1.397643,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.546939,0.5383343,"NAN","NAN","NAN","NAN","NAN",0,1.220078,"NAN",1.5641,"NAN","NAN",1.657322,13.52739,48575.09,38.95811,0.7661876,0,"NAN"
"2025-08-17 17:00:00",77,14.47199,38245.14,47871.36,31116.38,31.19963,"NAN","NAN","NAN",119.0182,10.01774,-2.022905,"NAN",-1.391921,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.389331,1.132367,"NAN","NAN","NAN","NAN","NAN",0,2.8801,"NAN",5.004546,"NAN","NAN",1.635734,13.53133,48620.72,38.82994,0.7345587,0,"NAN"
"2025-08-17 18:00:00",78,14.7936,14229.69,17675.39,11489,10.47285,"NAN","NAN","NAN",123.4376,10.32863,1.158423,"NAN",0.7971998,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.995492,1.972658,"NAN","NAN","NAN","NAN","NAN",0,4.245093,"NAN",7.833534,"NAN","NAN",1.799982,13.30246,17947.08,38.11581,0.7943736,0,"NAN"
"2025-08-17 19:00:00",79,14.68215,38311.16,47714.25,31014.26,31.09089,"NAN","NAN","NAN",120.3001,10.08991,-1.991931,"NAN",-1.370779,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.96972,1.319499,"NAN","NAN","NAN","NAN","NAN",0,3.383644,"NAN",6.048154,"NAN","NAN",1.634452,13.30246,48452.43,39.25475,0.772293,0,"NAN"
"2025-08-17 20:00:00",80,14.60625,38245.39,47718.5,31017.02,31.09214,"NAN","NAN","NAN",118.338,9.940165,-1.977395,"NAN",-1.360756,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.04411769,0.02533826,"NAN","NAN","NAN","NAN","NAN",0,3.599761,"NAN",6.496063,"NAN","NAN",1.799982,13.18407,48459.93,38.52598,0.7971233,0,"NAN"
"2025-08-17 21:00:00",81,14.55289,38263.92,47802.4,31071.56,31.15166,"NAN","NAN","NAN",118.3872,9.950508,-1.972569,"NAN",-1.35736,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1343252,-0.003746882,"NAN","NAN","NAN","NAN","NAN",0,0.2121734,"NAN",-0.5248139,"NAN","NAN",1.657359,13.14461,48547.36,38.71275,0.8006852,0,"NAN"
"2025-08-17 22:00:00",82,14.8233,38423.73,47694.27,31001.27,31.07971,"NAN","NAN","NAN",119.4678,9.991878,-1.979425,"NAN",-1.362224,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.1668456,0.09335805,"NAN","NAN","NAN","NAN","NAN",0,3.458774,"NAN",6.203863,"NAN","NAN",1.639304,13.18407,48426.09,38.80064,0.798573,0,"NAN"
"2025-08-17 23:00:00",83,14.62113,38309.19,47781.15,31057.75,31.13793,"NAN","NAN","NAN",116.439,9.774301,-1.9732,"NAN",-1.357825,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.614316,1.527332,"NAN","NAN","NAN","NAN","NAN",0,-0.03461063,"NAN",-1.036281,"NAN","NAN",1.799982,13.13672,48522.94,37.96201,0.7900003,0,"NAN"
"2025-08-18 00:00:00",84,14.6498,38324.36,47767.45,31048.84,31.1287,"NAN","NAN","NAN",113.8873,9.555394,-1.967132,"NAN",-1.353662,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.270055,1.09391,"NAN","NAN","NAN","NAN","NAN",0,2.989462,"NAN",5.231201,"NAN","NAN",1.636063,13.13277,48507.82,38.5333,0.8104373,0,"NAN"
"2025-08-18 01:00:00",85,14.57495,38279.91,47797.21,31068.19,31.14845,"NAN","NAN","NAN",113.3641,9.525317,-1.95658,"NAN",-1.346364,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.239254,1.083979,"NAN","NAN","NAN","NAN","NAN",0,2.527618,"NAN",4.274015,"NAN","NAN",1.799982,13.13277,48541.18,38.24765,0.8221128,0,"NAN"
"2025-08-18 02:00:00",86,14.5661,38250.7,47770.82,31051.03,31.12908,"NAN","NAN","NAN",114.0793,9.587213,-1.948462,"NAN",-1.340795,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.232903,1.081931,"NAN","NAN","NAN","NAN","NAN",0,3.092537,"NAN",5.444826,"NAN","NAN",1.636027,13.13277,48514.74,38.84825,0.8181188,0,"NAN"
"2025-08-18 03:00:00",87,14.54517,38212.74,47747.26,31035.72,31.11148,"NAN","NAN","NAN",114.2517,9.606626,-1.938548,"NAN",-1.333985,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.828598,1.273998,"NAN","NAN","NAN","NAN","NAN",0,3.066662,"NAN",5.391201,"NAN","NAN",1.657304,13.13277,48491.68,38.85191,0.8250123,0,"NAN"
"2025-08-18 04:00:00",88,14.41132,38105.98,47766.37,31048.14,31.12195,"NAN","NAN","NAN",112.5954,9.492948,-1.929551,"NAN",-1.327748,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.114234,1.043669,"NAN","NAN","NAN","NAN","NAN",0,2.746969,"NAN",4.728627,"NAN","NAN",1.657047,13.12883,48516.55,38.9691,0.8264021,0,"NAN"
"2025-08-18 05:00:00",89,14.35355,14071.47,17663.22,11481.09,10.46381,"NAN","NAN","NAN",112.2743,9.47547,1.237232,"NAN",0.8513255,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.588099,1.196455,"NAN","NAN","NAN","NAN","NAN",0,2.712944,"NAN",4.658109,"NAN","NAN",1.735857,13.07753,17941.48,38.74205,0.844111,0,"NAN"
"2025-08-18 06:00:00",90,14.34824,38088.09,47816.38,31080.64,31.15655,"NAN","NAN","NAN",111.6572,9.424411,-1.908607,"NAN",-1.313287,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.145329,1.053695,"NAN","NAN","NAN","NAN","NAN",0,2.62227,"NAN",4.470184,"NAN","NAN",1.65734,13.1012,48569.89,39.10826,0.8572859,0,"NAN"
"2025-08-18 07:00:00",91,14.17433,13059.74,16463.97,10701.58,9.696239,"NAN","NAN","NAN",110.7672,9.38145,1.298263,"NAN",0.8932721,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.666827,0.8994138,"NAN","NAN","NAN","NAN","NAN",0,2.33124,"NAN",3.867015,"NAN","NAN",1.799982,13.13277,16725.77,38.40513,0.8996829,0,"NAN"
"2025-08-18 08:00:00",92,14.14994,37935.26,47851.9,31103.73,31.17695,"NAN","NAN","NAN",111.3646,9.435852,-1.90131,"NAN",-1.308192,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.919868,0.6585758,"NAN","NAN","NAN","NAN","NAN",0,1.544912,"NAN",2.237327,"NAN","NAN",1.632438,13.34586,48613.75,39.69787,0.8756071,0,"NAN"
"2025-08-18 09:00:00",93,14.2393,38012.13,47845.86,31099.81,31.17503,"NAN","NAN","NAN",112.5238,9.517281,-1.887912,"NAN",-1.298998,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.30952,0.4617845,"NAN","NAN","NAN","NAN","NAN",0,0.8383569,"NAN",0.7729702,"NAN","NAN",1.657414,13.42479,48604.14,39.97986,0.8751715,0,"NAN"
"2025-08-18 10:00:00",94,14.32469,38087.39,47842.37,31097.54,31.17478,"NAN","NAN","NAN",113.1016,9.549412,-1.887978,"NAN",-1.299068,6.045201,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9880903,0.3581476,"NAN","NAN","NAN","NAN","NAN",0,0.8563669,"NAN",0.8102966,"NAN","NAN",1.63469,13.50766,48597.22,39.32799,0.8720983,0,"NAN"
"2025-08-18 11:00:00",95,14.37849,38139.13,47845.61,31099.64,31.17854,"NAN","NAN","NAN",114.135,9.625342,-1.889471,"NAN",-1.300104,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.355179,0.4765061,"NAN","NAN","NAN","NAN","NAN",0,1.206627,"NAN",1.536221,"NAN","NAN",1.799982,13.61815,48598.36,39.82971,0.8738147,0,"NAN"
"2025-08-18 12:00:00",96,14.18214,37993.65,47888.4,31127.46,31.2043,"NAN","NAN","NAN",111.888,9.472486,-1.894566,"NAN",-1.303533,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.40991,0.4941526,"NAN","NAN","NAN","NAN","NAN",0,1.198471,"NAN",1.519317,"NAN","NAN",1.636338,13.63788,48649.59,40.10437,0.8659101,0,"NAN"
"2025-08-18 13:00:00",97,14.4308,38182.42,47839.95,31095.97,31.1758,"NAN","NAN","NAN",112.3028,9.460197,-1.889762,"NAN",-1.300318,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9488158,0.3454846,"NAN","NAN","NAN","NAN","NAN",0,0.907371,"NAN",0.916004,"NAN","NAN",1.799982,13.62999,48590.5,38.84825,0.8723638,0,"NAN"
"2025-08-18 14:00:00",98,14.54615,38321.46,47881.98,31123.29,31.20922,"NAN","NAN","NAN",114.4099,9.61399,-1.89858,"NAN",-1.306385,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.221716,0.4334743,"NAN","NAN","NAN","NAN","NAN",0,0.9768587,"NAN",1.060019,"NAN","NAN",1.630368,13.59447,48628.46,39.41955,0.8666465,0,"NAN"
"2025-08-18 15:00:00",99,14.71908,38445.3,47839.29,31095.54,31.18246,"NAN","NAN","NAN",118.8801,9.957211,-1.897819,"NAN",-1.305933,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.090451,0.7135761,"NAN","NAN","NAN","NAN","NAN",0,2.017451,"NAN",3.216678,"NAN","NAN",1.65734,13.59842,48577.83,39.82238,0.8630885,0,"NAN"
"2025-08-18 16:00:00",100,14.64719,38395.63,47859.25,31108.51,31.19521,"NAN","NAN","NAN",117.9338,9.891006,-1.909084,"NAN",-1.313649,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.4519,1.152541,"NAN","NAN","NAN","NAN","NAN",0,3.31345,"NAN",5.902674,"NAN","NAN",1.639652,13.56685,48601.15,38.51133,0.8773317,0,"NAN"
"2025-08-18 17:00:00",101,14.4468,38219.76,47868.41,31114.46,31.19685,"NAN","NAN","NAN",116.6711,9.823455,-1.890183,"NAN",-1.300589,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.308849,0.7839929,"NAN","NAN","NAN","NAN","NAN",0,1.998355,"NAN",3.1771,"NAN","NAN",1.657359,13.53528,48618.76,40.29847,0.8765575,0,"NAN"
"2025-08-18 18:00:00",102,14.57237,38332.82,47866.24,31113.05,31.19844,"NAN","NAN","NAN",118.2294,9.931202,-1.871092,"NAN",-1.287487,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.644829,1.214746,"NAN","NAN","NAN","NAN","NAN",0,3.13536,"NAN",5.533578,"NAN","NAN",1.633555,13.55896,48611.38,39.47448,0.8901333,0,"NAN"
"2025-08-18 19:00:00",103,14.54354,12862.88,16072.94,10447.41,9.448294,"NAN","NAN","NAN",117.5654,9.880353,1.32057,"NAN",0.9086632,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.117804,1.689669,"NAN","NAN","NAN","NAN","NAN",0,3.629614,"NAN",6.557935,"NAN","NAN",1.799982,13.5116,16323.55,40.79286,0.904381,0,"NAN"
"2025-08-18 20:00:00",104,14.48784,38275.45,47891.14,31129.24,31.21438,"NAN","NAN","NAN",117.7253,9.904588,-1.86068,"NAN",-1.280287,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.213983,1.398255,"NAN","NAN","NAN","NAN","NAN",0,3.003655,"NAN",5.260616,"NAN","NAN",1.657377,13.49976,48640.16,38.75669,0.8981959,0,"NAN"
"2025-08-18 21:00:00",105,14.12281,37970.7,47927.9,31153.13,31.23129,"NAN","NAN","NAN",113.5102,9.619745,-1.849475,"NAN",-1.272468,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.787353,1.260699,"NAN","NAN","NAN","NAN","NAN",0,3.571998,"NAN",6.438524,"NAN","NAN",1.762151,13.29062,48692,39.25109,0.8969658,0,"NAN"
"2025-08-18 22:00:00",106,14.17539,38005.96,47911.83,31142.69,31.2211,"NAN","NAN","NAN",113.8601,9.639659,-1.854798,"NAN",-1.276155,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.807299,1.26713,"NAN","NAN","NAN","NAN","NAN",0,2.933909,"NAN",5.116066,"NAN","NAN",1.639323,13.18013,48673.65,39.41222,0.9022412,0,"NAN"
"2025-08-18 23:00:00",107,13.94186,37822.05,47949.49,31167.17,31.24175,"NAN","NAN","NAN",110.3528,9.385877,-1.862212,"NAN",-1.281177,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1867725,-0.02065717,"NAN","NAN","NAN","NAN","NAN",0,-0.1647686,"NAN",-1.306037,"NAN","NAN",1.657487,13.16829,48720.75,39.33898,0.8941106,0,"NAN"
"2025-08-19 00:00:00",108,13.97962,37845.41,47935.27,31157.93,31.23255,"NAN","NAN","NAN",109.9869,9.348216,-1.863827,"NAN",-1.282305,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.965408,1.318108,"NAN","NAN","NAN","NAN","NAN",0,-0.3261159,"NAN",-1.640435,"NAN","NAN",1.799982,13.14461,48704.9,39.6466,0.8932831,0,"NAN"
"2025-08-19 01:00:00",109,13.88931,37775.16,47951.06,31168.19,31.24134,"NAN","NAN","NAN",110.0911,9.374043,-1.858105,"NAN",-1.278338,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.05344056,0.02233233,"NAN","NAN","NAN","NAN","NAN",0,3.249805,"NAN",5.77077,"NAN","NAN",1.647782,13.12093,48724.27,40.01282,0.8988488,0,"NAN"
"2025-08-19 02:00:00",110,13.97533,37843.68,47938.05,31159.73,31.23443,"NAN","NAN","NAN",109.3585,9.296491,-1.86026,"NAN",-1.279852,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1127049,0.003224064,"NAN","NAN","NAN","NAN","NAN",0,3.1889,"NAN",5.644542,"NAN","NAN",1.76878,13.13277,48707.88,39.51842,0.8987941,0,"NAN"
"2025-08-19 03:00:00",111,13.9537,37824.11,47938.35,31159.93,31.23403,"NAN","NAN","NAN",111.1406,9.451532,-1.852332,"NAN",-1.27439,6.049926,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.689591,1.229178,"NAN","NAN","NAN","NAN","NAN",0,3.534267,"NAN",6.360325,"NAN","NAN",1.641593,13.13277,48708.98,40.58045,0.9037318,0,"NAN"
"2025-08-19 04:00:00",112,13.89191,13429.17,17045.63,11079.66,10.06653,"NAN","NAN","NAN",110.2723,9.389312,1.346385,"NAN",0.926283,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.439991,1.148701,"NAN","NAN","NAN","NAN","NAN",0,2.720517,"NAN",4.673805,"NAN","NAN",1.799982,13.07358,17320.46,39.84069,0.9246884,0,"NAN"
"2025-08-19 05:00:00",113,13.76197,37658.12,47950.49,31167.82,31.23708,"NAN","NAN","NAN",108.7738,9.285905,-1.839556,"NAN",-1.265551,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.676387,0.9024963,"NAN","NAN","NAN","NAN","NAN",0,2.365695,"NAN",3.938425,"NAN","NAN",1.641099,13.14856,48728.28,39.5111,0.9137419,0,"NAN"
"2025-08-19 06:00:00",114,13.83471,37719.48,47943.84,31163.49,31.23447,"NAN","NAN","NAN",108.5579,9.254095,-1.844134,"NAN",-1.268722,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.709726,0.9132454,"NAN","NAN","NAN","NAN","NAN",0,2.098791,"NAN",3.385257,"NAN","NAN",1.799982,13.12093,48718.91,39.44152,0.9085281,0,"NAN"
"2025-08-19 07:00:00",115,13.8444,37735.46,47952.92,31169.4,31.24134,"NAN","NAN","NAN",108.7626,9.269034,-1.834682,"NAN",-1.262214,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.932214,0.9849812,"NAN","NAN","NAN","NAN","NAN",0,2.282889,"NAN",3.766807,"NAN","NAN",1.637546,13.14856,48727.79,39.59533,0.91716,0,"NAN"
"2025-08-19 08:00:00",116,13.84205,37733.27,47952.82,31169.33,31.2412,"NAN","NAN","NAN",108.7443,9.267619,-1.829774,"NAN",-1.258838,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.386129,0.4864851,"NAN","NAN","NAN","NAN","NAN",0,1.488296,"NAN",2.119989,"NAN","NAN",1.657377,13.18013,48727.78,39.29137,0.9218765,0,"NAN"
"2025-08-19 09:00:00",117,13.87872,37769.07,47955.64,31171.17,31.24435,"NAN","NAN","NAN",109.5835,9.332268,-1.830504,"NAN",-1.259345,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.248639,0.442155,"NAN","NAN","NAN","NAN","NAN",0,1.272756,"NAN",1.673274,"NAN","NAN",1.629599,13.42873,48729.31,39.9469,0.9191928,0,"NAN"
