"TOA5","Wynken","CR300","36594","CR300-CELL210.11.3.0","CPU:wynken.260608.dld","7919","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"2026-06-15 05:00:00",138,10.73731,35011.33,48120.07,31278.05,31.22984,"NAN","NAN","NAN","NAN","NAN",0.6859722,"NAN",0.4716725,5.988498,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.389702,0.8156788,"NAN","NAN","NAN","NAN","NAN",0,1.568054,"NAN",3.31041,"NAN","NAN",1.647507,13.13277,48969.36,37.3431,0.4708692,0,"NAN"
"2026-06-15 06:00:00",139,10.71738,34965.73,48082.66,31253.72,31.20176,"NAN","NAN","NAN","NAN","NAN",-0.8387346,"NAN",-0.5767232,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.289073,0.7820972,"NAN","NAN","NAN","NAN","NAN",0,1.391627,"NAN",2.860303,"NAN","NAN",1.628208,13.10515,48931.45,37.36873,0.4818124,0,"NAN"
"2026-06-15 07:00:00",140,10.62292,34886.49,48092.9,31260.38,31.20377,"NAN","NAN","NAN","NAN","NAN",-0.8317709,"NAN",-0.5719253,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.415328,1.157948,"NAN","NAN","NAN","NAN","NAN",0,1.975007,"NAN",4.348646,"NAN","NAN",1.797638,13.13277,48942.62,41.7084,0.4833569,0,"NAN"
"2026-06-15 08:00:00",141,10.43276,34730.88,48119.31,31277.55,31.21171,"NAN","NAN","NAN","NAN","NAN",-0.8267431,"NAN",-0.5684474,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.136864,0.7313024,"NAN","NAN","NAN","NAN","NAN",0,1.150599,"NAN",2.245382,"NAN","NAN",1.630002,13.13277,48970.75,37.72763,0.4664603,0,"NAN"
"2026-06-15 09:00:00",142,10.56306,34849.61,48117.91,31276.64,31.21833,"NAN","NAN","NAN","NAN","NAN",0.6894798,"NAN",0.4740745,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.063024,0.7066604,"NAN","NAN","NAN","NAN","NAN",0,1.622082,"NAN",3.44825,"NAN","NAN",1.647489,13.17223,48968.51,37.35775,0.4837895,0,"NAN"
"2026-06-15 10:00:00",143,10.634,34905.42,48104.99,31268.24,31.2131,"NAN","NAN","NAN","NAN","NAN",-0.8244867,"NAN",-0.5669141,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.819162,0.6252795,"NAN","NAN","NAN","NAN","NAN",0,1.309946,"NAN",2.651914,"NAN","NAN",1.616947,13.19197,48954.84,37.36873,0.4644568,0,"NAN"
"2026-06-15 11:00:00",144,10.46357,34766.52,48129.46,31284.15,31.22083,"NAN","NAN","NAN","NAN","NAN",0.7095394,"NAN",0.487859,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.666167,0.9079399,"NAN","NAN","NAN","NAN","NAN",0,2.249304,"NAN",5.048442,"NAN","NAN",1.761199,13.16434,48980.91,37.48959,0.458699,0,"NAN"
"2026-06-15 12:00:00",145,10.38849,34722.69,48164.46,31306.9,31.24157,"NAN","NAN","NAN","NAN","NAN",-0.8201742,"NAN",-0.5639143,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.22493,1.094409,"NAN","NAN","NAN","NAN","NAN",0,1.633722,"NAN",3.477946,"NAN","NAN",1.634562,13.17223,49016.94,42.62394,0.4778346,0,"NAN"
"2026-06-15 13:00:00",146,10.59942,34884.46,48119.84,31277.9,31.22182,"NAN","NAN","NAN","NAN","NAN",-0.8085041,"NAN",-0.5559176,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.574326,0.5435735,"NAN","NAN","NAN","NAN","NAN",0,1.386768,"NAN",2.847906,"NAN","NAN",1.647489,13.3064,48970.22,37.18196,0.4846644,0,"NAN"
"2026-06-15 14:00:00",147,10.65047,34937.22,48127.92,31283.15,31.23057,"NAN","NAN","NAN","NAN","NAN",-0.8148966,"NAN",-0.5603133,5.988498,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.426918,0.494381,"NAN","NAN","NAN","NAN","NAN",0,0.9324579,"NAN",1.688852,"NAN","NAN",1.633463,13.36165,48978.06,37.48592,0.4956909,0,"NAN"
"2026-06-15 15:00:00",148,11.05541,35272.49,48077.54,31250.4,31.21659,"NAN","NAN","NAN","NAN","NAN",0.6884899,"NAN",0.4734332,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.375694,0.4772866,"NAN","NAN","NAN","NAN","NAN",0,1.059115,"NAN",2.011985,"NAN","NAN",1.647452,13.409,48922.8,37.46761,0.4666096,0,"NAN"
"2026-06-15 16:00:00",149,11.171,35388.41,48091.03,31259.17,31.2324,"NAN","NAN","NAN","NAN","NAN",-0.8554325,"NAN",-0.5882363,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.162948,0.4062898,"NAN","NAN","NAN","NAN","NAN",0,0.9385706,"NAN",1.704447,"NAN","NAN",1.630698,13.59053,48935.09,41.18471,0.4489742,0,"NAN"
"2026-06-15 17:00:00",150,11.0694,35298.85,48095.95,31262.37,31.23062,"NAN","NAN","NAN","NAN","NAN",0.6660166,"NAN",0.4579758,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.386266,0.4808146,"NAN","NAN","NAN","NAN","NAN",0,0.9586856,"NAN",1.755765,"NAN","NAN",1.647452,13.55501,48941.38,37.26619,0.4586733,0,"NAN"
"2026-06-15 18:00:00",151,10.8657,35112.17,48096.6,31262.79,31.22007,"NAN","NAN","NAN","NAN","NAN",-0.8530388,"NAN",-0.5865651,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.474602,0.8440115,"NAN","NAN","NAN","NAN","NAN",0,2.088495,"NAN",4.638181,"NAN","NAN",1.647269,13.57474,48944.26,37.26986,0.457091,0,"NAN"
"2026-06-15 19:00:00",152,10.76319,35039.12,48125.58,31281.62,31.23526,"NAN","NAN","NAN","NAN","NAN",0.6881237,"NAN",0.4731517,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.155432,0.7374988,"NAN","NAN","NAN","NAN","NAN",0,1.644959,"NAN",3.506613,"NAN","NAN",1.759094,13.5708,48974.72,41.55093,0.463965,0,"NAN"
"2026-06-15 20:00:00",153,10.62881,34917.53,48128,31283.2,31.22939,"NAN","NAN","NAN","NAN","NAN",-0.810421,"NAN",-0.557235,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.453493,0.8369668,"NAN","NAN","NAN","NAN","NAN",0,1.792598,"NAN",3.883276,"NAN","NAN",1.618027,13.48793,48978.3,37.22591,0.4908047,0,"NAN"
"2026-06-15 21:00:00",154,10.45797,34765.09,48134.61,31287.49,31.2242,"NAN","NAN","NAN","NAN","NAN",0.7338543,"NAN",0.5045751,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.505045,1.187888,"NAN","NAN","NAN","NAN","NAN",0,2.220549,"NAN",4.975081,"NAN","NAN",1.647489,13.48793,48986.18,37.41268,0.4979586,0,"NAN"
"2026-06-15 22:00:00",155,10.77667,35047.45,48119.98,31277.98,31.23198,"NAN","NAN","NAN","NAN","NAN",-0.7896233,"NAN",-0.5429467,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.800799,0.9528691,"NAN","NAN","NAN","NAN","NAN",0,1.938092,"NAN",4.254467,"NAN","NAN",1.624491,13.22748,48968.9,37.25887,0.5089447,0,"NAN"
"2026-06-15 23:00:00",156,10.62605,34922.89,48139.13,31290.43,31.23724,"NAN","NAN","NAN","NAN","NAN",0.7571039,"NAN",0.52057,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.150435,1.069549,"NAN","NAN","NAN","NAN","NAN",0,2.084819,"NAN",4.628802,"NAN","NAN",1.783722,13.10515,48989.65,42.43351,0.510156,0,"NAN"
"2026-06-16 00:00:00",157,10.44293,34764.72,48153.2,31299.58,31.2367,"NAN","NAN","NAN","NAN","NAN",-0.7585154,"NAN",-0.5215263,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.160088,1.07277,"NAN","NAN","NAN","NAN","NAN",0,1.517541,"NAN",3.181538,"NAN","NAN",1.640604,13.13277,49005.19,37.38338,0.5341519,0,"NAN"
"2026-06-16 01:00:00",158,10.51737,34836.2,48157.44,31302.34,31.24413,"NAN","NAN","NAN","NAN","NAN",-0.7556238,"NAN",-0.5195417,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.675209,0.9109575,"NAN","NAN","NAN","NAN","NAN",0,1.862115,"NAN",4.060629,"NAN","NAN",1.647471,13.13277,49009.05,37.28084,0.5230608,0,"NAN"
"2026-06-16 02:00:00",159,10.44496,34776,48166.33,31308.11,31.24628,"NAN","NAN","NAN","NAN","NAN",-0.7804451,"NAN",-0.536601,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.104141,0.7203822,"NAN","NAN","NAN","NAN","NAN",0,1.732004,"NAN",3.728685,"NAN","NAN",1.628574,13.09331,49018.54,37.50057,0.512675,0,"NAN"
"2026-06-16 03:00:00",160,10.59532,34897.37,48142.89,31292.88,31.23819,"NAN","NAN","NAN","NAN","NAN",0.7346249,"NAN",0.5051109,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.498031,0.8518299,"NAN","NAN","NAN","NAN","NAN",0,1.444988,"NAN",2.99644,"NAN","NAN",1.692589,13.1012,48993.71,37.22591,0.5071941,0,"NAN"
"2026-06-16 04:00:00",161,10.59191,34898.13,48148.25,31296.36,31.24184,"NAN","NAN","NAN","NAN","NAN",-0.8074455,"NAN",-0.5551803,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.087308,0.7147646,"NAN","NAN","NAN","NAN","NAN",0,1.707898,"NAN",3.667186,"NAN","NAN",1.627457,13.12093,48999.18,37.5555,0.4947781,0,"NAN"
"2026-06-16 05:00:00",162,10.68376,34969.67,48130.48,31284.81,31.23431,"NAN","NAN","NAN","NAN","NAN",0.7511511,"NAN",0.5164831,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.310732,0.7893249,"NAN","NAN","NAN","NAN","NAN",0,1.442556,"NAN",2.990234,"NAN","NAN",1.781671,13.07753,48980.39,41.78164,0.5125591,0,"NAN"
"2026-06-16 06:00:00",163,10.68844,34966.82,48120.64,31278.42,31.22749,"NAN","NAN","NAN","NAN","NAN",0.736125,"NAN",0.5061542,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.754303,0.603635,"NAN","NAN","NAN","NAN","NAN",0,1.573,"NAN",3.323028,"NAN","NAN",1.756567,13.13277,48970.34,37.56649,0.4919082,0,"NAN"
"2026-06-16 07:00:00",164,10.67386,34957.03,48125.66,31281.68,31.23027,"NAN","NAN","NAN","NAN","NAN",-0.7947931,"NAN",-0.546493,5.990073,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.513281,0.5232019,"NAN","NAN","NAN","NAN","NAN",0,1.088955,"NAN",2.088114,"NAN","NAN",1.620865,13.47609,48975.56,36.91096,0.5076393,0,"NAN"
"2026-06-16 08:00:00",165,10.66302,34951.88,48132.23,31285.95,31.23438,"NAN","NAN","NAN","NAN","NAN",0.7337809,"NAN",0.5045376,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9945052,0.3500774,"NAN","NAN","NAN","NAN","NAN",0,0.8463796,"NAN",1.469246,"NAN","NAN",1.647489,13.48003,48982.34,37.3138,0.501549,0,"NAN"
"2026-06-16 09:00:00",166,10.4006,34755.23,48194.09,31326.15,31.26362,"NAN","NAN","NAN","NAN","NAN",-0.7597008,"NAN",-0.5223274,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7174172,0.2576083,"NAN","NAN","NAN","NAN","NAN",0,0.8424866,"NAN",1.459314,"NAN","NAN",1.642161,13.52344,49047.03,41.8146,0.5262987,0,"NAN"
"2026-06-16 10:00:00",167,10.57025,34899.05,48177.04,31315.07,31.26132,"NAN","NAN","NAN","NAN","NAN",0.7773161,"NAN",0.5344526,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.026096,0.3606198,"NAN","NAN","NAN","NAN","NAN",0,0.9572041,"NAN",1.751986,"NAN","NAN",1.759606,13.60631,49028.64,37.72763,0.5330536,0,"NAN"
"2026-06-16 11:00:00",168,10.8601,35129.48,48127.32,31282.76,31.2419,"NAN","NAN","NAN","NAN","NAN",-0.749897,"NAN",-0.5156343,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.117607,0.3911587,"NAN","NAN","NAN","NAN","NAN",0,0.9286,"NAN",1.67901,"NAN","NAN",1.622348,13.63788,48975.59,37.45663,0.5523694,0,"NAN"
"2026-06-16 12:00:00",169,10.81949,35114.57,48158.08,31302.75,31.26181,"NAN","NAN","NAN","NAN","NAN",0.7996511,"NAN",0.5498318,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.055286,0.3703609,"NAN","NAN","NAN","NAN","NAN",0,0.9883392,"NAN",1.831419,"NAN","NAN",1.647507,13.58263,49007.28,37.33577,0.5481852,0,"NAN"
"2026-06-16 13:00:00",170,10.57978,34903.91,48171.65,31311.57,31.258,"NAN","NAN","NAN","NAN","NAN",-0.7383509,"NAN",-0.5076653,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8633699,0.3063152,"NAN","NAN","NAN","NAN","NAN",0,0.7678823,"NAN",1.268981,"NAN","NAN",1.647233,13.55896,49023.09,42.07095,0.5400993,0,"NAN"
"2026-06-16 14:00:00",171,10.78938,35339.05,48504.2,31527.73,31.50971,"NAN","NAN","NAN","NAN","NAN",0.8080778,"NAN",0.5555243,5.990073,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.6610878,0.2388102,"NAN","NAN","NAN","NAN","NAN",0,0.6915766,"NAN",1.074306,"NAN","NAN",1.647507,13.57474,49359.78,37.32113,0.5443751,0,"NAN"
"2026-06-16 15:00:00",172,10.76481,35056.92,48147.71,31296.01,31.2513,"NAN","NAN","NAN","NAN","NAN",-0.7555428,"NAN",-0.5195039,5.988498,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.825318,0.2936167,"NAN","NAN","NAN","NAN","NAN",0,0.8084557,"NAN",1.372493,"NAN","NAN",1.625058,13.5629,48997.23,37.23323,0.5283344,0,"NAN"
"2026-06-16 16:00:00",173,10.72509,35032.1,48164.08,31306.65,31.26086,"NAN","NAN","NAN","NAN","NAN",0.7639294,"NAN",0.5252618,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.014032,0.3565937,"NAN","NAN","NAN","NAN","NAN",0,0.6911031,"NAN",1.073098,"NAN","NAN",1.67241,13.60631,49014.24,37.73861,0.524387,0,"NAN"
"2026-06-16 17:00:00",174,10.77198,35077.71,48167.52,31308.89,31.26597,"NAN","NAN","NAN","NAN","NAN",-0.7700977,"NAN",-0.5295066,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.390737,0.4823069,"NAN","NAN","NAN","NAN","NAN",0,1.110404,"NAN",2.142835,"NAN","NAN",1.647123,13.63788,49017.33,37.72396,0.5230428,0,"NAN"
"2026-06-16 18:00:00",175,10.76806,35087.73,48186.18,31321.02,31.2792,"NAN","NAN","NAN","NAN","NAN",0.7624731,"NAN",0.5242569,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.683686,0.5800691,"NAN","NAN","NAN","NAN","NAN",0,1.268954,"NAN",2.547334,"NAN","NAN",1.647526,13.61815,49036.36,37.83017,0.5163773,0,"NAN"
"2026-06-16 19:00:00",176,10.52118,34872.95,48203.37,31332.19,31.27743,"NAN","NAN","NAN","NAN","NAN",-0.772481,"NAN",-0.5311185,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.875484,0.6440752,"NAN","NAN","NAN","NAN","NAN",0,1.493764,"NAN",3.120878,"NAN","NAN",1.64705,13.63788,49055.77,42.52506,0.5167756,0,"NAN"
"2026-06-16 20:00:00",177,10.39721,34785.39,48240.24,31356.16,31.29666,"NAN","NAN","NAN","NAN","NAN",0.7981787,"NAN",0.5487672,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.256848,0.771343,"NAN","NAN","NAN","NAN","NAN",0,1.298511,"NAN",2.622741,"NAN","NAN",1.73745,13.64577,49094.02,37.61044,0.5420126,0,"NAN"
"2026-06-16 21:00:00",178,10.27012,34685.18,48263.71,31371.41,31.30588,"NAN","NAN","NAN","NAN","NAN",-0.7446184,"NAN",-0.5119308,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.956674,0.6711699,"NAN","NAN","NAN","NAN","NAN",0,1.379216,"NAN",2.828639,"NAN","NAN",1.629471,13.55501,49118.48,37.75326,0.5328026,0,"NAN"
"2026-06-16 22:00:00",179,10.44352,34825.91,48237.25,31354.21,31.29726,"NAN","NAN","NAN","NAN","NAN",0.8252144,"NAN",0.5673589,5.988498,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.714847,0.9241853,"NAN","NAN","NAN","NAN","NAN",0,1.658983,"NAN",3.542392,"NAN","NAN",1.710259,13.08542,49090.73,37.31014,0.5698015,0,"NAN"
"2026-06-16 23:00:00",180,10.50178,34851.49,48198.11,31328.77,31.27253,"NAN","NAN","NAN","NAN","NAN",-0.6875343,"NAN",-0.4727142,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.395921,0.817754,"NAN","NAN","NAN","NAN","NAN",0,1.6166,"NAN",3.434264,"NAN","NAN",1.625718,13.13277,49050.54,37.40902,0.5917884,0,"NAN"
"2026-06-17 00:00:00",181,10.39699,34773.35,48223.7,31345.4,31.28474,"NAN","NAN","NAN","NAN","NAN",-0.695446,"NAN",-0.4781414,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.479797,0.845745,"NAN","NAN","NAN","NAN","NAN",0,1.67438,"NAN",3.581673,"NAN","NAN",1.768377,13.13277,49077.18,41.69009,0.5836517,0,"NAN"
"2026-06-17 01:00:00",182,10.14816,34592.11,48290.81,31389.03,31.31785,"NAN","NAN","NAN","NAN","NAN",-0.6968708,"NAN",-0.47909,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.051436,0.7027937,"NAN","NAN","NAN","NAN","NAN",0,1.333947,"NAN",2.713146,"NAN","NAN",1.626047,13.13277,49146.46,37.37606,0.5715547,0,"NAN"
"2026-06-17 02:00:00",183,10.23167,34647.26,48260.29,31369.19,31.30105,"NAN","NAN","NAN","NAN","NAN",0.8433647,"NAN",0.5798164,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.444062,0.8338194,"NAN","NAN","NAN","NAN","NAN",0,1.795476,"NAN",3.890618,"NAN","NAN",1.783795,13.12093,49115.15,41.9501,0.5800948,0,"NAN"
"2026-06-17 03:00:00",184,10.2714,34677.24,48250.97,31363.13,31.29678,"NAN","NAN","NAN","NAN","NAN",-0.7124758,"NAN",-0.4898357,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.239349,0.7655033,"NAN","NAN","NAN","NAN","NAN",0,1.396535,"NAN",2.872824,"NAN","NAN",1.632767,13.03807,49105.5,37.58114,0.5618659,0,"NAN"
"2026-06-17 04:00:00",185,10.23404,34646.73,48256.51,31366.73,31.29848,"NAN","NAN","NAN","NAN","NAN",0.8111153,"NAN",0.5576462,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.171769,0.7429507,"NAN","NAN","NAN","NAN","NAN",0,1.51939,"NAN",3.186256,"NAN","NAN",1.697313,13.13277,49111.3,37.91806,0.5470391,0,"NAN"
"2026-06-17 05:00:00",186,10.37894,34762.41,48231.87,31350.71,31.28953,"NAN","NAN","NAN","NAN","NAN",-0.7342882,"NAN",-0.5048431,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.098252,0.7184167,"NAN","NAN","NAN","NAN","NAN",0,1.279054,"NAN",2.573102,"NAN","NAN",1.630295,13.12488,49085.6,37.03914,0.5509368,0,"NAN"
"2026-06-17 06:00:00",187,10.4944,34839.58,48191.32,31324.36,31.26718,"NAN","NAN","NAN","NAN","NAN",-0.732563,"NAN",-0.5036749,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.893026,0.6499292,"NAN","NAN","NAN","NAN","NAN",0,1.281151,"NAN",2.578451,"NAN","NAN",1.658293,13.36954,49043.67,37.5555,0.5559666,0,"NAN"
"2026-06-17 07:00:00",188,10.56101,34888.18,48173.69,31312.9,31.25838,"NAN","NAN","NAN","NAN","NAN",-0.7370844,"NAN",-0.5067924,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.112404,0.3894221,"NAN","NAN","NAN","NAN","NAN",0,0.8196633,"NAN",1.401086,"NAN","NAN",1.625772,13.44452,49025.29,37.15633,0.5462196,0,"NAN"
"2026-06-17 08:00:00",189,10.55359,34891.79,48188.18,31322.32,31.26839,"NAN","NAN","NAN","NAN","NAN",0.8079891,"NAN",0.5555384,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.199915,0.4186262,"NAN","NAN","NAN","NAN","NAN",0,0.7608638,"NAN",1.251075,"NAN","NAN",1.679551,13.59842,49040.09,41.64614,0.5509699,0,"NAN"
"2026-06-17 09:00:00",190,10.36104,34744.29,48229.45,31349.14,31.28671,"NAN","NAN","NAN","NAN","NAN",0.8192711,"NAN",0.5632695,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.165572,0.4071654,"NAN","NAN","NAN","NAN","NAN",0,0.8265067,"NAN",1.418545,"NAN","NAN",1.697514,13.60631,49083.21,37.43832,0.5494882,0,"NAN"
"2026-06-17 10:00:00",191,10.09386,34585.32,48351.84,31428.7,31.35835,"NAN","NAN","NAN","NAN","NAN",-0.6911173,"NAN",-0.4751158,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7291126,0.2615112,"NAN","NAN","NAN","NAN","NAN",0,0.7985562,"NAN",1.347237,"NAN","NAN",1.62244,13.63788,49208.7,37.40536,0.5788863,0,"NAN"
"2026-06-17 11:00:00",192,10.40871,34812.76,48263.56,31371.31,31.31414,"NAN","NAN","NAN","NAN","NAN",-0.7012186,"NAN",-0.4821006,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.994011,0.3499124,"NAN","NAN","NAN","NAN","NAN",0,0.697657,"NAN",1.089819,"NAN","NAN",1.647507,13.59842,49117.69,37.42733,0.570183,0,"NAN"
"2026-06-17 12:00:00",193,10.27249,34695.39,48274.73,31378.57,31.31395,"NAN","NAN","NAN","NAN","NAN",-0.7038946,"NAN",-0.4839302,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8337646,0.2964354,"NAN","NAN","NAN","NAN","NAN",0,0.6756068,"NAN",1.033564,"NAN","NAN",1.625699,13.53133,49129.69,37.30648,0.5765069,0,"NAN"
"2026-06-17 13:00:00",194,10.59018,34971.44,48251.62,31363.55,31.31621,"NAN","NAN","NAN","NAN","NAN",0.8511515,"NAN",0.5851972,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8680885,0.3078899,"NAN","NAN","NAN","NAN","NAN",0,0.7663436,"NAN",1.265055,"NAN","NAN",1.741112,13.54712,49104.39,37.78256,0.58712,0,"NAN"
"2026-06-17 14:00:00",195,11.00471,35318.89,48204.43,31332.88,31.30538,"NAN","NAN","NAN","NAN","NAN",-0.6912451,"NAN",-0.4752926,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.5479775,0.2010633,"NAN","NAN","NAN","NAN","NAN",0,0.6179388,"NAN",0.8864386,"NAN","NAN",1.629435,13.5708,49052.51,37.35042,0.5834374,0,"NAN"
"2026-06-17 15:00:00",196,10.6449,35047.52,48286.95,31386.52,31.34484,"NAN","NAN","NAN","NAN","NAN",0.8461924,"NAN",0.5817794,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8501094,0.30189,"NAN","NAN","NAN","NAN","NAN",0,0.9251357,"NAN",1.670172,"NAN","NAN",1.647471,13.61026,49139.94,37.14168,0.5810989,0,"NAN"
"2026-06-17 16:00:00",197,10.76267,35088.91,48194.2,31326.23,31.28469,"NAN","NAN","NAN","NAN","NAN",-0.6959524,"NAN",-0.4785186,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.051146,0.3689794,"NAN","NAN","NAN","NAN","NAN",0,0.7827402,"NAN",1.306887,"NAN","NAN",1.629471,13.63788,49044.56,41.66079,0.5746118,0,"NAN"
"2026-06-17 17:00:00",198,10.8772,35191.62,48190.64,31323.91,31.28849,"NAN","NAN","NAN","NAN","NAN",-0.7223806,"NAN",-0.4966971,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.018955,0.3582366,"NAN","NAN","NAN","NAN","NAN",0,0.8528864,"NAN",1.485846,"NAN","NAN",1.729009,13.60631,49039.84,37.66903,0.5449544,0,"NAN"
"2026-06-17 18:00:00",199,10.84175,35188.87,48232.04,31350.83,31.31636,"NAN","NAN","NAN","NAN","NAN",-0.731452,"NAN",-0.5029212,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.722375,0.5929802,"NAN","NAN","NAN","NAN","NAN",0,1.260474,"NAN",2.5257,"NAN","NAN",1.625058,13.6142,49082.32,37.1783,0.5571409,0,"NAN"
