"TOA5","Blynken","CR300","36593","CR300-CELL210.11.3.0","CPU:blynken.260517.dld","37357","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"2026-05-30 12:00:00",291,13.5,13.25,56,-124,-92,204,36593,1.3,0.75,37357,209673,-1,0,291,27560,946,53319,-51,4,44.31806,-68.92722,5,-0.388,1
"2026-05-30 13:00:00",292,13.49,13.81,56,-92,-68,204,36593,1.3,0.75,37357,210393,-1,0,292,27560,1028,53402,-55,4,44.31805,-68.92721,4,-0.362,1
"2026-05-30 14:00:00",293,13.56,14.35,56,-68.05,-68,205,36593,1.3,0.75,37357,211113,-1,0,293,27560,1108,53483,-53,4,44.31801,-68.92717,4,-0.338,1
"2026-05-30 15:00:00",294,13.47,14.1,57,-101.8,27,204,36593,1.3,0.75,37357,211833,-1,0,294,27560,1190,53566,-53,4,44.31791,-68.92702,4,-0.326,1
"2026-05-30 16:00:00",295,13.67,13.75,57,26.92,27,204,36593,1.3,0.75,37357,212553,-1,0,295,27560,1277,53654,-53,4,44.31802,-68.92723,4,-0.309,1
"2026-05-30 17:00:00",296,13.82,14.54,57,-30.98,-18,205,36593,1.3,0.75,37357,213273,-1,0,296,27560,1367,53746,-51,4,44.31804,-68.92728,4,-0.3,1
"2026-05-30 18:00:00",297,13.82,14.53,57,-17.92,42,204,36593,1.3,0.75,37357,213993,-1,0,297,27560,1453,53834,-55,4,44.31804,-68.92726,4,-0.298,1
"2026-05-30 19:00:00",298,13.7,13.78,58,42.02,59,212,36593,1.3,0.75,37357,214713,-1,0,298,27560,1535,53917,-83,4,44.31804,-68.92728,4,-0.292,1
"2026-05-30 20:00:00",299,13.43,12.99,59,59.04,85,204,36593,1.3,0.75,37357,215433,-1,0,299,27560,1621,54004,-53,4,44.31811,-68.92726,4,-0.278,1
"2026-05-30 21:00:00",300,13.22,12.3,59,85,85,204,36593,1.3,0.75,37357,216153,-1,0,300,27560,1708,54093,-53,4,44.31814,-68.92725,4,-0.278,1
"2026-05-30 22:00:00",301,13.17,11.27,59,85,93,205,36593,1.3,0.75,37357,216873,-1,0,301,27560,1797,54183,-51,4,44.31829,-68.92721,4,-0.278,1
"2026-05-30 23:00:00",302,13.16,10.73,59,93.1,140,205,36593,1.3,0.75,37357,217593,-1,0,302,27560,1886,54274,-59,4,44.31811,-68.92721,5,-0.278,1
"2026-05-31 00:00:00",303,13.17,10.18,59,139.9,140,205,36593,1.3,0.75,37357,218313,-1,0,303,27560,0,54372,-51,4,44.31807,-68.92722,6,-0.372,1
"2026-05-31 01:00:00",304,13.16,9.82,60,88,89,210,36593,1.3,0.75,37357,219033,-1,0,304,27560,93.5,54467,-51,4,"NAN","NAN",4,-0.372,1
"2026-05-31 02:00:00",305,13.14,9.9,60,89,89,204,36593,1.3,0.75,37357,219753,-1,0,305,27560,186.6,54562,-55,4,44.31809,-68.92718,5,-0.416,1
"2026-05-31 03:00:00",306,13.14,9.63,60,83,97,205,36593,1.3,0.75,37357,220473,-1,0,306,27560,281.2,54658,-55,4,44.31802,-68.9272,4,-0.416,1
"2026-05-31 04:00:00",307,13.14,9.31,60,97,97,204,36593,1.3,0.75,37357,221193,-1,0,307,27560,367.7,54746,-53,4,44.31806,-68.92718,4,-0.426,1
"2026-05-31 05:00:00",308,13.12,9.02,60,76.07,128,204,36593,1.3,0.75,37357,221913,-1,0,308,27560,454.3,54834,-55,4,44.31805,-68.92727,4,-0.426,1
"2026-05-31 06:00:00",309,13.49,11.59,59,127.7,128,204,36593,1.3,0.75,37357,222633,-1,0,309,27560,540.9,54922,-55,4,44.31805,-68.92731,5,-0.426,1
"2026-05-31 07:00:00",310,13.67,15.5,58,-121.1,-121,211,36593,1.3,0.75,37357,223353,-1,0,310,27560,625,55008,-51,4,44.31812,-68.92728,6,-0.426,1
"2026-05-31 08:00:00",311,13.58,14.45,59,-202,-168,204,36593,1.3,0.75,37357,224073,-1,0,311,27560,713.1,55097,-53,4,44.31814,-68.92728,6,-0.397,1
"2026-05-31 09:00:00",312,13.79,16.71,59,-167.8,-42,204,36593,1.3,0.75,37357,224793,-1,0,312,27560,795.1,55181,-53,4,44.31816,-68.92724,5,-0.279,1
"2026-05-31 10:00:00",313,13.74,19.11,56,-41.96,-16,204,36593,1.3,0.75,37357,225513,-1,0,313,27560,879,55266,-51,4,44.31819,-68.92717,4,-0.279,1
"2026-05-31 11:00:00",314,13.74,19.03,56,-16.03,-16,204,36593,1.3,0.75,37357,226233,-1,0,314,27560,965,55354,-51,4,44.31816,-68.92721,4,-0.186,1
"2026-05-31 12:00:00",315,13.76,16.33,58,-36.01,-36,204,36593,1.3,0.75,37357,226953,-1,0,315,27560,1046,55435,-53,4,44.31809,-68.9272,5,-0.186,1
"2026-05-31 13:00:00",316,13.8,15.75,58,-41.03,-41,212,36593,1.3,0.75,37357,227673,-1,0,316,27560,1124,55514,-51,4,44.31808,-68.92725,4,-0.186,1
"2026-05-31 14:00:00",317,13.8,15.38,58,-59,-59,204,36593,1.3,0.75,37357,228393,-1,0,317,27560,1207,55599,-55,4,44.31806,-68.92726,4,-0.215,1
"2026-05-31 15:00:00",318,13.8,14.17,58,-62,-62,204,36593,1.3,0.75,37357,229113,-1,0,318,27560,1298,55692,-51,4,44.31807,-68.92725,4,-0.215,1
"2026-05-31 16:00:00",319,13.86,14.19,58,-63.02,-63,212,36593,1.3,0.75,37357,229833,-1,0,319,27560,1382,55777,-51,4,44.31807,-68.92734,4,-0.215,1
"2026-05-31 17:00:00",320,13.8,13.6,59,-73.92,-16,204,36593,1.3,0.75,37357,230553,-1,0,320,27560,1462,55858,-55,4,44.31807,-68.92734,4,-0.215,1
"2026-05-31 18:00:00",321,13.85,12.96,59,-15.98,0,204,36593,1.3,0.75,37357,231273,-1,0,321,27560,1546,55944,-51,4,44.31823,-68.92722,4,-0.294,1
"2026-05-31 19:00:00",322,13.49,11.89,60,0.057,41,211,36593,1.3,0.75,37357,231993,-1,0,322,27560,1622,56021,-51,4,44.31823,-68.92722,4,-0.294,1
"2026-05-31 20:00:00",323,13.25,11.61,60,40.99,41,204,36593,1.3,0.75,37357,232713,-1,0,323,27560,1705,56106,-51,4,44.3182,-68.92715,4,-0.338,1
"2026-05-31 21:00:00",324,13.18,11.15,61,33.04,65,204,36593,1.3,0.75,37357,233433,-1,0,324,27560,1784,56186,-51,4,44.3182,-68.92718,4,-0.338,1
"2026-05-31 22:00:00",325,13.17,11.28,61,64.99,65,204,36593,1.3,0.75,37357,234153,-1,0,325,27560,1870,56273,-51,4,44.31824,-68.92716,5,-0.338,1
"2026-05-31 23:00:00",326,13.15,10.88,61,57.05,94,211,36593,1.3,0.75,37357,234873,-1,0,326,27560,1957,56362,-51,4,44.31816,-68.92725,4,-0.338,1
"2026-06-01 00:00:00",327,13.17,10.96,61,93.9,94,205,36593,1.3,0.75,37357,235593,-1,0,327,27560,0,0,-51,4,44.31824,-68.92707,4,-0.381,1
"2026-06-01 01:00:00",328,13.16,10.87,61,54.04,80,204,36593,1.3,0.75,37357,236313,-1,0,328,27560,87,86,-51,4,44.31818,-68.92721,4,-0.381,1
"2026-06-01 02:00:00",329,13.15,10.56,61,80,108,205,36593,1.3,0.75,37357,237033,-1,0,329,27560,188.3,188,-57,4,44.31816,-68.92717,6,-0.381,1
"2026-06-01 03:00:00",330,13.16,10.61,61,108,108,204,36593,1.3,0.75,37357,237753,-1,0,330,27560,281.2,281,-53,4,44.31808,-68.92724,5,-0.384,1
"2026-06-01 04:00:00",331,13.13,10.4,61,77.04,108,211,36593,1.3,0.75,37357,238473,-1,0,331,27560,376.5,376,-51,4,44.31808,-68.92722,5,-0.384,1
"2026-06-01 05:00:00",332,13.15,10.37,61,108,108,204,36593,1.3,0.75,37357,239193,-1,0,332,27560,471.4,471,-53,4,44.31804,-68.92724,6,-0.388,1
"2026-06-01 06:00:00",333,13.39,11.92,60,94.8,95,212,36593,1.3,0.75,37357,239913,-1,0,333,27560,565.5,565,-51,4,44.31806,-68.92719,4,-0.388,1
"2026-06-01 07:00:00",334,13.45,14.21,60,-52,-50,204,36593,1.3,0.75,37357,240633,-1,0,334,27560,670.5,670,-51,4,44.31803,-68.92722,4,-0.388,1
"2026-06-01 08:00:00",335,13.48,15.97,59,-50.02,-50,204,36593,1.3,0.75,37357,241353,-1,0,335,27560,769.3,769,-55,4,44.31806,-68.92721,5,-0.368,1
"2026-06-01 09:00:00",336,13.48,16.36,59,-63.99,-56,204,36593,1.3,0.75,37357,242073,-1,0,336,27560,872,872,-53,4,44.31817,-68.92721,6,-0.307,1
"2026-06-01 10:00:00",337,13.47,17.2,58,-55.96,-30,204,36593,1.3,0.75,37357,242793,-1,0,337,27560,963,962,-53,4,44.3182,-68.92722,4,-0.255,1
"2026-06-01 11:00:00",338,13.46,18.78,57,-29.95,8,204,36593,1.3,0.75,37357,243513,-1,0,338,27560,1048,1048,-53,4,44.3182,-68.92722,4,-0.229,1
"2026-06-01 12:00:00",339,13.85,19.86,58,7.926,8,205,36593,1.3,0.75,37357,244233,-1,0,339,27560,1144,1144,-51,4,44.31807,-68.92721,5,-0.199,1
"2026-06-01 13:00:00",340,13.68,20.33,59,-44.95,-12,204,36593,1.3,0.75,37357,244953,-1,0,340,27560,1232,1231,-51,4,44.31811,-68.92728,4,-0.138,1
"2026-06-01 14:00:00",341,13.69,21.73,57,-12,-12,204,36593,1.3,0.75,37357,245673,-1,0,341,27560,1319,1319,-51,4,44.31807,-68.92722,4,-0.098,1
"2026-06-01 15:00:00",342,13.71,18.69,59,-12.05,-12,204,36593,1.3,0.75,37357,246393,-1,0,342,27560,1411,1410,-53,4,44.31809,-68.92718,4,-0.098,1
"2026-06-01 16:00:00",343,13.74,17.55,59,-45.99,-38,204,36593,1.3,0.75,37357,247113,-1,0,343,27560,1500,1499,-51,4,44.31805,-68.92717,4,-0.098,1
"2026-06-01 17:00:00",344,13.76,15.98,58,-38.02,-38,204,36593,1.3,0.75,37357,247833,-1,0,344,27560,1589,1588,-51,4,44.31816,-68.92712,4,-0.117,1
"2026-06-01 18:00:00",345,13.78,15.82,59,-50.99,-44,204,36593,1.3,0.75,37357,248553,-1,0,345,27560,1672,1672,-51,4,44.31829,-68.92707,4,-0.117,1
"2026-06-01 19:00:00",346,13.84,14.49,60,-44.06,-44,211,36593,1.3,0.75,37357,249273,-1,0,346,27560,1768,1768,-59,4,44.31825,-68.92726,4,-0.233,1
"2026-06-01 20:00:00",347,13.64,13.57,61,-89.8,60,204,36593,1.3,0.75,37357,249993,-1,0,347,27560,1857,1856,-51,4,44.3182,-68.92722,4,-0.233,1
"2026-06-01 21:00:00",348,13.28,12.14,62,59.98,60,211,36593,1.3,0.75,37357,250713,-1,0,348,27560,1943,1942,-51,4,44.31829,-68.92715,4,-0.233,1
"2026-06-01 22:00:00",349,13.17,11.73,62,43.05,77,211,36593,1.3,0.75,37357,251433,-1,0,349,27560,2030,2029,-51,4,44.31824,-68.92715,5,-0.233,1
"2026-06-01 23:00:00",350,13.15,11.93,62,76.99,77,204,36593,1.3,0.75,37357,252153,-1,0,350,27560,2118,2118,-51,4,44.3182,-68.92716,4,-0.332,1
"2026-06-02 00:00:00",351,13.16,11.52,62,67.01,75,212,36593,1.3,0.75,37357,252873,-1,0,351,27560,0.066,2217,-51,4,44.31818,-68.92717,4,-0.332,1
"2026-06-02 01:00:00",352,13.15,11.56,62,75.03,97,211,36593,1.3,0.75,37357,253593,-1,0,352,27560,107.2,2325,-51,4,44.31812,-68.92716,4,-0.35,1
"2026-06-02 02:00:00",353,13.16,11.72,63,97,97,204,36593,1.3,0.75,37357,254313,-1,0,353,27560,211.5,2429,-51,4,"NAN","NAN",4,-0.35,1
"2026-06-02 03:00:00",354,13.16,11.17,63,77.97,78,204,36593,1.3,0.75,37357,255033,-1,0,354,27560,314.8,2532,-57,4,44.31812,-68.92721,4,-0.356,1
"2026-06-02 04:00:00",355,13.12,11.09,62,54.03,72,211,36593,1.3,0.75,37357,255753,-1,0,355,27560,433.9,2651,-51,4,44.31813,-68.92725,4,-0.357,1
"2026-06-02 05:00:00",356,13.15,11.06,62,72.06,115,205,36593,1.3,0.75,37357,256473,-1,0,356,27560,536.7,2754,-51,4,44.31812,-68.92721,4,-0.38,1
"2026-06-02 06:00:00",357,13.44,13.52,61,114.8,115,204,36593,1.3,0.75,37357,257193,-1,0,357,27560,637.2,2855,-55,4,44.31806,-68.92721,5,-0.38,1
"2026-06-02 07:00:00",358,13.44,16.28,60,-58.01,-58,211,36593,1.3,0.75,37357,257913,-1,0,358,27560,740.8,2958,-55,4,44.31815,-68.92727,6,-0.38,1
"2026-06-02 08:00:00",359,13.54,18.35,59,-63.16,-63,211,36593,1.3,0.75,37357,258633,-1,0,359,27560,849,3066,-51,4,44.31819,-68.9272,5,-0.303,1
"2026-06-02 09:00:00",360,13.5,17.66,60,-179.9,-112,205,36593,1.3,0.75,37357,259353,-1,0,360,27560,946,3163,-51,4,44.31819,-68.92723,4,-0.212,1
"2026-06-02 10:00:00",361,13.74,18.98,59,-111.9,-51,212,36593,1.3,0.75,37357,260073,-1,0,361,27560,1040,3257,-51,4,44.3182,-68.92719,4,-0.141,1
"2026-06-02 11:00:00",362,13.73,19.85,59,-50.97,-31,204,36593,1.3,0.75,37357,260793,-1,0,362,27560,1136,3353,-51,4,44.31815,-68.92724,4,-0.141,1
"2026-06-02 12:00:00",363,13.7,19.63,60,-31.01,-31,205,36593,1.3,0.75,37357,261513,-1,0,363,27560,1230,3447,-51,4,44.31819,-68.9272,4,-0.116,1
"2026-06-02 13:00:00",364,13.72,21.09,60,-35.97,-18,204,36593,1.3,0.75,37357,262233,-1,0,364,27560,1326,3544,-51,4,44.31818,-68.92722,4,-0.083,1
"2026-06-02 14:00:00",365,13.66,23.7,59,-17.96,9,211,36593,1.3,0.75,37357,262953,-1,0,365,27560,1422,3640,-51,4,"NAN","NAN",4,-0.079,1
"2026-06-02 15:00:00",366,13.62,24.6,60,9.01,13,204,36593,1.3,0.75,37357,263673,-1,0,366,27560,1518,3735,-51,4,44.31808,-68.92721,4,-0.034,1
"2026-06-02 16:00:00",367,13.63,23.03,60,12.98,13,204,36593,1.3,0.75,37357,264393,-1,0,367,27560,1616,3833,-53,4,44.31809,-68.92722,6,0.057,1
"2026-06-02 17:00:00",368,13.63,22.78,60,1.986,2,212,36593,1.3,0.75,37357,265113,-1,0,368,27560,1704,3921,-57,4,"NAN","NAN",4,0.057,1
"2026-06-02 18:00:00",369,13.63,21.03,61,-7.928,44,204,36593,1.3,0.75,37357,265833,-1,0,369,27560,1801,4018,-53,4,44.31805,-68.9272,4,0.057,1
"2026-06-02 19:00:00",370,13.45,18.11,62,44.04,70,204,36593,1.3,0.75,37357,266553,-1,0,370,27560,1893,4110,-51,4,44.31806,-68.92722,4,0.057,1
"2026-06-02 20:00:00",371,13.24,16.68,62,70.05,106,204,36593,1.3,0.75,37357,267273,-1,0,371,27560,1987,4204,-51,4,44.3182,-68.92717,6,-0.01,1
"2026-06-02 21:00:00",372,13.19,15.55,63,106,106,204,36593,1.3,0.75,37357,267993,-1,0,372,27560,2074,4291,-51,4,"NAN","NAN",5,-0.01,1
"2026-06-02 22:00:00",373,13.21,15.05,63,72.98,73,212,36593,1.3,0.75,37357,268713,-1,0,373,27560,2163,4380,-53,4,44.31822,-68.92721,5,-0.17,1
"2026-06-02 23:00:00",374,13.21,14.84,63,61.01,71,204,36593,1.3,0.75,37357,269433,-1,0,374,27560,2247,4464,-51,4,44.31817,-68.92718,4,-0.17,1
"2026-06-03 00:00:00",375,13.2,14.71,63,71.02,85,211,36593,1.3,0.75,37357,270153,-1,0,375,27560,0,4554,-55,4,44.31818,-68.92722,5,-0.22,1
"2026-06-03 01:00:00",376,13.2,14.47,63,85,85,205,36593,1.3,0.75,37357,270873,-1,0,376,27560,85.1,4639,-51,4,44.31811,-68.92721,4,-0.22,1
"2026-06-03 02:00:00",377,13.17,14.55,63,59.09,125,204,36593,1.3,0.75,37357,271593,-1,0,377,27560,168,4722,-51,4,44.3181,-68.92721,4,-0.241,1
"2026-06-03 03:00:00",378,13.17,14.14,63,125,125,205,36593,1.3,0.75,37357,272313,-1,0,378,27560,252.1,4806,-51,4,44.3181,-68.92722,4,-0.241,1
"2026-06-03 04:00:00",379,13.18,13.67,63,112,112,212,36593,1.3,0.75,37357,273033,-1,0,379,27560,336.9,4891,-51,4,44.31809,-68.92721,5,-0.244,1
"2026-06-03 05:00:00",380,13.18,13.1,63,81,81,205,36593,1.3,0.75,37357,273753,-1,0,380,27560,421,4975,-53,4,44.31805,-68.92722,5,-0.244,1
"2026-06-03 06:00:00",381,13.52,15.66,62,77.65,78,205,36593,1.3,0.75,37357,274473,-1,0,381,27560,502.4,5057,-51,4,"NAN","NAN",4,-0.244,1
"2026-06-03 07:00:00",382,13.41,16.77,62,-170.8,-10,204,36593,1.3,0.75,37357,275193,-1,0,382,27560,580.7,5135,-53,4,44.31804,-68.92725,5,-0.244,1
"2026-06-03 08:00:00",383,13.44,18.42,62,-10.04,-10,204,36593,1.3,0.75,37357,275913,-1,0,383,27560,661.6,5216,-51,4,44.31805,-68.92727,6,-0.224,1
"2026-06-03 09:00:00",384,13.49,20.8,61,-38.05,-38,204,36593,1.3,0.75,37357,276633,-1,0,384,27560,738.4,5293,-51,4,44.31816,-68.92724,5,-0.182,1
"2026-06-03 10:00:00",385,13.51,24.55,60,-75.97,-54,213,36593,1.3,0.75,37357,277353,-1,0,385,27560,823,5377,-53,4,44.31812,-68.92719,5,-0.126,1
"2026-06-03 11:00:00",386,13.63,22.63,62,-54.02,-54,212,36593,1.3,0.75,37357,278073,-1,0,386,27560,908,5463,-51,4,44.31818,-68.92726,4,-0.043,1
"2026-06-03 12:00:00",387,13.68,20.15,61,-68,-65,211,36593,1.3,0.75,37357,278793,-1,0,387,27560,993,5547,-51,4,44.31816,-68.92723,4,-0.043,1
"2026-06-03 13:00:00",388,13.71,18.52,61,-64.95,-32,210,36593,1.3,0.75,37357,279513,-1,0,388,27560,1070,5624,-53,4,44.31818,-68.92717,6,-0.043,1
"2026-06-03 14:00:00",389,13.74,18.11,61,-31.98,-18,204,36593,1.3,0.75,37357,280233,-1,0,389,27560,1150,5704,-51,4,44.31814,-68.92712,4,-0.053,1
"2026-06-03 15:00:00",390,13.74,17.86,60,-18.02,-18,211,36593,1.3,0.75,37357,280953,-1,0,390,27560,1233,5787,-51,4,44.31803,-68.92703,4,-0.053,1
"2026-06-03 16:00:00",391,13.74,18.2,61,-34.02,-34,205,36593,1.3,0.75,37357,281673,-1,0,391,27560,1314,5868,-51,4,44.31816,-68.92718,4,-0.116,1
"2026-06-03 17:00:00",392,13.74,18.69,61,-50.97,-26,204,36593,1.3,0.75,37357,282393,-1,0,392,27560,1394,5948,-51,4,44.31811,-68.92715,4,-0.116,1
"2026-06-03 18:00:00",393,13.74,20.23,60,-26,-25,204,36593,1.3,0.75,37357,283113,-1,0,393,27560,1471,6025,-57,4,44.31818,-68.92714,4,-0.116,1
"2026-06-03 19:00:00",394,13.71,20.19,61,-25.05,-25,210,36593,1.3,0.75,37357,283833,-1,0,394,27560,1679,6233,-55,4,44.31818,-68.92714,4,-0.098,1
"2026-06-03 20:00:00",395,13.61,18.14,62,-58.87,38,204,36593,1.3,0.75,37357,284553,-1,0,395,27560,1761,6315,-51,4,44.31824,-68.92721,4,-0.077,1
"2026-06-03 21:00:00",396,13.29,16.33,64,37.98,38,205,36593,1.3,0.75,37357,285273,-1,0,396,27560,1845,6399,-51,4,"NAN","NAN",4,-0.077,1
"2026-06-03 22:00:00",397,13.22,15.8,64,27.02,44,211,36593,1.3,0.75,37357,285993,-1,0,397,27560,1929,6483,-51,4,44.31823,-68.92718,4,-0.077,1
"2026-06-03 23:00:00",398,13.22,15.49,64,44,46,205,36593,1.3,0.75,37357,286713,-1,0,398,27560,2011,6565,-51,4,"NAN","NAN",4,-0.077,1
"2026-06-04 00:00:00",399,13.21,15.31,64,46,48,211,36593,1.3,0.75,37357,287433,-1,0,399,27560,0,6649,-51,4,"NAN","NAN",4,-0.111,1
"2026-06-04 01:00:00",400,13.21,14.66,64,48.03,69,211,36593,1.3,0.75,37357,288153,-1,0,400,27560,78.26,6727,-51,4,44.31821,-68.92719,5,-0.111,1
"2026-06-04 02:00:00",401,13.2,14.2,64,68.98,69,204,36593,1.3,0.75,37357,288873,-1,0,401,27560,163.1,6812,-51,4,44.31816,-68.92716,5,-0.113,1
"2026-06-04 03:00:00",402,13.2,14.07,64,52.03,75,204,36593,1.3,0.75,37357,289593,-1,0,402,27560,249.9,6899,-51,4,"NAN","NAN",4,-0.111,1
"2026-06-04 04:00:00",403,13.19,13.95,64,75,75,204,36593,1.3,0.75,37357,290313,-1,0,403,27560,335.7,6984,-53,4,44.31811,-68.92717,5,-0.111,1
"2026-06-04 05:00:00",404,13.2,13.63,64,74.98,75,204,36593,1.3,0.75,37357,291033,-1,0,404,27560,416.4,7065,-51,4,44.3181,-68.92715,5,-0.107,1
"2026-06-04 06:00:00",405,13.44,15.91,62,57.83,58,204,36593,1.3,0.75,37357,291753,-1,0,405,27560,499,7148,-51,4,44.31806,-68.92723,5,-0.096,1
"2026-06-04 07:00:00",406,13.54,20.86,61,-67.13,-67,204,36593,1.3,0.75,37357,292473,-1,0,406,27560,582.8,7232,-59,4,44.31805,-68.92722,4,-0.094,1
"2026-06-04 08:00:00",407,13.48,24.28,60,-163.9,-76,211,36593,1.3,0.75,37357,293193,-1,0,407,27560,676.8,7326,-53,4,44.31807,-68.92722,4,-0.018,1
"2026-06-04 09:00:00",408,13.74,24.83,61,-76.11,-76,204,36593,1.3,0.75,37357,293913,-1,0,408,27560,823,7472,-51,4,44.31814,-68.92728,5,0.136,1
"2026-06-04 10:00:00",409,13.57,24.22,61,-155.9,-56,204,36593,1.3,0.75,37357,294633,-1,0,409,27560,915,7564,-51,4,44.31814,-68.92723,5,0.26,1
"2026-06-04 11:00:00",410,13.63,21.7,62,-55.98,-45,204,36593,1.3,0.75,37357,295353,-1,0,410,27560,1002,7650,-51,4,44.31819,-68.92724,6,0.26,1
"2026-06-04 12:00:00",411,13.66,20.85,61,-45,-44,205,36593,1.3,0.75,37357,296073,-1,0,411,27560,1083,7732,-51,4,44.31826,-68.92717,5,0.26,1
"2026-06-04 13:00:00",412,13.68,20.19,61,-44.01,-44,204,36593,1.3,0.75,37357,296793,-1,0,412,27560,1172,7821,-51,4,44.3182,-68.92722,5,0.154,1
"2026-06-04 14:00:00",413,13.69,21.09,61,-53.01,-53,204,36593,1.3,0.75,37357,297513,-1,0,413,27560,1257,7906,-51,4,44.31842,-68.92729,4,0.154,1
"2026-06-04 15:00:00",414,13.69,22.81,61,-60.98,-46,204,36593,1.3,0.75,37357,298233,-1,0,414,27560,1344,7993,-51,4,44.31812,-68.9272,4,0.033,1
"2026-06-04 16:00:00",415,13.66,21.86,62,-46.01,-46,204,36593,1.3,0.75,37357,298953,-1,0,415,27560,1428,8077,-51,4,44.318,-68.92721,4,0.033,1
"2026-06-04 17:00:00",416,13.65,21.39,62,-50.97,-30,204,36593,1.3,0.75,37357,299673,-1,0,416,27560,1511,8160,-51,4,44.31813,-68.92718,4,0.003,1
"2026-06-04 18:00:00",417,13.66,20.85,62,-30.03,-30,204,36593,1.3,0.75,37357,300393,-1,0,417,27560,1603,8252,-51,4,44.31808,-68.92718,5,0.003,1
"2026-06-04 19:00:00",418,13.64,19.27,63,-49.93,0,212,36593,1.3,0.75,37357,301113,-1,0,418,27560,1692,8341,-51,4,44.31815,-68.92716,6,0.003,1
"2026-06-04 20:00:00",419,13.4,18,64,0.044,32,204,36593,1.3,0.75,37357,301833,-1,0,419,27560,1785,8434,-51,4,44.31822,-68.92722,4,0.003,1
"2026-06-04 21:00:00",420,13.24,17.6,64,32.04,58,204,36593,1.3,0.75,37357,302553,-1,0,420,27560,1878,8527,-51,4,44.31818,-68.92724,4,-0.032,1
"2026-06-04 22:00:00",421,13.22,16.79,65,58.03,77,204,36593,1.3,0.75,37357,303273,-1,0,421,27560,1964,8613,-53,4,44.31816,-68.92722,4,-0.032,1
"2026-06-04 23:00:00",422,13.19,16.12,64,77.03,95,211,36593,1.3,0.75,37357,303993,-1,0,422,27560,2049,8697,-51,4,44.31818,-68.92715,5,-0.033,1
"2026-06-05 00:00:00",423,13.22,15.62,64,95,95,204,36593,1.3,0.75,37357,304713,-1,0,423,27560,0,8797,-57,4,44.3182,-68.92718,4,-0.033,1
"2026-06-05 01:00:00",424,13.21,15.13,64,73.01,83,204,36593,1.3,0.75,37357,305433,-1,0,424,27560,86.5,8884,-51,4,44.31819,-68.92715,6,-0.033,1
"2026-06-05 02:00:00",425,13.19,14.91,65,83,97,204,36593,1.3,0.75,37357,306153,-1,0,425,27560,174.7,8972,-55,4,44.31816,-68.92716,4,-0.033,1
"2026-06-05 03:00:00",426,13.19,14.72,64,97,97,205,36593,1.3,0.75,37357,306873,-1,0,426,27560,257.1,9054,-51,4,44.31814,-68.92721,4,-0.04,1
"2026-06-05 04:00:00",427,13.19,14.91,64,65.02,77,204,36593,1.3,0.75,37357,307593,-1,0,427,27560,339.2,9136,-55,4,44.31811,-68.92728,4,-0.04,1
"2026-06-05 05:00:00",428,13.19,14.77,65,77.01,82,204,36593,1.3,0.75,37357,308313,-1,0,428,27560,430.5,9228,-51,4,44.31811,-68.92726,5,-0.044,1
"2026-06-05 06:00:00",429,13.28,15.51,64,81.9,82,204,36593,1.3,0.75,37357,309033,-1,0,429,27560,516.3,9314,-51,4,44.31807,-68.92725,5,-0.044,1
"2026-06-05 07:00:00",430,13.37,16.92,63,26.92,27,205,36593,1.3,0.75,37357,309753,-1,0,430,27560,605,9402,-53,4,44.31807,-68.92722,4,-0.044,1
"2026-06-05 08:00:00",431,13.46,18.88,62,-33.08,-33,204,36593,1.3,0.75,37357,310473,-1,0,431,27560,685.9,9483,-53,4,44.31804,-68.92719,5,-0.039,1
"2026-06-05 09:00:00",432,13.49,23.52,60,-89.1,-89,212,36593,1.3,0.75,37357,311193,-1,0,432,27560,769.4,9567,-55,4,44.31805,-68.92723,4,-0.028,1
"2026-06-05 10:00:00",433,13.46,25.29,61,-128.9,-56,204,36593,1.3,0.75,37357,311913,-1,0,433,27560,842,9639,-51,4,44.31805,-68.92724,4,-0.028,1
"2026-06-05 11:00:00",434,13.52,26.52,60,-56.05,-56,204,36593,1.3,0.75,37357,312633,-1,0,434,27560,920,9717,-53,4,44.31809,-68.92735,4,-0.023,1
"2026-06-05 12:00:00",435,13.5,28.27,60,-91.9,3,205,36593,1.3,0.75,37357,313353,-1,0,435,27560,1005,9802,-51,4,44.31821,-68.92723,5,-0.023,1
"2026-06-05 13:00:00",436,13.52,29.86,61,2.974,3,204,36593,1.3,0.75,37357,314073,-1,0,436,27560,1095,9892,-51,4,44.31821,-68.92727,4,-0.023,1
"2026-06-05 14:00:00",437,13.48,33.22,60,-15.97,9,204,36593,1.3,0.75,37357,314793,-1,0,437,27560,1179,9976,-57,4,44.31816,-68.92722,6,-0.023,1
"2026-06-05 15:00:00",438,13.52,27.48,63,8.93,9,211,36593,1.3,0.75,37357,315513,-1,0,438,27560,1265,10062,-51,4,44.31809,-68.92726,4,-0.03,1
