"TOA5","Blynken","CR300","36592","CR300-CELL210.Std.11.02","CPU:Blynken.250730.dld","87","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"TS","RN","Volts","°C","%","mA (-=Charge, +=Discharge)","mA (-=Charge, +=Discharge)","µS","","","","(0-65535)","Cycles","(0=Ok, -1=Power, -2=Watchdog)","Errors Since Compile","Scans Skipped","Bytes","kB","kB","dBm","","Decimal Degrees (N=+,S=-)","Decimal Degrees (E=+,W=-)","GPS Satellites visible","mH2O",""
"","","Smp","Smp","Smp","Avg:mA","Max:mA","Smp","Smp","Smp","Smp","Smp:0-65535)","Smp","Smp:0=Ok","Smp:Watchdog Errors Since Compile","Smp:Scans Skipped","Smp:Bytes","Smp:kB","Smp:kB","Smp:dBm","Smp:band","Smp","Smp","Smp","Smp","Max"
"2025-08-06 13:00:00",147,13.52,27.92,52,-12.02,-12,204,36592,11.02,0.75,87,106372,-1,0,147,29480,822,8293,-69,4,44.31799,-68.92738,4,0.162,1
"2025-08-06 14:00:00",148,13.52,27.32,52,-27,-27,204,36592,11.02,0.75,87,107092,-1,0,148,29480,887,8357,-71,4,44.31799,-68.92736,5,0.162,1
"2025-08-06 15:00:00",149,13.55,26.05,51,-27.01,-27,204,36592,11.02,0.75,87,107812,-1,0,149,29480,947,8418,-71,4,44.31811,-68.92731,4,0.162,1
"2025-08-06 16:00:00",150,13.57,25.12,51,-31.02,-31,211,36592,11.02,0.75,87,108532,-1,0,150,29480,1005,8475,-75,4,44.31817,-68.9273,5,0.162,1
"2025-08-06 17:00:00",151,13.56,25.02,51,-43.98,-31,204,36592,11.02,0.75,87,109252,-1,0,151,29480,1064,8535,-65,4,44.31816,-68.92735,4,0.161,1
"2025-08-06 18:00:00",152,13.57,25.77,51,-31.04,-31,204,36592,11.02,0.75,87,109972,-1,0,152,29480,1123,8594,-69,4,44.31816,-68.92745,4,0.161,1
"2025-08-06 19:00:00",153,13.57,24.64,52,-56.97,-32,211,36592,11.02,0.75,87,110692,-1,0,153,29480,1192,8662,-71,4,44.31812,-68.92754,5,0.146,1
"2025-08-06 20:00:00",154,13.46,21.93,53,-31.86,69,204,36592,11.02,0.75,87,111412,-1,0,154,29480,1252,8723,-77,4,44.31815,-68.92734,4,0.146,1
"2025-08-06 21:00:00",155,13.32,21.18,53,68.96,69,204,36592,11.02,0.75,87,112132,-1,0,155,29480,1313,8783,-73,4,44.31812,-68.92738,5,0.146,1
"2025-08-06 22:00:00",156,13.24,20.36,53,39.06,83,204,36592,11.02,0.75,87,112852,-1,0,156,29480,1381,8852,-63,4,44.31807,-68.92733,6,0.146,1
"2025-08-06 23:00:00",157,13.24,19.87,53,83,83,204,36592,11.02,0.75,87,113572,-1,0,157,29480,1445,8916,-63,4,44.31799,-68.92744,4,0.139,1
"2025-08-07 00:00:00",158,13.24,19.57,53,58.98,59,203,36592,11.02,0.75,87,114292,-1,0,158,29480,0,8979,-73,4,44.31798,-68.92733,4,0.139,1
"2025-08-07 01:00:00",159,13.24,19.26,53,41.96,42,204,36592,11.02,0.75,87,115012,-1,0,159,29480,62.78,9041,-65,4,44.31805,-68.92741,5,0.139,1
"2025-08-07 02:00:00",160,13.24,19.14,54,12,12,204,36592,11.02,0.75,87,115732,-1,0,160,29480,123.1,9102,-67,4,44.31806,-68.9275,5,0.139,1
"2025-08-07 03:00:00",161,13.23,18.89,53,9.03,29,203,36592,11.02,0.75,87,116452,-1,0,161,29480,186.1,9165,-65,4,44.31799,-68.92754,5,0.139,1
"2025-08-07 04:00:00",162,13.21,18.6,54,29.05,63,203,36592,11.02,0.75,87,117172,-1,0,162,29480,249.6,9228,-63,4,44.31797,-68.92748,7,0.139,1
"2025-08-07 05:00:00",163,13.22,18.56,53,62.95,63,210,36592,11.02,0.75,87,117892,-1,0,163,29480,313.7,9292,-67,4,44.31799,-68.92748,4,0.135,1
"2025-08-07 06:00:00",164,13.32,19.78,53,27.86,28,210,36592,11.02,0.75,87,118612,-1,0,164,29480,380.1,9359,-69,4,"NAN","NAN",4,0.135,1
"2025-08-07 07:00:00",165,13.4,21.11,52,-73.97,-53,204,36592,11.02,0.75,87,119332,-1,0,165,29480,443,9422,-69,4,44.3182,-68.92738,4,0.135,1
"2025-08-07 08:00:00",166,13.45,21.96,52,-53.04,-53,204,36592,11.02,0.75,87,120052,-1,0,166,29480,503.1,9482,-65,4,44.31815,-68.92737,4,0.137,1
"2025-08-07 09:00:00",167,13.67,26.14,51,-82.1,-82,204,36592,11.02,0.75,87,120772,-1,0,167,29480,566.7,9545,-59,4,44.31806,-68.92733,5,0.137,1
"2025-08-07 10:00:00",168,13.51,29.91,49,-185.7,14,204,36592,11.02,0.75,87,121492,-1,0,168,29480,630.4,9609,-67,4,44.31801,-68.92738,4,0.137,1
"2025-08-07 11:00:00",169,13.52,29.15,51,13.95,14,203,36592,11.02,0.75,87,122212,-1,0,169,29480,694.5,9673,-65,4,44.31796,-68.92739,5,0.137,1
"2025-08-07 12:00:00",170,13.44,31.91,50,-20.97,4,211,36592,11.02,0.75,87,122932,-1,0,170,29480,754.7,9733,-65,4,44.318,-68.92747,6,0.136,1
"2025-08-07 13:00:00",171,13.46,30.42,51,3.936,4,204,36592,11.02,0.75,87,123652,-1,0,171,29480,814,9792,-71,4,44.31798,-68.92744,5,0.136,1
"2025-08-07 14:00:00",172,13.49,30.06,52,-41.97,-23,204,36592,11.02,0.75,87,124372,-1,0,172,29480,872,9851,-69,4,44.31792,-68.9274,4,0.136,1
"2025-08-07 15:00:00",173,13.5,29.95,51,-23.03,-23,203,36592,11.02,0.75,87,125092,-1,0,173,29480,934,9913,-69,4,44.31798,-68.9274,4,0.136,1
"2025-08-07 16:00:00",174,13.49,29.04,51,-40.98,-30,203,36592,11.02,0.75,87,125812,-1,0,174,29480,999,9978,-65,4,44.31806,-68.92732,5,0.127,1
"2025-08-07 17:00:00",175,13.48,28.02,51,-29.99,-25,204,36592,11.02,0.75,87,126532,-1,0,175,29480,1060,10039,-69,4,44.31812,-68.9274,4,0.127,1
"2025-08-07 18:00:00",176,13.55,27.22,51,-25.05,-25,203,36592,11.02,0.75,87,127252,-1,0,176,29480,1121,10100,-65,4,44.31817,-68.92741,5,0.108,1
"2025-08-07 19:00:00",177,13.55,26.59,52,-59.98,-44,204,36592,11.02,0.75,87,127972,-1,0,177,29480,1186,10165,-71,4,44.31816,-68.92741,5,0.108,1
"2025-08-07 20:00:00",178,13.43,23.45,53,-43.91,21,204,36592,11.02,0.75,87,128692,-1,0,178,29480,1251,10230,-67,4,44.31817,-68.92737,4,0.108,1
"2025-08-07 21:00:00",179,13.31,22.6,53,21,21,210,36592,11.02,0.75,87,129412,-1,0,179,29480,1322,10301,-55,13,44.31816,-68.92737,4,0.108,1
"2025-08-07 22:00:00",180,13.26,22.03,53,18.04,46,204,36592,11.02,0.75,87,130132,-1,0,180,29480,1389,10368,-71,4,44.31813,-68.92735,5,0.1,1
"2025-08-07 23:00:00",181,13.25,21.51,53,46.02,59,204,36592,11.02,0.75,87,130852,-1,0,181,29480,1460,10438,-77,4,44.31812,-68.92738,4,0.1,1
"2025-08-08 00:00:00",182,13.24,21.05,53,59.01,69,203,36592,11.02,0.75,87,131572,-1,0,182,29480,0.061,10506,-65,13,44.31804,-68.92741,4,0.1,1
"2025-08-08 01:00:00",183,13.24,21.89,53,68.98,69,204,36592,11.02,0.75,87,132292,-1,0,183,29480,65.7,10572,-71,4,44.31801,-68.92742,6,0.1,1
"2025-08-08 02:00:00",184,13.24,22.22,54,52,54,210,36592,11.02,0.75,87,133012,-1,0,184,29480,127.3,10633,-73,4,44.31812,-68.92735,4,0.1,1
"2025-08-08 03:00:00",185,13.22,22.07,54,54.01,60,210,36592,11.02,0.75,87,133732,-1,0,185,29480,192.8,10699,-73,4,44.31811,-68.9273,4,0.1,1
"2025-08-08 04:00:00",186,13.21,20.35,54,60.02,76,204,36592,11.02,0.75,87,134452,-1,0,186,29480,258.6,10765,-67,4,44.31799,-68.92744,6,0.096,1
"2025-08-08 05:00:00",187,13.23,19.71,54,75.91,76,203,36592,11.02,0.75,87,135172,-1,0,187,29480,326.6,10833,-95,4,44.3181,-68.92754,6,0.096,1
"2025-08-08 06:00:00",188,13.25,19.95,53,9.98,10,203,36592,11.02,0.75,87,135892,-1,0,188,29480,391.7,10898,-73,4,44.31815,-68.92747,5,0.094,1
"2025-08-08 07:00:00",189,13.44,23.97,52,-7.146,-7,204,36592,11.02,0.75,87,136612,-1,0,189,29480,459.4,10965,-81,4,44.31818,-68.92745,5,0.094,1
"2025-08-08 08:00:00",190,13.48,28.05,52,-112.1,-112,203,36592,11.02,0.75,87,137332,-1,0,190,29480,523.7,11030,-79,4,44.31816,-68.92739,6,0.094,1
"2025-08-08 09:00:00",191,13.57,28.37,52,-167,-167,203,36592,11.02,0.75,87,138052,-1,0,191,29480,584.1,11090,-75,4,44.31817,-68.92741,5,0.096,1
"2025-08-08 10:00:00",192,13.51,27.75,51,-166.8,-14,203,36592,11.02,0.75,87,138772,-1,0,192,29480,650.1,11156,-75,4,44.31813,-68.92738,5,0.11,1
"2025-08-08 11:00:00",193,13.52,27.62,51,-14.01,-14,210,36592,11.02,0.75,87,139492,-1,0,193,29480,714.4,11220,-67,4,44.31813,-68.92734,4,0.111,1
"2025-08-08 12:00:00",194,13.54,26.24,51,-23,-23,211,36592,11.02,0.75,87,140212,-1,0,194,29480,776.8,11283,-71,4,44.31806,-68.92731,4,0.111,1
"2025-08-08 13:00:00",195,13.55,26.57,52,-23.03,-23,204,36592,11.02,0.75,87,140932,-1,0,195,29480,843,11349,-69,4,44.31807,-68.92738,4,0.111,1
"2025-08-08 14:00:00",196,13.55,27.13,52,-46.02,-46,204,36592,11.02,0.75,87,141652,-1,0,196,29480,910,11416,-65,13,44.318,-68.92742,6,0.111,1
"2025-08-08 15:00:00",197,13.55,27.96,52,-57.96,-26,203,36592,11.02,0.75,87,142372,-1,0,197,29480,975,11481,-75,4,44.31819,-68.92746,5,0.094,1
"2025-08-08 16:00:00",198,13.55,27.36,51,-26.03,-26,211,36592,11.02,0.75,87,143092,-1,0,198,29480,1044,11550,-69,4,44.31816,-68.92751,4,0.094,1
"2025-08-08 17:00:00",199,13.54,26.79,52,-44.97,-24,210,36592,11.02,0.75,87,143812,-1,0,199,29480,1118,11624,-51,13,44.31809,-68.92747,4,0.088,1
"2025-08-08 18:00:00",200,13.54,25.97,52,-24.03,-24,204,36592,11.02,0.75,87,144532,-1,0,200,29480,1192,11698,-67,4,44.3182,-68.92742,5,0.088,1
"2025-08-08 19:00:00",201,13.55,25.7,52,-48.99,-40,204,36592,11.02,0.75,87,145252,-1,0,201,29480,1259,11765,-69,4,44.3182,-68.92747,5,0.081,1
"2025-08-08 20:00:00",202,13.42,22.89,53,-39.91,26,204,36592,11.02,0.75,87,145972,-1,0,202,29480,1321,11827,-69,4,44.31819,-68.92738,5,0.081,1
"2025-08-08 21:00:00",203,13.27,21.38,53,26.05,60,204,36592,11.02,0.75,87,146692,-1,0,203,29480,1392,11898,-69,4,44.31818,-68.92737,4,0.081,1
"2025-08-08 22:00:00",204,13.26,21.1,54,59.93,60,204,36592,11.02,0.75,87,147412,-1,0,204,29480,1468,11974,-63,4,44.31812,-68.92737,6,0.081,1
"2025-08-08 23:00:00",205,13.24,20.35,54,11.01,20,204,36592,11.02,0.75,87,148132,-1,0,205,29480,1536,12042,-81,4,44.31814,-68.92738,4,0.084,1
"2025-08-09 00:00:00",206,13.21,20.22,54,20.1,95,203,36592,11.02,0.75,87,148852,-1,0,206,29480,0.113,12112,-71,4,"NAN","NAN",4,0.084,1
"2025-08-09 01:00:00",207,13.21,20.22,54,95,117,204,36592,11.02,0.75,87,149572,-1,0,207,29480,68.02,12180,-75,4,44.31812,-68.92738,4,0.085,1
"2025-08-09 02:00:00",208,13.24,19.65,54,116.9,117,211,36592,11.02,0.75,87,150292,-1,0,208,29480,136,12248,-69,4,44.31809,-68.92749,5,0.085,1
"2025-08-09 03:00:00",209,13.24,19.5,54,29,31,204,36592,11.02,0.75,87,151012,-1,0,209,29480,208,12320,-69,4,44.31799,-68.9275,5,0.085,1
"2025-08-09 04:00:00",210,13.24,19.34,54,30.98,31,203,36592,11.02,0.75,87,151732,-1,0,210,29480,275,12387,-65,4,44.31797,-68.92744,5,0.085,1
"2025-08-09 05:00:00",211,13.21,19.09,54,19.07,67,204,36592,11.02,0.75,87,152452,-1,0,211,29480,340.3,12452,-75,4,44.31799,-68.92741,5,0.084,1
"2025-08-09 06:00:00",212,13.27,19.41,53,66.9,67,204,36592,11.02,0.75,87,153172,-1,0,212,29480,404.5,12517,-69,4,44.31804,-68.92738,5,0.084,1
"2025-08-09 07:00:00",213,13.48,23.02,52,-7.26,-7,203,36592,11.02,0.75,87,153892,-1,0,213,29480,465.7,12578,-73,4,44.31804,-68.92728,6,0.084,1
"2025-08-09 08:00:00",214,13.5,24.3,53,-194,-163,211,36592,11.02,0.75,87,154612,-1,0,214,29480,525.4,12638,-73,4,44.31819,-68.92738,5,0.085,1
"2025-08-09 09:00:00",215,13.59,26.15,53,-162.8,-11,204,36592,11.02,0.75,87,155332,-1,0,215,29480,589.8,12702,-71,4,44.31816,-68.92741,5,0.103,1
"2025-08-09 10:00:00",216,13.56,27.45,51,-11.03,-11,204,36592,11.02,0.75,87,156052,-1,0,216,29480,650,12762,-93,4,44.31814,-68.92735,6,0.106,1
"2025-08-09 11:00:00",217,13.58,26.1,52,-29.01,-29,204,36592,11.02,0.75,87,156772,-1,0,217,29480,709.9,12822,-69,4,44.31807,-68.92734,5,0.106,1
"2025-08-09 12:00:00",218,13.6,25.15,52,-35,-35,204,36592,11.02,0.75,87,157492,-1,0,218,29480,768,12880,-81,4,44.31812,-68.92741,4,0.106,1
"2025-08-09 13:00:00",219,13.6,25.75,52,-38,-38,203,36592,11.02,0.75,87,158212,-1,0,219,29480,827,12940,-67,4,44.31813,-68.92744,5,0.106,1
"2025-08-09 14:00:00",220,13.6,26.2,52,-40.02,-40,204,36592,11.02,0.75,87,158932,-1,0,220,29480,888,13000,-69,4,44.31812,-68.92737,6,0.106,1
"2025-08-09 15:00:00",221,13.57,26.15,52,-50.97,-32,204,36592,11.02,0.75,87,159652,-1,0,221,29480,947,13060,-71,4,44.31815,-68.92748,4,0.09,1
"2025-08-09 16:00:00",222,13.58,25.7,52,-32.01,-32,204,36592,11.02,0.75,87,160372,-1,0,222,29480,1005,13117,-69,4,44.31816,-68.92745,5,0.09,1
"2025-08-09 17:00:00",223,13.58,25.46,52,-41.01,-41,204,36592,11.02,0.75,87,161092,-1,0,223,29480,1062,13174,-71,4,44.31812,-68.92744,5,0.077,1
"2025-08-09 18:00:00",224,13.58,24.94,52,-51,-51,203,36592,11.02,0.75,87,161812,-1,0,224,29480,1121,13233,-69,4,44.3182,-68.92745,6,0.077,1
"2025-08-09 19:00:00",225,13.6,23.61,52,-53.98,-36,210,36592,11.02,0.75,87,162532,-1,0,225,29480,1177,13289,-69,4,44.31817,-68.92741,4,0.077,1
"2025-08-09 20:00:00",226,13.46,21.51,53,-35.93,11,211,36592,11.02,0.75,87,163252,-1,0,226,29480,1233,13345,-69,4,44.31819,-68.9274,4,0.077,1
"2025-08-09 21:00:00",227,13.29,20.65,54,11.08,71,204,36592,11.02,0.75,87,163972,-1,0,227,29480,1307,13420,-71,4,44.31817,-68.92741,4,0.073,1
"2025-08-09 22:00:00",228,13.26,20.16,54,70.93,71,210,36592,11.02,0.75,87,164692,-1,0,228,29480,1371,13483,-73,4,44.31816,-68.92736,6,0.073,1
"2025-08-09 23:00:00",229,13.24,19.75,54,22.03,43,203,36592,11.02,0.75,87,165412,-1,0,229,29480,1430,13542,-71,4,44.3181,-68.92735,5,0.07,1
"2025-08-10 00:00:00",230,13.24,19.41,54,42.99,43,204,36592,11.02,0.75,87,166132,-1,0,230,29480,0.015,13604,-73,4,44.31801,-68.92733,4,0.07,1
"2025-08-10 01:00:00",231,13.23,19.56,54,38.98,39,203,36592,11.02,0.75,87,166852,-1,0,231,29480,59.61,13664,-63,4,44.31799,-68.92741,4,0.07,1
"2025-08-10 02:00:00",232,13.24,19.28,54,26.98,27,203,36592,11.02,0.75,87,167572,-1,0,232,29480,119,13723,-67,4,44.31803,-68.9274,4,0.073,1
"2025-08-10 03:00:00",233,13.21,19.6,54,11.09,76,211,36592,11.02,0.75,87,168292,-1,0,233,29480,177.3,13781,-67,4,44.31801,-68.92747,4,0.073,1
"2025-08-10 04:00:00",234,13.23,19.37,54,75.97,76,203,36592,11.02,0.75,87,169012,-1,0,234,29480,236.8,13841,-77,4,44.31799,-68.92746,4,0.073,1
"2025-08-10 05:00:00",235,13.23,19.45,54,56.96,57,204,36592,11.02,0.75,87,169732,-1,0,235,29480,296.1,13900,-73,4,44.31794,-68.92736,5,0.068,1
"2025-08-10 06:00:00",236,13.25,19.64,54,29.97,30,204,36592,11.02,0.75,87,170452,-1,0,236,29480,358.3,13962,-75,4,44.31802,-68.9273,6,0.068,1
"2025-08-10 07:00:00",237,13.29,20.26,53,10.95,11,204,36592,11.02,0.75,87,171172,-1,0,237,29480,419.3,14023,-55,4,44.31807,-68.9273,7,0.068,1
"2025-08-10 08:00:00",238,13.41,22.2,52,-25.08,-25,203,36592,11.02,0.75,87,171892,-1,0,238,29480,483.5,14088,-77,4,44.31817,-68.92741,6,0.068,1
"2025-08-10 09:00:00",239,13.47,22.31,52,-83.1,-83,203,36592,11.02,0.75,87,172612,-1,0,239,29480,548.8,14153,-79,4,44.31816,-68.9274,4,0.07,1
"2025-08-10 10:00:00",240,13.59,24.08,51,-160,-160,203,36592,11.02,0.75,87,173332,-1,0,240,29480,615,14219,-69,4,44.31816,-68.92733,5,0.074,1
"2025-08-10 11:00:00",241,13.56,25.22,52,-192.8,-45,203,36592,11.02,0.75,87,174052,-1,0,241,29480,677,14281,-69,4,44.31811,-68.9274,5,0.083,1
"2025-08-10 12:00:00",242,13.58,26.46,51,-44.98,-27,203,36592,11.02,0.75,87,174772,-1,0,242,29480,744,14348,-71,4,44.31811,-68.92735,5,0.092,1
"2025-08-10 13:00:00",243,13.58,26.45,52,-27,-24,204,36592,11.02,0.75,87,175492,-1,0,243,29480,807,14411,-69,4,44.31804,-68.92737,4,0.092,1
"2025-08-10 14:00:00",244,13.58,25.92,53,-23.99,-14,211,36592,11.02,0.75,87,176212,-1,0,244,29480,869,14473,-69,4,44.318,-68.92735,5,0.092,1
"2025-08-10 15:00:00",245,13.57,26.22,52,-14.03,-14,204,36592,11.02,0.75,87,176932,-1,0,245,29480,934,14538,-69,4,44.31804,-68.92735,5,0.073,1
"2025-08-10 16:00:00",246,13.58,25.95,51,-33.04,-33,203,36592,11.02,0.75,87,177652,-1,0,246,29480,994,14598,-67,4,44.31805,-68.92731,4,0.073,1
"2025-08-10 17:00:00",247,13.58,26.15,52,-61.97,-37,210,36592,11.02,0.75,87,178372,-1,0,247,29480,1058,14662,-69,4,44.3181,-68.92749,5,0.069,1
"2025-08-10 18:00:00",248,13.56,25.62,52,-36.99,-27,203,36592,11.02,0.75,87,179092,-1,0,248,29480,1117,14721,-69,4,44.31812,-68.9273,5,0.069,1
"2025-08-10 19:00:00",249,13.58,23.8,52,-27.02,-27,203,36592,11.02,0.75,87,179812,-1,0,249,29480,1180,14784,-75,4,44.31813,-68.92746,4,0.069,1
"2025-08-10 20:00:00",250,13.4,22.27,53,-43.87,48,209,36592,11.02,0.75,87,180532,-1,0,250,29480,1238,14842,-77,4,44.31817,-68.92733,5,0.063,1
"2025-08-10 21:00:00",251,13.3,21.27,54,47.96,48,212,36592,11.02,0.75,87,181252,-1,0,251,29480,1299,14903,-77,4,44.31816,-68.92738,4,0.063,1
"2025-08-10 22:00:00",252,13.25,21.26,54,18.99,19,204,36592,11.02,0.75,87,181972,-1,0,252,29480,1357,14961,-69,4,44.31816,-68.92736,4,0.062,1
"2025-08-10 23:00:00",253,13.25,21.04,54,14.03,35,203,36592,11.02,0.75,87,182692,-1,0,253,29480,1419,15023,-69,4,44.31815,-68.92741,5,0.062,1
"2025-08-11 00:00:00",254,13.24,20.77,54,35.03,59,211,36592,11.02,0.75,87,183412,-1,0,254,29480,0.115,15084,-73,4,44.3181,-68.92729,4,0.062,1
"2025-08-11 01:00:00",255,13.25,20.39,54,58.94,59,203,36592,11.02,0.75,87,184132,-1,0,255,29480,57.52,15141,-71,4,44.3182,-68.92736,5,0.062,1
"2025-08-11 02:00:00",256,13.23,20.69,54,16.03,35,204,36592,11.02,0.75,87,184852,-1,0,256,29480,115.2,15199,-65,4,44.31801,-68.92747,5,0.059,1
"2025-08-11 03:00:00",257,13.24,20.88,54,34.98,35,204,36592,11.02,0.75,87,185572,-1,0,257,29480,173.9,15257,-67,4,44.31799,-68.92745,5,0.059,1
"2025-08-11 04:00:00",258,13.23,20.42,54,23.02,38,203,36592,11.02,0.75,87,186292,-1,0,258,29480,229.6,15313,-65,4,44.318,-68.92751,4,0.05,1
"2025-08-11 05:00:00",259,13.24,20.36,54,38.01,48,203,36592,11.02,0.75,87,187012,-1,0,259,29480,286.3,15370,-69,4,44.31799,-68.92748,4,0.05,1
"2025-08-11 06:00:00",260,13.21,20.42,54,48.01,53,211,36592,11.02,0.75,87,187732,-1,0,260,29480,347.4,15431,-65,4,44.31797,-68.9274,5,0.05,1
"2025-08-11 07:00:00",261,13.27,20.97,54,52.91,53,203,36592,11.02,0.75,87,188452,-1,0,261,29480,407.7,15491,-67,4,44.318,-68.92747,4,0.05,1
"2025-08-11 08:00:00",262,13.45,23.37,52,-14.18,-14,203,36592,11.02,0.75,87,189172,-1,0,262,29480,465.8,15549,-67,4,44.3181,-68.92756,4,0.057,1
"2025-08-11 09:00:00",263,13.51,27.07,52,-144.1,-144,203,36592,11.02,0.75,87,189892,-1,0,263,29480,521.2,15605,-69,4,44.31813,-68.92751,6,0.062,1
"2025-08-11 10:00:00",264,13.56,28.37,52,-221.8,-69,211,36592,11.02,0.75,87,190612,-1,0,264,29480,581.2,15665,-79,4,44.31816,-68.92746,7,0.067,1
"2025-08-11 11:00:00",265,13.55,27.12,52,-68.97,-46,203,36592,11.02,0.75,87,191332,-1,0,265,29480,640.7,15724,-73,4,44.31816,-68.92739,4,0.067,1
"2025-08-11 12:00:00",266,13.54,27.39,51,-45.95,-10,203,36592,11.02,0.75,87,192052,-1,0,266,29480,698,15781,-67,4,44.31814,-68.92736,5,0.067,1
"2025-08-11 13:00:00",267,13.53,27.18,53,-9.98,2,204,36592,11.02,0.75,87,192772,-1,0,267,29480,760.2,15844,-75,4,44.31804,-68.92736,5,0.067,1
"2025-08-11 14:00:00",268,13.55,26.33,53,1.967,2,203,36592,11.02,0.75,87,193492,-1,0,268,29480,822,15905,-69,4,44.31814,-68.92729,4,0.06,1
"2025-08-11 15:00:00",269,13.55,26.73,52,-22.01,-22,204,36592,11.02,0.75,87,194212,-1,0,269,29480,883,15967,-69,4,44.31804,-68.92734,5,0.06,1
"2025-08-11 16:00:00",270,13.55,26.74,52,-30,-30,210,36592,11.02,0.75,87,194932,-1,0,270,29480,943,16026,-71,4,44.31804,-68.92734,5,0.052,1
"2025-08-11 17:00:00",271,13.55,26.47,52,-31.99,-25,204,36592,11.02,0.75,87,195652,-1,0,271,29480,1002,16086,-67,4,44.31795,-68.92738,5,0.052,1
"2025-08-11 18:00:00",272,13.54,25.61,52,-24.99,-17,203,36592,11.02,0.75,87,196372,-1,0,272,29480,1064,16147,-75,4,44.318,-68.92714,4,0.052,1
"2025-08-11 19:00:00",273,13.56,25.14,52,-16.95,17,204,36592,11.02,0.75,87,197092,-1,0,273,29480,1125,16208,-71,4,44.31803,-68.92725,5,0.052,1
"2025-08-11 20:00:00",274,13.45,22.93,54,17.02,28,204,36592,11.02,0.75,87,197812,-1,0,274,29480,1184,16268,-69,4,44.31813,-68.92735,4,0.04,1
"2025-08-11 21:00:00",275,13.31,22.26,54,28,28,211,36592,11.02,0.75,87,198532,-1,0,275,29480,1248,16331,-77,4,44.31815,-68.92742,4,0.035,1
"2025-08-11 22:00:00",276,13.26,22.05,54,26.98,27,204,36592,11.02,0.75,87,199252,-1,0,276,29480,1312,16395,-81,4,44.31816,-68.9274,5,0.035,1
"2025-08-11 23:00:00",277,13.22,21.52,54,13.07,61,203,36592,11.02,0.75,87,199972,-1,0,277,29480,1373,16456,-75,13,44.31815,-68.92741,6,0.035,1
"2025-08-12 00:00:00",278,13.24,21.38,54,60.98,61,203,36592,11.02,0.75,87,200692,-1,0,278,29480,0.015,16520,-77,4,44.31815,-68.92735,5,0.035,1
"2025-08-12 01:00:00",279,13.24,21.29,54,45.01,52,210,36592,11.02,0.75,87,201412,-1,0,279,29480,60.62,16581,-73,4,44.31812,-68.92735,7,0.026,1
"2025-08-12 02:00:00",280,13.24,20.86,54,51.99,52,203,36592,11.02,0.75,87,202132,-1,0,280,29480,122.8,16643,-71,4,44.31804,-68.92744,4,0.026,1
"2025-08-12 03:00:00",281,13.21,20.76,54,45.08,104,204,36592,11.02,0.75,87,202852,-1,0,281,29480,183.7,16704,-65,4,"NAN","NAN",4,0.022,1
"2025-08-12 04:00:00",282,13.24,20.67,54,103.9,104,204,36592,11.02,0.75,87,203572,-1,0,282,29480,248.1,16768,-67,4,44.31802,-68.92737,5,0.022,1
"2025-08-12 05:00:00",283,13.21,20.74,55,20.07,73,203,36592,11.02,0.75,87,204292,-1,0,283,29480,307.2,16827,-63,4,44.31799,-68.9274,4,0.022,1
"2025-08-12 06:00:00",284,13.29,21.03,54,72.87,73,210,36592,11.02,0.75,87,205012,-1,0,284,29480,367.1,16887,-61,4,44.31794,-68.92742,4,0.022,1
"2025-08-12 07:00:00",285,13.45,24.35,53,-23.11,-23,204,36592,11.02,0.75,87,205732,-1,0,285,29480,427.2,16947,-67,4,44.31799,-68.92746,6,0.022,1
"2025-08-12 08:00:00",286,13.53,27.1,52,-101.1,-101,204,36592,11.02,0.75,87,206452,-1,0,286,29480,497.1,17017,-61,4,44.318,-68.92751,7,0.022,1
"2025-08-12 09:00:00",287,13.57,27.63,52,-160.8,-25,204,36592,11.02,0.75,87,207172,-1,0,287,29480,555.9,17076,-69,4,44.31803,-68.92748,4,0.027,1
"2025-08-12 10:00:00",288,13.53,29.31,51,-25.02,-25,204,36592,11.02,0.75,87,207892,-1,0,288,29480,620.6,17141,-77,4,44.31815,-68.92751,4,0.028,1
"2025-08-12 11:00:00",289,13.51,28.08,52,-35.99,-27,203,36592,11.02,0.75,87,208612,-1,0,289,29480,685,17205,-77,4,44.31816,-68.92739,5,0.028,1
"2025-08-12 12:00:00",290,13.52,26.69,53,-27.03,-27,203,36592,11.02,0.75,87,209332,-1,0,290,29480,747.2,17267,-77,4,44.31815,-68.92742,6,0.028,1
"2025-08-12 13:00:00",291,13.58,27,53,-45.95,-12,204,36592,11.02,0.75,87,210052,-1,0,291,29480,810,17331,-65,4,44.31812,-68.9274,5,0.025,1
"2025-08-12 14:00:00",292,13.56,28.14,53,-12,-12,203,36592,11.02,0.75,87,210772,-1,0,292,29480,874,17394,-73,4,44.31807,-68.92733,4,0.025,1
"2025-08-12 15:00:00",293,13.55,28.77,52,-12.02,-12,204,36592,11.02,0.75,87,211492,-1,0,293,29480,935,17455,-73,4,44.31804,-68.92738,4,0.009,1
