"TOA5","Wynken","CR300","36592","CR300-CELL210.Std.11.02","CPU:wynken.250927.dld","56172","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"TS","RN","Volts","°C","%","mA (-=Charge, +=Discharge)","mA (-=Charge, +=Discharge)","µS","","","","(0-65535)","Cycles","(0=Ok, -1=Power, -2=Watchdog)","Errors Since Compile","Scans Skipped","Bytes","kB","kB","dBm","","Decimal Degrees (N=+,S=-)","Decimal Degrees (E=+,W=-)","GPS Satellites visible","mH2O",""
"","","Smp","Smp","Smp","Avg:mA","Max:mA","Smp","Smp","Smp","Smp","Smp:0-65535)","Smp","Smp:0=Ok","Smp:Watchdog Errors Since Compile","Smp:Scans Skipped","Smp:Bytes","Smp:kB","Smp:kB","Smp:dBm","Smp:band","Smp","Smp","Smp","Smp","Max"
"2025-10-14 19:00:00",415,13.28,15.92,66,15.07,62,204,36592,11.02,0.75,56172,298784,-1,0,411,29480,1204,21587,-87,13,44.04329,-68.89228,4,0.011,1
"2025-10-14 20:00:00",416,13.22,15.66,66,62.01,69,210,36592,11.02,0.75,56172,299504,-1,0,412,29480,1270,21653,-79,13,44.04326,-68.89217,4,0.011,1
"2025-10-14 21:00:00",417,13.2,15.38,67,68.98,69,204,36592,11.02,0.75,56172,300224,-1,0,413,29480,1335,21717,-79,13,44.04331,-68.89216,4,0.01,1
"2025-10-14 22:00:00",418,13.23,15.74,67,53.94,54,204,36592,11.02,0.75,56172,300944,-1,0,414,29480,1395,21777,-91,4,44.04329,-68.8922,5,0.01,1
"2025-10-14 23:00:00",419,13.22,15.49,67,11.06,51,203,36592,11.02,0.75,56172,301664,-1,0,415,29480,1460,21842,-79,13,44.04329,-68.89213,4,0.01,1
"2025-10-15 00:00:00",420,13.22,15.49,67,50.94,51,204,36592,11.02,0.75,56172,302384,-1,0,416,29480,0,21904,-79,13,44.04335,-68.8922,6,0.01,1
"2025-10-15 01:00:00",421,13.21,15.18,67,8.01,15,204,36592,11.02,0.75,56172,303104,-1,0,417,29480,69.5,21974,-79,13,44.04327,-68.89232,5,-0.006,1
"2025-10-15 02:00:00",422,13.22,14.95,67,14.99,15,204,36592,11.02,0.75,56172,303824,-1,0,418,29480,127.6,22032,-83,13,44.04329,-68.89233,5,-0.006,1
"2025-10-15 03:00:00",423,13.19,14.94,67,9.06,51,204,36592,11.02,0.75,56172,304544,-1,0,419,29480,193.2,22097,-91,4,44.04333,-68.89229,4,-0.016,1
"2025-10-15 04:00:00",424,13.21,14.46,67,50.94,51,203,36592,11.02,0.75,56172,305264,-1,0,420,29480,251.1,22155,-93,4,44.0433,-68.89234,5,-0.016,1
"2025-10-15 05:00:00",425,13.21,14.3,67,6.021,21,204,36592,11.02,0.75,56172,305984,-1,0,421,29480,328.3,22232,-81,13,44.04329,-68.8923,5,-0.033,1
"2025-10-15 06:00:00",426,13.2,14.08,67,21.03,40,204,36592,11.02,0.75,56172,306704,-1,0,422,29480,399,22303,-69,13,44.04333,-68.89209,5,-0.033,1
"2025-10-15 07:00:00",427,13.22,14.34,67,39.99,40,204,36592,11.02,0.75,56172,307424,-1,0,423,29480,462.5,22367,-69,13,44.04328,-68.89224,4,-0.044,1
"2025-10-15 08:00:00",428,13.39,16.38,65,31.88,32,203,36592,11.02,0.75,56172,308144,-1,0,424,29480,519.4,22424,-89,4,44.0433,-68.89228,4,-0.044,1
"2025-10-15 09:00:00",429,13.44,16.7,66,-54.04,-54,204,36592,11.02,0.75,56172,308864,-1,0,425,29480,582.1,22486,-87,4,44.04325,-68.89225,4,-0.044,1
"2025-10-15 10:00:00",430,13.6,17.29,66,-83.2,-83,204,36592,11.02,0.75,56172,309584,-1,0,426,29480,648.5,22553,-85,4,44.04329,-68.89221,5,-0.042,1
"2025-10-15 11:00:00",431,13.46,17.66,66,-230.8,-65,204,36592,11.02,0.75,56172,310304,-1,0,427,29480,714.4,22618,-81,4,44.04326,-68.89221,4,-0.042,1
"2025-10-15 12:00:00",432,13.59,18.17,65,-65.05,-65,204,36592,11.02,0.75,56172,311024,-1,0,428,29480,788.1,22692,-75,13,"NAN","NAN",4,-0.042,1
"2025-10-15 13:00:00",433,13.75,17.8,65,-99.9,-43,210,36592,11.02,0.75,56172,311744,-1,0,429,29480,849,22753,-73,13,44.04321,-68.89222,4,-0.046,1
"2025-10-15 14:00:00",434,13.74,18.39,65,-43.01,-43,211,36592,11.02,0.75,56172,312464,-1,0,430,29480,910,22814,-81,13,44.04321,-68.89225,4,-0.046,1
"2025-10-15 15:00:00",435,13.75,18.61,65,-47.99,-43,210,36592,11.02,0.75,56172,313184,-1,0,431,29480,971,22875,-77,13,44.04329,-68.89238,4,-0.06,1
"2025-10-15 16:00:00",436,13.74,17.95,64,-43,-42,204,36592,11.02,0.75,56172,313904,-1,0,432,29480,1030,22934,-77,13,44.04328,-68.89244,4,-0.06,1
"2025-10-15 17:00:00",437,13.77,16.41,64,-42.02,-42,204,36592,11.02,0.75,56172,314624,-1,0,433,29480,1096,23000,-73,13,44.04324,-68.8923,5,-0.06,1
"2025-10-15 18:00:00",438,13.57,14.22,66,-55.87,36,204,36592,11.02,0.75,56172,315344,-1,0,434,29480,1160,23064,-75,13,44.04321,-68.89219,4,-0.06,1
"2025-10-15 19:00:00",439,13.33,13.26,66,36.03,54,203,36592,11.02,0.75,56172,316064,-1,0,435,29480,1225,23129,-77,13,44.04321,-68.89224,4,-0.06,1
"2025-10-15 20:00:00",440,13.23,12.32,66,54,56,204,36592,11.02,0.75,56172,316784,-1,0,436,29480,1289,23193,-79,13,44.04321,-68.8922,5,-0.07,1
"2025-10-15 21:00:00",441,13.22,11.97,67,55.96,56,204,36592,11.02,0.75,56172,317504,-1,0,437,29480,1345,23249,-91,4,44.04321,-68.89222,5,-0.07,1
"2025-10-15 22:00:00",442,13.19,12.34,66,26.01,33,203,36592,11.02,0.75,56172,318224,-1,0,438,29480,1409,23313,-77,13,44.04323,-68.89216,4,-0.07,1
"2025-10-15 23:00:00",443,13.21,12.25,66,32.98,33,203,36592,11.02,0.75,56172,318944,-1,0,439,29480,1472,23376,-77,13,44.04323,-68.89217,5,-0.07,1
"2025-10-16 00:00:00",444,13.19,12.15,66,20.01,27,204,36592,11.02,0.75,56172,319664,-1,0,440,29480,0.01,23445,-75,13,44.04318,-68.89217,5,-0.082,1
"2025-10-16 01:00:00",445,13.16,11.89,67,27.05,61,211,36592,11.02,0.75,56172,320384,-1,0,441,29480,63.31,23508,-79,13,44.0432,-68.8922,4,-0.082,1
"2025-10-16 02:00:00",446,13.19,11.73,66,60.97,61,204,36592,11.02,0.75,56172,321104,-1,0,442,29480,129.8,23575,-79,13,44.04315,-68.8922,4,-0.091,1
"2025-10-16 03:00:00",447,13.18,11.62,67,37.03,57,204,36592,11.02,0.75,56172,321824,-1,0,443,29480,195.9,23641,-79,13,44.04313,-68.89233,4,-0.091,1
"2025-10-16 04:00:00",448,13.18,11.14,67,56.97,57,204,36592,11.02,0.75,56172,322544,-1,0,444,29480,259.9,23705,-81,13,44.04323,-68.89234,4,-0.106,1
"2025-10-16 05:00:00",449,13.19,11.31,67,34.97,35,203,36592,11.02,0.75,56172,323264,-1,0,445,29480,325.8,23771,-79,13,44.04314,-68.89238,4,-0.106,1
"2025-10-16 06:00:00",450,13.18,11.48,66,15.02,32,204,36592,11.02,0.75,56172,323984,-1,0,446,29480,388.1,23833,-75,13,44.04321,-68.89227,5,-0.109,1
"2025-10-16 07:00:00",451,13.16,11,67,32.07,85,210,36592,11.02,0.75,56172,324704,-1,0,447,29480,494.1,23939,-75,13,44.04326,-68.89223,5,-0.109,1
"2025-10-16 08:00:00",452,13.2,11.61,66,84.9,85,211,36592,11.02,0.75,56172,325424,-1,0,448,29480,553,23998,-79,13,44.04322,-68.89223,5,-0.111,1
"2025-10-16 09:00:00",453,13.29,11.5,66,30.93,31,210,36592,11.02,0.75,56172,326144,-1,0,449,29480,604.4,24049,-91,4,44.04321,-68.89225,4,-0.111,1
"2025-10-16 10:00:00",454,13.36,11.91,66,-18.03,-18,211,36592,11.02,0.75,56172,326864,-1,0,450,29480,652.3,24097,-81,4,44.04335,-68.89221,4,-0.118,1
"2025-10-16 11:00:00",455,13.35,11.68,66,-37.98,-24,203,36592,11.02,0.75,56172,327584,-1,0,451,29480,666.4,24111,-79,13,44.04316,-68.89224,5,-0.118,1
"2025-10-16 12:00:00",456,13.33,11.6,66,-23.97,-2,204,36592,11.02,0.75,56172,328304,-1,0,452,29480,726.7,24172,-75,13,44.04325,-68.89223,4,-0.118,1
"2025-10-16 13:00:00",457,13.36,12.2,65,-2.032,-2,204,36592,11.02,0.75,56172,329024,-1,0,453,29480,790.1,24235,-75,13,44.04316,-68.89224,4,-0.118,1
"2025-10-16 14:00:00",458,13.35,12.24,66,-25,-25,204,36592,11.02,0.75,56172,329744,-1,0,454,29480,850,24294,-75,13,44.04318,-68.89221,4,-0.109,1
"2025-10-16 15:00:00",459,13.29,12.38,66,-24.93,29,204,36592,11.02,0.75,56172,330464,-1,0,455,29480,915,24360,-79,13,44.04316,-68.89227,6,-0.095,1
"2025-10-16 16:00:00",460,13.26,12.22,66,28.98,29,203,36592,11.02,0.75,56172,331184,-1,0,456,29480,982,24427,-75,13,44.04316,-68.89227,4,-0.09,1
"2025-10-16 17:00:00",461,13.25,11.64,67,12.99,13,203,36592,11.02,0.75,56172,331904,-1,0,457,29480,1047,24492,-77,13,44.04331,-68.89231,4,-0.09,1
"2025-10-16 18:00:00",462,13.19,10.85,67,4.061,48,210,36592,11.02,0.75,56172,332624,-1,0,458,29480,1111,24556,-81,13,44.0432,-68.89229,4,-0.09,1
"2025-10-16 19:00:00",463,13.19,11.04,67,47.97,48,204,36592,11.02,0.75,56172,333344,-1,0,459,29480,1173,24618,-79,13,44.0432,-68.89229,4,-0.09,1
"2025-10-16 20:00:00",464,13.17,11.18,67,26.01,34,210,36592,11.02,0.75,56172,334064,-1,0,460,29480,1227,24672,-93,4,44.04322,-68.8922,5,-0.1,1
"2025-10-16 21:00:00",465,13.18,11.53,67,33.97,34,204,36592,11.02,0.75,56172,334784,-1,0,461,29480,1276,24721,-79,13,44.04325,-68.8922,4,-0.1,1
"2025-10-16 22:00:00",466,13.13,11.61,67,12.08,72,204,36592,11.02,0.75,56172,335504,-1,0,462,29480,1335,24780,-79,13,44.04319,-68.8922,5,-0.1,1
"2025-10-16 23:00:00",467,13.18,11.17,67,71.93,72,203,36592,11.02,0.75,56172,336224,-1,0,463,29480,1395,24840,-79,13,44.04319,-68.89222,5,-0.1,1
"2025-10-17 00:00:00",468,13.18,11.44,67,23.01,31,203,36592,11.02,0.75,56172,336944,-1,0,464,29480,0.011,24903,-79,13,44.04316,-68.89222,5,-0.097,1
"2025-10-17 01:00:00",469,13.19,11.45,67,30.97,31,204,36592,11.02,0.75,56172,337664,-1,0,465,29480,67.52,24971,-83,13,44.04315,-68.89222,4,-0.097,1
"2025-10-17 02:00:00",470,13.18,11.6,68,6.029,27,203,36592,11.02,0.75,56172,338384,-1,0,466,29480,133.7,25037,-79,13,44.04316,-68.89226,4,-0.091,1
"2025-10-17 03:00:00",471,13.19,11.47,67,26.97,27,203,36592,11.02,0.75,56172,339104,-1,0,467,29480,206.2,25110,-77,13,44.04308,-68.89221,4,-0.091,1
"2025-10-17 04:00:00",472,13.17,11.58,67,8.02,20,204,36592,11.02,0.75,56172,339824,-1,0,468,29480,272.5,25176,-79,13,44.04321,-68.89242,4,-0.091,1
"2025-10-17 05:00:00",473,13.18,11.22,67,19.99,20,211,36592,11.02,0.75,56172,340544,-1,0,469,29480,341.5,25245,-83,13,44.04321,-68.89229,4,-0.091,1
"2025-10-17 06:00:00",474,13.14,11.8,66,16.04,45,203,36592,11.02,0.75,56172,341264,-1,0,470,29480,410.6,25314,-79,13,44.04318,-68.89233,4,-0.091,1
"2025-10-17 07:00:00",475,13.17,11.79,66,44.95,45,203,36592,11.02,0.75,56172,341984,-1,0,471,29480,481.3,25385,-79,13,44.04325,-68.89239,6,-0.091,1
"2025-10-17 08:00:00",476,13.25,12.06,66,6.007,11,204,36592,11.02,0.75,56172,342704,-1,0,472,29480,556.8,25460,-73,13,44.04321,-68.89224,5,-0.091,1
"2025-10-17 09:00:00",477,13.53,14.87,64,10.75,11,211,36592,11.02,0.75,56172,343424,-1,0,473,29480,608.7,25512,-79,13,44.04321,-68.89225,4,-0.091,1
"2025-10-17 10:00:00",478,13.5,14.56,65,-167.9,-123,203,36592,11.02,0.75,56172,344144,-1,0,474,29480,647.3,25551,-81,13,44.04321,-68.89221,4,-0.09,1
"2025-10-17 11:00:00",479,13.48,14.7,65,-123,-93,204,36592,11.02,0.75,56172,344864,-1,0,475,29480,686.1,25589,-91,4,44.04321,-68.89222,4,-0.025,1
"2025-10-17 12:00:00",480,13.44,15.72,65,-92.9,-54,203,36592,11.02,0.75,56172,345584,-1,0,476,29480,719.1,25622,0,13,44.04319,-68.89222,4,-0.017,1
"2025-10-17 13:00:00",481,13.49,16.48,64,-54.06,-54,203,36592,11.02,0.75,56172,346304,-1,0,477,29480,789.9,25693,-83,13,44.04317,-68.89223,4,-0.007,1
"2025-10-17 14:00:00",482,13.55,17.22,64,-96.1,-96,204,36592,11.02,0.75,56172,347024,-1,0,478,29480,858,25761,-73,13,44.04316,-68.89219,4,0.039,1
"2025-10-17 15:00:00",483,13.82,18.21,64,-143,-140,203,36592,11.02,0.75,56172,347744,-1,0,479,29480,923,25826,-75,13,44.04317,-68.89221,4,0.05,1
"2025-10-17 16:00:00",484,13.71,19.11,64,-139.9,-42,203,36592,11.02,0.75,56172,348464,-1,0,480,29480,988,25891,-79,13,44.0432,-68.89233,4,0.092,1
"2025-10-17 17:00:00",485,13.74,18.3,65,-42.02,-42,203,36592,11.02,0.75,56172,349184,-1,0,481,29480,1057,25960,-75,13,44.04325,-68.89224,5,0.121,1
"2025-10-17 18:00:00",486,13.56,15.93,67,-58.9,11,203,36592,11.02,0.75,56172,349904,-1,0,482,29480,1123,26027,-87,4,44.04321,-68.89226,4,0.121,1
"2025-10-17 19:00:00",487,13.36,14.83,68,11,11,204,36592,11.02,0.75,56172,350624,-1,0,483,29480,1192,26095,-75,13,44.04322,-68.8923,4,0.121,1
"2025-10-17 20:00:00",488,13.23,14.12,68,10.08,70,204,36592,11.02,0.75,56172,351344,-1,0,484,29480,1253,26157,-79,13,44.04324,-68.89229,4,0.08,1
"2025-10-17 21:00:00",489,13.2,13.78,68,69.99,70,204,36592,11.02,0.75,56172,352064,-1,0,485,29480,1317,26220,-91,4,44.04324,-68.89222,4,0.08,1
"2025-10-17 22:00:00",490,13.16,13.27,68,63.01,71,203,36592,11.02,0.75,56172,352784,-1,0,486,29480,1386,26290,-89,4,44.04324,-68.89223,4,0.022,1
"2025-10-17 23:00:00",491,13.21,13.18,68,70.94,71,204,36592,11.02,0.75,56172,353504,-1,0,487,29480,1449,26353,-89,4,44.04323,-68.89223,4,0.022,1
"2025-10-18 00:00:00",492,13.2,12.83,68,29.02,44,204,36592,11.02,0.75,56172,354224,-1,0,488,29480,0.084,26415,-79,13,44.04321,-68.89217,6,-0.018,1
"2025-10-18 01:00:00",493,13.2,12.62,68,44,44,204,36592,11.02,0.75,56172,354944,-1,0,489,29480,61.43,26477,-81,13,44.04321,-68.89217,5,-0.018,1
"2025-10-18 02:00:00",494,13.21,12,68,40.97,41,211,36592,11.02,0.75,56172,355664,-1,0,490,29480,128.9,26544,-75,13,44.0432,-68.89219,4,-0.038,1
"2025-10-18 03:00:00",495,13.16,11.46,68,20.07,67,203,36592,11.02,0.75,56172,356384,-1,0,491,29480,194.8,26610,-79,13,44.04316,-68.89228,5,-0.038,1
"2025-10-18 04:00:00",496,13.2,11.42,68,66.94,67,204,36592,11.02,0.75,56172,357104,-1,0,492,29480,268.5,26684,-77,13,44.04322,-68.89232,5,-0.038,1
"2025-10-18 05:00:00",497,13.15,10.79,68,27.04,53,204,36592,11.02,0.75,56172,357824,-1,0,493,29480,339.1,26754,-73,13,"NAN","NAN",4,-0.084,1
"2025-10-18 06:00:00",498,13.19,10.87,68,52.94,53,207,36592,11.02,0.75,56172,358544,-1,0,494,29480,409.7,26825,-79,13,44.04314,-68.89236,4,-0.084,1
"2025-10-18 07:00:00",499,13.16,11.15,68,10.07,62,204,36592,11.02,0.75,56172,359264,-1,0,495,29480,481.9,26897,-79,13,44.04325,-68.89234,6,-0.103,1
"2025-10-18 08:00:00",500,13.4,12.86,66,61.83,62,211,36592,11.02,0.75,56172,359984,-1,0,496,29480,551.5,26967,-83,13,44.04325,-68.89226,6,-0.103,1
"2025-10-18 09:00:00",501,13.48,14.34,66,-59.04,-59,203,36592,11.02,0.75,56172,360704,-1,0,497,29480,622.6,27038,-77,13,44.04322,-68.89222,4,-0.103,1
"2025-10-18 10:00:00",502,13.54,16.46,65,-90.1,-90,204,36592,11.02,0.75,56172,361424,-1,0,498,29480,690.5,27106,-89,4,44.04323,-68.89227,4,-0.064,1
"2025-10-18 11:00:00",503,13.58,16.92,65,-142.9,-76,211,36592,11.02,0.75,56172,362144,-1,0,499,29480,752.1,27167,-89,4,44.04323,-68.89226,4,-0.017,1
"2025-10-18 12:00:00",504,13.74,18.88,64,-75.96,-44,203,36592,11.02,0.75,56172,362864,-1,0,500,29480,812,27227,-77,4,44.04325,-68.89223,5,0.04,1
"2025-10-18 13:00:00",505,13.71,20.04,63,-43.95,-6,203,36592,11.02,0.75,56172,363584,-1,0,501,29480,846,27261,-77,13,44.04326,-68.89217,5,0.082,1
"2025-10-18 14:00:00",506,13.72,19.51,65,-6.042,-6,203,36592,11.02,0.75,56172,364304,-1,0,502,29480,898,27313,-75,13,44.04325,-68.89212,4,0.129,1
"2025-10-18 15:00:00",507,13.72,20.75,65,-36.03,-36,210,36592,11.02,0.75,56172,365024,-1,0,503,29480,968,27383,-81,13,44.04321,-68.89217,4,0.184,1
"2025-10-18 16:00:00",508,13.72,18.72,67,-57.02,-57,203,36592,11.02,0.75,56172,365744,-1,0,504,29480,1038,27453,-79,13,44.04327,-68.89224,4,0.184,1
"2025-10-18 17:00:00",509,13.74,17.68,66,-71,-71,209,36592,11.02,0.75,56172,366464,-1,0,505,29480,1110,27525,-81,13,44.04333,-68.89237,4,0.184,1
"2025-10-18 18:00:00",510,13.54,14.8,68,-73.89,6,204,36592,11.02,0.75,56172,367184,-1,0,506,29480,1173,27589,-71,13,44.04328,-68.8922,5,0.184,1
"2025-10-18 19:00:00",511,13.33,13.98,67,6.013,15,204,36592,11.02,0.75,56172,367904,-1,0,507,29480,1245,27660,-89,4,44.04335,-68.8923,5,0.111,1
"2025-10-18 20:00:00",512,13.23,13.65,68,15.02,29,211,36592,11.02,0.75,56172,368624,-1,0,508,29480,1314,27729,-81,13,44.04329,-68.8923,6,0.111,1
"2025-10-18 21:00:00",513,13.21,13.91,68,28.99,29,204,36592,11.02,0.75,56172,369344,-1,0,509,29480,1382,27797,-91,4,44.04333,-68.89219,5,0.111,1
"2025-10-18 22:00:00",514,13.22,14.05,68,23,25,204,36592,11.02,0.75,56172,370064,-1,0,510,29480,1450,27865,-93,4,44.04329,-68.89222,6,0.111,1
"2025-10-18 23:00:00",515,13.21,13.66,68,25.03,44,203,36592,11.02,0.75,56172,370784,-1,0,511,29480,1522,27937,-73,13,44.04325,-68.89223,5,0.009,1
"2025-10-19 00:00:00",516,13.22,13.81,68,43.98,44,211,36592,11.02,0.75,56172,371504,-1,0,512,29480,0.011,28014,-81,13,44.04321,-68.89221,5,0.009,1
"2025-10-19 01:00:00",517,13.2,13.27,68,31.99,32,203,36592,11.02,0.75,56172,372224,-1,0,513,29480,58.31,28072,-79,4,44.04322,-68.89214,4,0,1
"2025-10-19 02:00:00",518,13.18,13.35,69,27.01,36,204,36592,11.02,0.75,56172,372944,-1,0,514,29480,124.4,28139,-85,4,44.04326,-68.8922,5,0,1
"2025-10-19 03:00:00",519,13.2,13.39,68,35.97,36,203,36592,11.02,0.75,56172,373664,-1,0,515,29480,195,28209,-79,13,44.04328,-68.89217,5,-0.01,1
"2025-10-19 04:00:00",520,13.16,12.96,69,16.03,39,203,36592,11.02,0.75,56172,374384,-1,0,516,29480,270.3,28284,-89,4,44.04328,-68.89231,4,-0.01,1
"2025-10-19 05:00:00",521,13.18,12.87,68,39,41,203,36592,11.02,0.75,56172,375104,-1,0,517,29480,353.4,28368,-79,13,44.04326,-68.89227,4,-0.01,1
"2025-10-19 06:00:00",522,13.17,13.04,68,41,41,204,36592,11.02,0.75,56172,375824,-1,0,518,29480,422.9,28437,-83,13,44.04328,-68.8923,9,-0.007,1
"2025-10-19 07:00:00",523,13.21,13.52,68,39.94,40,203,36592,11.02,0.75,56172,376544,-1,0,519,29480,495.3,28509,-95,4,44.04327,-68.8923,6,-0.002,1
"2025-10-19 08:00:00",524,13.28,14.35,68,-4.057,-4,203,36592,11.02,0.75,56172,377264,-1,0,520,29480,571.9,28586,-83,13,44.0433,-68.89233,6,0.015,1
"2025-10-19 09:00:00",525,13.45,15.67,67,-45.12,-45,211,36592,11.02,0.75,56172,377984,-1,0,521,29480,639.5,28654,-77,13,44.04324,-68.89222,4,0.027,1
"2025-10-19 10:00:00",526,13.59,17.93,65,-128.1,-128,203,36592,11.02,0.75,56172,378704,-1,0,522,29480,707,28721,-77,13,44.04319,-68.8923,4,0.03,1
"2025-10-19 11:00:00",527,13.74,18.75,65,-207.8,-40,203,36592,11.02,0.75,56172,379424,-1,0,523,29480,781.7,28796,-75,13,44.04327,-68.89231,4,0.039,1
"2025-10-19 12:00:00",528,13.71,19.98,65,-39.98,-27,204,36592,11.02,0.75,56172,380144,-1,0,524,29480,849,28863,-77,13,44.04321,-68.8923,4,0.059,1
"2025-10-19 13:00:00",529,13.72,18.62,66,-27.06,-27,204,36592,11.02,0.75,56172,380864,-1,0,525,29480,919,28933,-79,13,44.04325,-68.89221,4,0.059,1
"2025-10-19 14:00:00",530,13.72,18.94,66,-68,-66,204,36592,11.02,0.75,56172,381584,-1,0,526,29480,992,29006,-77,13,44.04327,-68.89221,5,0.059,1
"2025-10-19 15:00:00",531,13.74,18.59,66,-66.01,-66,203,36592,11.02,0.75,56172,382304,-1,0,527,29480,1063,29077,-79,13,44.04329,-68.89218,4,0.059,1
"2025-10-19 16:00:00",532,13.74,19.67,65,-75.01,-75,204,36592,11.02,0.75,56172,383024,-1,0,528,29480,1140,29154,-79,13,44.04329,-68.89228,4,0.022,1
"2025-10-19 17:00:00",533,13.72,18.65,67,-79.98,-68,203,36592,11.02,0.75,56172,383744,-1,0,529,29480,1208,29222,-83,13,44.04333,-68.89229,5,0.022,1
"2025-10-19 18:00:00",534,13.5,15.67,68,-67.86,33,210,36592,11.02,0.75,56172,384464,-1,0,530,29480,1278,29292,-77,13,44.0433,-68.8923,5,0.021,1
"2025-10-19 19:00:00",535,13.35,14.92,69,32.93,33,211,36592,11.02,0.75,56172,385184,-1,0,531,29480,1341,29356,-89,4,44.04326,-68.89228,4,0.021,1
"2025-10-19 20:00:00",536,13.25,14.92,68,-20.96,11,204,36592,11.02,0.75,56172,385904,-1,0,532,29480,1419,29434,-89,4,44.04327,-68.89228,4,0.017,1
"2025-10-19 21:00:00",537,13.21,14.81,68,11.04,39,204,36592,11.02,0.75,56172,386624,-1,0,533,29480,1492,29506,-73,13,44.04325,-68.89228,4,0.017,1
"2025-10-19 22:00:00",538,13.22,14.92,68,38.98,39,203,36592,11.02,0.75,56172,387344,-1,0,534,29480,1563,29577,-79,13,44.04325,-68.89226,4,0.013,1
"2025-10-19 23:00:00",539,13.2,14.49,68,26.03,49,210,36592,11.02,0.75,56172,388064,-1,0,535,29480,1643,29657,-79,13,44.04327,-68.89221,5,0.013,1
"2025-10-20 00:00:00",540,13.18,14.67,68,49.01,54,204,36592,11.02,0.75,56172,388784,-1,0,536,29480,0.061,29727,-81,13,44.04327,-68.8922,5,0.013,1
"2025-10-20 01:00:00",541,13.21,14.79,68,53.95,54,210,36592,11.02,0.75,56172,389504,-1,0,537,29480,68.6,29796,-79,13,44.04326,-68.89217,5,0.013,1
"2025-10-20 02:00:00",542,13.2,14.64,69,20.99,21,204,36592,11.02,0.75,56172,390224,-1,0,538,29480,147.9,29876,-81,13,44.04327,-68.89223,5,0.013,1
"2025-10-20 03:00:00",543,13.22,14.85,69,15.98,16,203,36592,11.02,0.75,56172,390944,-1,0,539,29480,219.5,29948,-73,13,44.0433,-68.89223,4,0.013,1
"2025-10-20 04:00:00",544,13.2,14.85,69,3.018,16,204,36592,11.02,0.75,56172,391664,-1,0,540,29480,292.5,30022,-79,13,44.04332,-68.89224,5,0.013,1
"2025-10-20 05:00:00",545,13.21,14.88,69,15.97,16,203,36592,11.02,0.75,56172,392384,-1,0,541,29480,361.7,30092,-91,4,44.0432,-68.89213,4,0.013,1
"2025-10-20 06:00:00",546,13.21,14.96,68,-4.996,-2,204,36592,11.02,0.75,56172,393104,-1,0,542,29480,424.4,30155,-77,13,44.0433,-68.8923,5,0.003,1
"2025-10-20 07:00:00",547,13.17,14.9,69,-1.967,22,204,36592,11.02,0.75,56172,393824,-1,0,543,29480,495.7,30226,-89,4,44.04327,-68.8923,6,0.003,1
"2025-10-20 08:00:00",548,13.24,15.16,69,21.96,22,204,36592,11.02,0.75,56172,394544,-1,0,544,29480,578.4,30309,-89,4,44.04332,-68.89234,5,0.003,1
"2025-10-20 09:00:00",549,13.35,16.35,68,-5.118,-5,203,36592,11.02,0.75,56172,395264,-1,0,545,29480,644.1,30375,-79,13,44.04328,-68.89227,4,0.003,1
"2025-10-20 10:00:00",550,13.51,16.8,67,-90.1,-90,209,36592,11.02,0.75,56172,395984,-1,0,546,29480,713.7,30445,-75,13,44.04324,-68.89219,4,-0.006,1
"2025-10-20 11:00:00",551,13.46,17.28,67,-174.9,-131,203,36592,11.02,0.75,56172,396704,-1,0,547,29480,782.9,30515,-77,13,44.04328,-68.89224,4,-0.006,1
"2025-10-20 12:00:00",552,13.35,16.3,68,-130.9,-32,204,36592,11.02,0.75,56172,397424,-1,0,548,29480,853,30585,-73,13,44.04335,-68.89228,4,-0.006,1
"2025-10-20 13:00:00",553,13.45,16.73,68,-32.11,-32,204,36592,11.02,0.75,56172,398144,-1,0,549,29480,925,30658,-79,13,44.04345,-68.89226,4,-0.006,1
"2025-10-20 14:00:00",554,13.38,17.24,66,-112.9,-37,204,36592,11.02,0.75,56172,398864,-1,0,550,29480,1542,31274,-77,13,44.0433,-68.89223,4,-0.006,1
"2025-10-20 15:00:00",555,13.36,16.2,68,-36.99,-32,204,36592,11.02,0.75,56172,399584,-1,0,551,29480,1826,31559,-73,13,44.04319,-68.89213,4,-0.006,1
"2025-10-20 16:00:00",556,13.29,16.43,68,-31.93,15,210,36592,11.02,0.75,56172,400304,-1,0,552,29480,1897,31630,-51,4,44.04332,-68.8923,4,-0.04,1
"2025-10-20 17:00:00",557,13.23,16.08,68,15.03,33,210,36592,11.02,0.75,56172,401024,-1,0,553,29480,1960,31694,-85,4,"NAN","NAN",4,-0.04,1
"2025-10-20 18:00:00",558,13.23,15.65,69,32.95,33,203,36592,11.02,0.75,56172,401744,-1,0,554,29480,2029,31763,-89,4,44.04329,-68.89225,4,-0.069,1
