"TOA5","Wynken","CR300","36592","CR300-CELL210.Std.11.02","CPU:wynken.250617.dld","19820","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"2025-06-23 05:00:00",136,10.54113,4156.964,5743.074,3732.998,3.125924,"NAN","NAN","NAN","NAN","NAN",15.77337,"NAN",11.06694,3.367546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.285847,0.8214617,"NAN","NAN","NAN","NAN","NAN",0,1.841112,"NAN",5.155113,"NAN","NAN",1.666093,13.08542,5844.615,46.7805,10.99266,0,"NAN"
"2025-06-23 06:00:00",137,10.50391,15425.24,21330.98,13865.14,12.80023,"NAN","NAN","NAN","NAN","NAN",12.62238,"NAN",8.790133,3.369121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.128531,0.7821327,"NAN","NAN","NAN","NAN","NAN",0,1.839134,"NAN",5.149575,"NAN","NAN",1.630808,13.13277,21708.23,37.14168,10.81968,0,"NAN"
"2025-06-23 07:00:00",138,10.50929,3137.047,4337.565,2819.417,2.320038,"NAN","NAN","NAN","NAN","NAN",15.79713,"NAN",11.09299,3.367546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.002497,0.5006244,"NAN","NAN","NAN","NAN","NAN",0,1.015118,"NAN",2.842329,"NAN","NAN",1.668913,13.27878,4414.274,47.58984,11.00431,0,"NAN"
"2025-06-23 08:00:00",139,10.71576,18224.09,25061.61,16290.05,15.25583,"NAN","NAN","NAN","NAN","NAN",12.63901,"NAN",8.785385,3.367546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.50622,0.3765549,"NAN","NAN","NAN","NAN","NAN",0,0.8736126,"NAN",2.446115,"NAN","NAN",1.63198,13.39322,25504.02,37.50423,10.81625,0,"NAN"
"2025-06-23 09:00:00",140,10.63968,6483.489,8933.881,5807.022,5.010571,"NAN","NAN","NAN","NAN","NAN",12.62827,"NAN",8.847749,3.367546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.449038,0.3622596,"NAN","NAN","NAN","NAN","NAN",0,0.8972794,"NAN",2.512382,"NAN","NAN",1.648496,13.40111,9091.705,41.44106,10.89622,0,"NAN"
"2025-06-23 10:00:00",141,10.71234,5874.823,8079.704,5251.808,4.500023,"NAN","NAN","NAN","NAN","NAN",12.64628,"NAN",8.863534,3.369121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.257627,0.3144067,"NAN","NAN","NAN","NAN","NAN",0,0.6100531,"NAN",1.708149,"NAN","NAN",1.615555,13.5195,8222.339,37.57381,10.92302,0,"NAN"
"2025-06-23 11:00:00",142,11.15025,7195.376,9783.268,6359.124,5.525063,"NAN","NAN","NAN","NAN","NAN",15.80472,"NAN",11.06882,3.369121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9249275,0.2312319,"NAN","NAN","NAN","NAN","NAN",0,0.4167517,"NAN",1.166905,"NAN","NAN",1.669425,13.48793,9955.03,52.57771,10.96262,0,"NAN"
"2025-06-23 12:00:00",143,11.10445,4161.244,5664.826,3682.136,3.082139,"NAN","NAN","NAN","NAN","NAN",12.644,"NAN",8.872078,3.367546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9076845,0.2269211,"NAN","NAN","NAN","NAN","NAN",0,0.4529865,"NAN",1.268362,"NAN","NAN",1.634855,13.50371,5764.353,38.20737,10.923,0,"NAN"
"2025-06-23 13:00:00",144,10.7252,3541.963,4869.613,3165.249,2.623495,"NAN","NAN","NAN","NAN","NAN",15.79745,"NAN",11.0883,3.367546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.070133,0.2675333,"NAN","NAN","NAN","NAN","NAN",0,0.5365362,"NAN",1.502301,"NAN","NAN",1.669297,13.49582,4955.568,50.12039,11.00366,0,"NAN"
"2025-06-23 14:00:00",145,11.12593,3542.17,4819.221,3132.493,2.595555,"NAN","NAN","NAN","NAN","NAN",12.62986,"NAN",8.865519,3.369121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9570062,0.2392515,"NAN","NAN","NAN","NAN","NAN",0,0.4681128,"NAN",1.310716,"NAN","NAN",1.616287,13.5116,4903.862,37.48592,10.91523,0,"NAN"
"2025-06-23 15:00:00",146,11.25851,3773.985,5117.013,3326.058,2.766481,"NAN","NAN","NAN","NAN","NAN",12.61897,"NAN",8.856915,3.369121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.209875,0.3024687,"NAN","NAN","NAN","NAN","NAN",0,0.5449146,"NAN",1.525761,"NAN","NAN",1.647361,13.53133,5206.7,40.71229,10.91106,0,"NAN"
"2025-06-23 16:00:00",147,11.09546,4388.998,5976.116,3884.475,3.262732,"NAN","NAN","NAN","NAN","NAN",12.61891,"NAN",8.853724,3.369121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.768803,0.4422008,"NAN","NAN","NAN","NAN","NAN",0,0.8078302,"NAN",2.261925,"NAN","NAN",1.631284,13.5195,6081.124,37.18563,10.90028,0,"NAN"
"2025-06-23 17:00:00",148,11.20564,4692.728,6371.34,4141.371,3.49322,"NAN","NAN","NAN","NAN","NAN",15.77827,"NAN",11.06782,3.369121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.131212,0.532803,"NAN","NAN","NAN","NAN","NAN",0,1.205842,"NAN",3.376358,"NAN","NAN",1.669389,13.50766,6483.104,60.62715,10.98318,0,"NAN"
"2025-06-23 18:00:00",149,11.17669,19518.82,26521.12,17238.72,16.23615,"NAN","NAN","NAN","NAN","NAN",12.61598,"NAN",8.763349,3.365971,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.619738,0.6549344,"NAN","NAN","NAN","NAN","NAN",0,1.564392,"NAN",4.380299,"NAN","NAN",1.636576,13.52344,26986.56,38.93614,10.7912,0,"NAN"
"2025-06-23 19:00:00",150,11.06594,11994.48,16344.34,10623.82,9.599349,"NAN","NAN","NAN","NAN","NAN",15.77711,"NAN",11.01484,3.369121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.698464,0.924616,"NAN","NAN","NAN","NAN","NAN",0,2.053793,"NAN",5.75062,"NAN","NAN",1.6684,13.49187,16631.65,45.45113,10.93274,0,"NAN"
"2025-06-23 20:00:00",151,11.16978,18787.06,25531.4,16595.41,15.57672,"NAN","NAN","NAN","NAN","NAN",12.62742,"NAN",8.775712,3.365971,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.449398,0.8623495,"NAN","NAN","NAN","NAN","NAN",0,1.855294,"NAN",5.194823,"NAN","NAN",1.616141,13.4682,25979.52,36.79011,10.8145,0,"NAN"
"2025-06-23 21:00:00",152,11.08245,4052.611,5519.948,3587.966,2.998298,"NAN","NAN","NAN","NAN","NAN",12.61274,"NAN",8.849345,3.367546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.109224,1.027306,"NAN","NAN","NAN","NAN","NAN",0,2.082946,"NAN",5.832249,"NAN","NAN",1.649393,13.48003,5616.959,42.06363,10.88484,0,"NAN"
"2025-06-23 22:00:00",153,11.06624,5130.074,6990.469,4543.805,3.856196,"NAN","NAN","NAN","NAN","NAN",12.6289,"NAN",8.856104,3.369121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.254246,1.063562,"NAN","NAN","NAN","NAN","NAN",0,2.043353,"NAN",5.721389,"NAN","NAN",1.630991,13.23932,7113.351,36.99519,10.9081,0,"NAN"
"2025-06-23 23:00:00",154,10.92124,4629.924,6332.839,4116.345,3.469983,"NAN","NAN","NAN","NAN","NAN",15.78026,"NAN",11.06915,3.367546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.467851,1.116963,"NAN","NAN","NAN","NAN","NAN",0,2.059005,"NAN",5.765213,"NAN","NAN",1.669279,13.12883,6444.376,48.66652,10.98346,0,"NAN"
"2025-06-24 00:00:00",155,11.01204,18811.31,25669.43,16685.13,15.66539,"NAN","NAN","NAN","NAN","NAN",12.61805,"NAN",8.768418,3.370696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.870118,0.9675295,"NAN","NAN","NAN","NAN","NAN",0,1.969373,"NAN",5.514244,"NAN","NAN",1.636832,13.13277,26121,39.10094,10.8019,0,"NAN"
"2025-06-24 01:00:00",156,10.71524,19561.26,26900.9,17485.59,16.47903,"NAN","NAN","NAN","NAN","NAN",15.75511,"NAN",10.94107,3.370696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.103302,0.7758255,"NAN","NAN","NAN","NAN","NAN",0,1.918461,"NAN",5.371691,"NAN","NAN",1.669352,13.09726,27375.79,49.0547,10.85664,0,"NAN"
"2025-06-24 02:00:00",157,11.04209,4424.516,6032.87,3921.365,3.295612,"NAN","NAN","NAN","NAN","NAN",12.59373,"NAN",8.835261,3.367546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.143607,1.035902,"NAN","NAN","NAN","NAN","NAN",0,2.227344,"NAN",6.236563,"NAN","NAN",1.637089,13.13672,6138.955,39.28771,10.88576,0,"NAN"
"2025-06-24 03:00:00",158,10.64542,25326.18,34892.87,22680.36,21.90161,"NAN","NAN","NAN","NAN","NAN",12.5826,"NAN",8.739333,3.367546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.445163,0.8612908,"NAN","NAN","NAN","NAN","NAN",0,1.908218,"NAN",5.343011,"NAN","NAN",1.665855,13.13672,35509.24,46.27512,10.7584,0,"NAN"
"2025-06-24 04:00:00",159,10.89953,20595.8,28187.11,18321.62,17.34578,"NAN","NAN","NAN","NAN","NAN",12.58816,"NAN",8.736275,3.367546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.095232,0.7738081,"NAN","NAN","NAN","NAN","NAN",0,1.713071,"NAN",4.7966,"NAN","NAN",1.636997,13.06569,28683.69,40.15198,10.7653,0,"NAN"
"2025-06-24 05:00:00",160,10.84021,2864.277,3926.119,2551.977,2.088091,"NAN","NAN","NAN","NAN","NAN",15.73236,"NAN",11.04728,3.367546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.701725,0.9254313,"NAN","NAN","NAN","NAN","NAN",0,2.045724,"NAN",5.728028,"NAN","NAN",1.669279,13.09726,3995.334,47.46532,10.96443,0,"NAN"
"2025-06-24 06:00:00",161,10.76995,24434.93,33554.68,21810.54,20.98602,"NAN","NAN","NAN","NAN","NAN",12.59427,"NAN",8.750021,3.369121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.388606,0.8471515,"NAN","NAN","NAN","NAN","NAN",0,1.942375,"NAN",5.438651,"NAN","NAN",1.631247,13.13277,34146.69,37.6434,10.77161,0,"NAN"
"2025-06-24 07:00:00",162,10.78553,25244.36,34652.44,22524.08,21.73981,"NAN","NAN","NAN","NAN","NAN",15.74526,"NAN",10.8968,3.370696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.177067,0.5442668,"NAN","NAN","NAN","NAN","NAN",0,1.068149,"NAN",2.990819,"NAN","NAN",1.669279,13.29062,35263.72,47.05882,10.79912,0,"NAN"
"2025-06-24 08:00:00",163,10.734,25852.38,35535.1,23097.81,22.34766,"NAN","NAN","NAN","NAN","NAN",12.60445,"NAN",8.714017,3.369121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.631187,0.4077967,"NAN","NAN","NAN","NAN","NAN",0,0.9333636,"NAN",2.613418,"NAN","NAN",1.650364,13.40111,36162.28,40.35706,10.7387,0,"NAN"
"2025-06-24 09:00:00",164,10.82354,2482.531,3404.317,2212.806,1.795805,"NAN","NAN","NAN","NAN","NAN",12.59983,"NAN",8.849663,3.369121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.27277,0.3181924,"NAN","NAN","NAN","NAN","NAN",0,0.761136,"NAN",2.131181,"NAN","NAN",1.63165,13.36954,3464.344,37.08308,10.89649,0,"NAN"
"2025-06-24 10:00:00",165,11.22187,4234.596,5746.976,3735.534,3.129837,"NAN","NAN","NAN","NAN","NAN",15.75625,"NAN",11.05558,3.369121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.144072,0.2860179,"NAN","NAN","NAN","NAN","NAN",0,0.4714726,"NAN",1.320123,"NAN","NAN",1.669297,13.4603,5847.764,48.97047,10.96286,0,"NAN"
"2025-06-24 11:00:00",166,11.32838,5804.696,7856.137,5106.489,4.36923,"NAN","NAN","NAN","NAN","NAN",12.60722,"NAN",8.837644,3.367546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9681576,0.2420394,"NAN","NAN","NAN","NAN","NAN",0,0.3195241,"NAN",0.8946675,"NAN","NAN",1.631888,13.4682,7993.67,37.19295,10.88573,0,"NAN"
"2025-06-24 12:00:00",167,11.30238,4185.087,5667.99,3684.193,3.084243,"NAN","NAN","NAN","NAN","NAN",15.74129,"NAN",11.04548,3.365971,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.030998,0.2577496,"NAN","NAN","NAN","NAN","NAN",0,0.5329422,"NAN",1.492238,"NAN","NAN",1.669444,13.47214,5767.261,59.88007,10.9511,0,"NAN"
"2025-06-24 13:00:00",168,11.44324,4789.491,6462.99,4200.943,3.547563,"NAN","NAN","NAN","NAN","NAN",12.5874,"NAN",8.829502,3.365971,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.179461,0.2948652,"NAN","NAN","NAN","NAN","NAN",0,0.6086315,"NAN",1.704168,"NAN","NAN",1.630991,13.4603,6575.903,36.43122,10.8808,0,"NAN"
"2025-06-24 14:00:00",169,11.23625,3177.904,4311.308,2802.35,2.306454,"NAN","NAN","NAN","NAN","NAN",12.57818,"NAN",8.831226,3.367546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9805384,0.2451346,"NAN","NAN","NAN","NAN","NAN",0,0.4920684,"NAN",1.377792,"NAN","NAN",1.64943,13.5195,4386.9,41.13344,10.86235,0,"NAN"
"2025-06-24 15:00:00",170,11.44843,3391.725,4576.188,2974.522,2.457333,"NAN","NAN","NAN","NAN","NAN",12.56453,"NAN",8.821171,3.367546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.305434,0.3263584,"NAN","NAN","NAN","NAN","NAN",0,0.8033632,"NAN",2.249417,"NAN","NAN",1.614621,13.54317,4656.129,37.20394,10.85796,0,"NAN"
"2025-06-24 16:00:00",171,11.29749,3183.762,4312.405,2803.063,2.30705,"NAN","NAN","NAN","NAN","NAN",15.71507,"NAN",11.0323,3.365971,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.601778,0.4004444,"NAN","NAN","NAN","NAN","NAN",0,0.762292,"NAN",2.134418,"NAN","NAN",1.647599,13.55501,4387.94,41.32021,10.95641,0,"NAN"
"2025-06-24 17:00:00",172,11.30585,3184.304,4312.229,2802.949,2.307073,"NAN","NAN","NAN","NAN","NAN",12.56807,"NAN",8.824301,3.369121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.270537,0.5676342,"NAN","NAN","NAN","NAN","NAN",0,1.263784,"NAN",3.538595,"NAN","NAN",1.631064,13.54317,4387.75,36.99886,10.86655,0,"NAN"
"2025-06-24 18:00:00",173,11.37514,23616.34,31924.02,20750.61,19.88715,"NAN","NAN","NAN","NAN","NAN",15.69048,"NAN",10.86889,3.367546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.751302,0.6878255,"NAN","NAN","NAN","NAN","NAN",0,1.693251,"NAN",4.741103,"NAN","NAN",1.669297,13.5116,32482.44,50.04715,10.78211,0,"NAN"
"2025-06-24 19:00:00",174,11.28127,17471.15,23674.47,15388.41,14.34929,"NAN","NAN","NAN","NAN","NAN",12.56062,"NAN",8.73763,3.365971,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.314668,0.828667,"NAN","NAN","NAN","NAN","NAN",0,2.092843,"NAN",5.859961,"NAN","NAN",1.630405,13.53133,24089.26,36.75349,10.75013,0,"NAN"
"2025-06-24 20:00:00",175,11.36322,11701.29,15822.41,10284.57,9.271763,"NAN","NAN","NAN","NAN","NAN",12.56236,"NAN",8.773033,3.365971,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.26194,0.815485,"NAN","NAN","NAN","NAN","NAN",0,1.89114,"NAN",5.295193,"NAN","NAN",1.66038,13.51555,16099.23,46.18357,10.7996,0,"NAN"
"2025-06-24 21:00:00",176,11.37302,22549.38,30483.44,19814.23,18.90768,"NAN","NAN","NAN","NAN","NAN",12.59014,"NAN",8.727826,3.370696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.550175,0.8875437,"NAN","NAN","NAN","NAN","NAN",0,1.725924,"NAN",4.832586,"NAN","NAN",1.63057,13.19591,31016.68,36.46052,10.7505,0,"NAN"
"2025-06-24 22:00:00",177,11.31869,12647.77,17121.95,11129.27,10.09671,"NAN","NAN","NAN","NAN","NAN",15.72652,"NAN",10.97568,3.372271,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.081723,0.7704308,"NAN","NAN","NAN","NAN","NAN",0,1.948628,"NAN",5.456159,"NAN","NAN",1.669297,13.20775,17421.74,50.53422,10.87551,0,"NAN"
"2025-06-24 23:00:00",178,11.37985,3467.52,4686.745,3046.384,2.520281,"NAN","NAN","NAN","NAN","NAN",12.5888,"NAN",8.837464,3.367546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.459096,1.114774,"NAN","NAN","NAN","NAN","NAN",0,2.42638,"NAN",6.793864,"NAN","NAN",1.630863,13.13672,4768.72,37.13802,10.87901,0,"NAN"
"2025-06-25 00:00:00",179,11.4209,3467.108,4681.232,3042.801,2.517075,"NAN","NAN","NAN","NAN","NAN",15.71902,"NAN",11.03493,3.369121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.709446,0.9273615,"NAN","NAN","NAN","NAN","NAN",0,1.956544,"NAN",5.478322,"NAN","NAN",1.669297,13.07753,4763.049,48.23072,10.95587,0,"NAN"
"2025-06-25 01:00:00",180,11.10446,24676.34,33591.86,21834.71,21.02182,"NAN","NAN","NAN","NAN","NAN",12.57758,"NAN",8.74185,3.367546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.07317,1.018292,"NAN","NAN","NAN","NAN","NAN",0,2.267677,"NAN",6.349496,"NAN","NAN",1.615024,13.13277,34182.03,37.11604,10.75672,0,"NAN"
"2025-06-25 02:00:00",181,11.11286,23457.72,31925.9,20751.83,19.88228,"NAN","NAN","NAN","NAN","NAN",12.56061,"NAN",8.700544,3.367546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.768304,0.942076,"NAN","NAN","NAN","NAN","NAN",0,2.162379,"NAN",6.054662,"NAN","NAN",1.660233,13.08542,32486.73,43.64935,10.70628,0,"NAN"
"2025-06-25 03:00:00",182,11.36904,23458.63,31715.85,20615.3,19.74587,"NAN","NAN","NAN","NAN","NAN",12.5641,"NAN",8.704204,3.367546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.604533,0.9011334,"NAN","NAN","NAN","NAN","NAN",0,1.919273,"NAN",5.373964,"NAN","NAN",1.630936,13.1012,32270.69,36.74983,10.71353,0,"NAN"
"2025-06-25 04:00:00",183,11.12192,25101.67,34155.28,22200.93,21.40847,"NAN","NAN","NAN","NAN","NAN",15.70765,"NAN",10.86775,3.369121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.146514,0.7866285,"NAN","NAN","NAN","NAN","NAN",0,1.800856,"NAN",5.042396,"NAN","NAN",1.669352,13.14461,34755.2,49.73587,10.77781,0,"NAN"
"2025-06-25 05:00:00",184,11.09724,25106.04,34183.03,22218.97,21.42776,"NAN","NAN","NAN","NAN","NAN",12.57608,"NAN",8.700978,3.367546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.5378,0.8844501,"NAN","NAN","NAN","NAN","NAN",0,1.669306,"NAN",4.674057,"NAN","NAN",1.615116,13.13277,34783.65,37.26253,10.71344,0,"NAN"
"2025-06-25 06:00:00",185,11.21914,25105.5,34074.31,22148.3,21.35573,"NAN","NAN","NAN","NAN","NAN",15.72824,"NAN",10.8826,3.369121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.460877,0.6152194,"NAN","NAN","NAN","NAN","NAN",0,1.420147,"NAN",3.976411,"NAN","NAN",1.642326,13.35376,34671.91,38.44541,10.79137,0,"NAN"
"2025-06-25 07:00:00",186,10.89871,25101.76,34354.71,22330.56,21.53959,"NAN","NAN","NAN","NAN","NAN",12.58946,"NAN",8.709235,3.367546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.948466,0.4871166,"NAN","NAN","NAN","NAN","NAN",0,1.016997,"NAN",2.847592,"NAN","NAN",1.614859,13.39322,34959.94,37.11971,10.72349,0,"NAN"
"2025-06-25 08:00:00",187,11.26702,25105.05,34031.56,22120.51,21.32869,"NAN","NAN","NAN","NAN","NAN",12.59649,"NAN",8.715983,3.365971,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.323982,0.5809954,"NAN","NAN","NAN","NAN","NAN",0,1.28547,"NAN",3.599317,"NAN","NAN",1.627878,13.47609,34627.95,36.72053,10.73218,0,"NAN"
"2025-06-25 09:00:00",188,11.02216,14929.12,20366.51,13238.23,12.18131,"NAN","NAN","NAN","NAN","NAN",12.57187,"NAN",8.759694,3.367546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.782038,0.4455096,"NAN","NAN","NAN","NAN","NAN",0,1.079827,"NAN",3.023516,"NAN","NAN",1.63013,13.5116,20724.74,36.67659,10.79031,0,"NAN"
"2025-06-25 10:00:00",189,11.16287,4902.039,6663.005,4330.953,3.663863,"NAN","NAN","NAN","NAN","NAN",15.74332,"NAN",11.04189,3.369121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.569155,0.6422887,"NAN","NAN","NAN","NAN","NAN",0,1.549134,"NAN",4.337574,"NAN","NAN",1.669316,13.53528,6779.965,48.8423,10.95146,0,"NAN"
"2025-06-25 11:00:00",190,11.14862,8474.549,11523.12,7490.024,6.586626,"NAN","NAN","NAN","NAN","NAN",15.76248,"NAN",11.01548,3.364396,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.715286,0.4288216,"NAN","NAN","NAN","NAN","NAN",0,0.8628759,"NAN",2.416052,"NAN","NAN",1.668766,13.45636,11725.43,46.04807,10.93032,0,"NAN"
"2025-06-25 12:00:00",191,10.89736,13620.71,18642.22,12117.44,11.06597,"NAN","NAN","NAN","NAN","NAN",12.60967,"NAN",8.79341,3.365971,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.980374,0.4950934,"NAN","NAN","NAN","NAN","NAN",0,0.9555257,"NAN",2.675472,"NAN","NAN",1.614255,13.47609,18970.65,36.61066,10.8331,0,"NAN"
"2025-06-25 13:00:00",192,11.23714,6851.499,9294.852,6041.653,5.230527,"NAN","NAN","NAN","NAN","NAN",12.60237,"NAN",8.828294,3.369121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.398548,0.349637,"NAN","NAN","NAN","NAN","NAN",0,0.6916339,"NAN",1.936575,"NAN","NAN",1.660343,13.48003,9457.819,44.03021,10.86274,0,"NAN"
"2025-06-25 14:00:00",193,11.0767,6851.225,9333.151,6066.548,5.252927,"NAN","NAN","NAN","NAN","NAN",12.59566,"NAN",8.823276,3.369121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.592406,0.3981014,"NAN","NAN","NAN","NAN","NAN",0,0.5138104,"NAN",1.438669,"NAN","NAN",1.631376,13.46425,9497.188,37.22225,10.86051,0,"NAN"
"2025-06-25 15:00:00",194,11.95428,22368.29,29791.73,19364.62,18.45085,"NAN","NAN","NAN","NAN","NAN",15.73276,"NAN",10.91107,3.369121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.149845,0.2874613,"NAN","NAN","NAN","NAN","NAN",0,0.5672999,"NAN",1.58844,"NAN","NAN",1.669389,13.47214,30306.52,55.58068,10.82266,0,"NAN"
"2025-06-25 16:00:00",195,11.20525,22368.51,30370.6,19740.89,18.82701,"NAN","NAN","NAN","NAN","NAN",12.59075,"NAN",8.72857,3.367546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.764807,0.4412017,"NAN","NAN","NAN","NAN","NAN",0,1.01884,"NAN",2.852751,"NAN","NAN",1.629947,13.42873,30903.37,36.69856,10.74294,0,"NAN"
"2025-06-25 17:00:00",196,11.33586,20448.13,27669.43,17985.13,17.00719,"NAN","NAN","NAN","NAN","NAN",15.72505,"NAN",10.91674,3.367546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.385089,0.5962722,"NAN","NAN","NAN","NAN","NAN",0,1.165866,"NAN",3.264424,"NAN","NAN",1.669389,13.43268,28153.76,55.95422,10.83535,0,"NAN"
"2025-06-25 18:00:00",197,11.4193,26205.72,35384.02,22999.61,22.26566,"NAN","NAN","NAN","NAN","NAN",12.5845,"NAN",8.71181,3.369121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.815667,0.7039167,"NAN","NAN","NAN","NAN","NAN",0,1.269634,"NAN",3.554976,"NAN","NAN",1.635331,13.44847,36002.47,37.84848,10.72583,0,"NAN"
"2025-06-25 19:00:00",198,11.43409,21383.81,28861.98,18760.28,17.81223,"NAN","NAN","NAN","NAN","NAN",12.58238,"NAN",8.721452,3.370696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.503186,0.8757965,"NAN","NAN","NAN","NAN","NAN",0,1.859197,"NAN",5.205751,"NAN","NAN",1.662724,13.44057,29366.29,43.70794,10.73658,0,"NAN"
