"TOA5","Blynken","CR300","36592","CR300-CELL210.11.3.0","CPU:blynken.260615.dld","50426","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"2026-06-28 08:00:00",289,13.61,24.28,44,-138,-138,204,36592,1.3,0.75,50426,208601,-1,0,289,27560,673.1,44709,-55,4,44.31821,-68.92724,4,-0.004,1
"2026-06-28 09:00:00",290,13.61,25.2,45,-151.9,-53,204,36592,1.3,0.75,50426,209321,-1,0,290,27560,759.4,44797,-53,4,44.31816,-68.92724,4,0.006,1
"2026-06-28 10:00:00",291,13.6,26.6,45,-52.97,-28,211,36592,1.3,0.75,50426,210041,-1,0,291,27560,836,44875,-55,4,44.3181,-68.92722,4,0.008,1
"2026-06-28 11:00:00",292,13.55,27.76,45,-28.05,-28,205,36592,1.3,0.75,50426,210761,-1,0,292,27560,921,44961,-51,4,44.31798,-68.92717,5,0.009,1
"2026-06-28 12:00:00",293,13.53,29.6,43,-65.93,-16,205,36592,1.3,0.75,50426,211481,-1,0,293,27560,1012,45054,-55,4,44.31807,-68.9272,5,0.009,1
"2026-06-28 13:00:00",294,13.52,26.36,45,-15.99,-11,205,36592,1.3,0.75,50426,212201,-1,0,294,27560,1094,45138,-57,4,44.31803,-68.92719,8,0.009,1
"2026-06-28 14:00:00",295,13.57,25.67,46,-11.04,-11,204,36592,1.3,0.75,50426,212921,-1,0,295,27560,1170,45215,-53,4,44.31804,-68.92709,4,0.009,1
"2026-06-28 15:00:00",296,13.58,25.98,45,-40.98,-27,204,36592,1.3,0.75,50426,213641,-1,0,296,27560,1240,45287,-51,4,44.31792,-68.92715,4,0.009,1
"2026-06-28 16:00:00",297,13.58,26.18,46,-27.01,-27,204,36592,1.3,0.75,50426,214361,-1,0,297,27560,1319,45367,-51,4,44.31805,-68.92709,6,0,1
"2026-06-28 17:00:00",298,13.58,27.27,45,-37.01,-37,211,36592,1.3,0.75,50426,215081,-1,0,298,27560,1392,45442,-61,4,44.31811,-68.92712,5,0,1
"2026-06-28 18:00:00",299,13.58,24.61,45,-42,-42,204,36592,1.3,0.75,50426,215801,-1,0,299,27560,1474,45525,-57,4,44.31812,-68.92718,4,-0.006,1
"2026-06-28 19:00:00",300,13.64,22.69,46,-43.02,-43,205,36592,1.3,0.75,50426,216521,-1,0,300,27560,1556,45609,-55,4,44.31815,-68.92719,5,-0.006,1
"2026-06-28 20:00:00",301,13.57,24.04,46,-58.92,1,210,36592,1.3,0.75,50426,217241,-1,0,301,27560,1640,45695,-51,4,44.31812,-68.92717,4,-0.006,1
"2026-06-28 21:00:00",302,13.38,21.1,47,1.008,7,211,36592,1.3,0.75,50426,217961,-1,0,302,27560,1721,45777,-51,4,44.31818,-68.9272,5,-0.006,1
"2026-06-28 22:00:00",303,13.28,20.88,47,7.008,13,204,36592,1.3,0.75,50426,218681,-1,0,303,27560,1807,45865,-55,4,44.31814,-68.9272,5,-0.006,1
"2026-06-28 23:00:00",304,13.26,20.56,48,13.02,27,204,36592,1.3,0.75,50426,219401,-1,0,304,27560,1891,45951,-53,4,44.31804,-68.92726,6,-0.006,1
"2026-06-29 00:00:00",305,13.22,20.1,48,27.08,85,205,36592,1.3,0.75,50426,220121,-1,0,305,27560,0.076,46038,-55,4,44.31806,-68.92716,5,-0.001,1
"2026-06-29 01:00:00",306,13.24,20.18,48,84.9,85,210,36592,1.3,0.75,50426,220841,-1,0,306,27560,92.5,46132,-57,4,44.31806,-68.92718,7,-0.001,1
"2026-06-29 02:00:00",307,13.24,19.87,48,45.98,46,205,36592,1.3,0.75,50426,221561,-1,0,307,27560,177.1,46218,-57,4,44.31801,-68.92719,5,-0.001,1
"2026-06-29 03:00:00",308,13.23,19.77,48,34.05,70,205,36592,1.3,0.75,50426,222281,-1,0,308,27560,259.2,46302,-57,4,44.31803,-68.92721,6,-0.001,1
"2026-06-29 04:00:00",309,13.24,19.84,48,69.93,70,211,36592,1.3,0.75,50426,223001,-1,0,309,27560,341,46385,-59,4,44.31798,-68.92715,5,-0.001,1
"2026-06-29 05:00:00",310,13.24,20.55,48,19.99,20,204,36592,1.3,0.75,50426,223721,-1,0,310,27560,429,46475,-55,4,44.31802,-68.92731,4,-0.001,1
"2026-06-29 06:00:00",311,13.43,21.82,47,10.8,11,204,36592,1.3,0.75,50426,224441,-1,0,311,27560,516.8,46564,-57,4,44.31797,-68.92727,4,0.009,1
"2026-06-29 07:00:00",312,13.51,23.54,46,-130,-130,204,36592,1.3,0.75,50426,225161,-1,0,312,27560,597,46646,-55,4,44.31806,-68.92728,4,0.009,1
"2026-06-29 08:00:00",313,13.63,24.57,46,-161.8,-47,211,36592,1.3,0.75,50426,225881,-1,0,313,27560,673.7,46724,-55,4,44.31809,-68.9272,5,0.021,1
"2026-06-29 09:00:00",314,13.61,26.1,46,-46.97,-26,204,36592,1.3,0.75,50426,226601,-1,0,314,27560,756,46808,-55,4,44.31808,-68.92723,4,0.023,1
"2026-06-29 10:00:00",315,13.55,28.36,45,-25.98,-11,205,36592,1.3,0.75,50426,227321,-1,0,315,27560,840,46894,-55,4,44.31803,-68.92729,5,0.037,1
"2026-06-29 11:00:00",316,13.54,28.16,46,-11.01,-11,204,36592,1.3,0.75,50426,228041,-1,0,316,27560,928,46984,-55,4,44.318,-68.92724,5,0.037,1
"2026-06-29 12:00:00",317,13.51,30.57,45,-19.99,-16,205,36592,1.3,0.75,50426,228761,-1,0,317,27560,1037,47095,-55,4,44.31803,-68.92722,7,0.039,1
"2026-06-29 13:00:00",318,13.48,32.24,46,-15.98,-1,205,36592,1.3,0.75,50426,229481,-1,0,318,27560,1137,47197,-55,4,44.318,-68.92724,5,0.039,1
"2026-06-29 14:00:00",319,13.42,35.66,45,-1.008,-1,210,36592,1.3,0.75,50426,230201,-1,0,319,27560,1250,47312,-55,4,44.31802,-68.92717,4,0.043,1
"2026-06-29 15:00:00",320,13.48,29.7,46,-7.111,-7,204,36592,1.3,0.75,50426,230921,-1,0,320,27560,1361,47425,-57,4,44.31784,-68.92708,4,0.043,1
"2026-06-29 16:00:00",321,13.52,27.13,46,-86.9,-23,204,36592,1.3,0.75,50426,231641,-1,0,321,27560,1457,47523,-51,4,44.31802,-68.9271,5,0.043,1
"2026-06-29 17:00:00",322,13.53,26.58,46,-23.03,-23,204,36592,1.3,0.75,50426,232361,-1,0,322,27560,1552,47620,-57,4,44.31802,-68.9271,4,0.043,1
"2026-06-29 18:00:00",323,13.55,26.53,46,-42.97,-22,204,36592,1.3,0.75,50426,233081,-1,0,323,27560,1652,47722,-51,4,44.31804,-68.92709,4,0.04,1
"2026-06-29 19:00:00",324,13.55,25.55,46,-22.04,-22,211,36592,1.3,0.75,50426,233801,-1,0,324,27560,1758,47830,-55,4,44.31807,-68.92712,4,0.04,1
"2026-06-29 20:00:00",325,13.52,23.96,47,-53.94,-14,211,36592,1.3,0.75,50426,234521,-1,0,325,27560,1861,47935,-51,4,44.31816,-68.92713,6,0.04,1
"2026-06-29 21:00:00",326,13.35,22.65,48,-13.97,10,205,36592,1.3,0.75,50426,235241,-1,0,326,27560,1956,48032,-53,4,44.31813,-68.92718,5,0.04,1
"2026-06-29 22:00:00",327,13.27,22.07,48,10.02,23,211,36592,1.3,0.75,50426,235961,-1,0,327,27560,2068,48146,-57,4,44.31814,-68.92713,4,0.036,1
"2026-06-29 23:00:00",328,13.25,21.69,48,22.99,23,204,36592,1.3,0.75,50426,236681,-1,0,328,27560,2170,48250,-53,4,44.3181,-68.92715,4,0.036,1
"2026-06-30 00:00:00",329,13.25,21.64,48,16.99,17,205,36592,1.3,0.75,50426,237401,-1,0,329,27560,0,48361,-55,4,44.31809,-68.92716,7,0.036,1
"2026-06-30 01:00:00",330,13.24,21.5,48,12.99,13,204,36592,1.3,0.75,50426,238121,-1,0,330,27560,113.3,48477,-53,4,44.31807,-68.92719,5,0.036,1
"2026-06-30 02:00:00",331,13.23,22.04,48,8.05,45,204,36592,1.3,0.75,50426,238841,-1,0,331,27560,222.8,48589,-57,4,44.31807,-68.92723,6,0.036,1
"2026-06-30 03:00:00",332,13.24,22.31,48,45,45,204,36592,1.3,0.75,50426,239561,-1,0,332,27560,341,48709,-53,4,44.31803,-68.92717,5,0.034,1
"2026-06-30 04:00:00",333,13.25,21.47,48,42.99,43,204,36592,1.3,0.75,50426,240281,-1,0,333,27560,447.5,48818,-55,4,44.318,-68.92722,4,0.034,1
"2026-06-30 05:00:00",334,13.24,20.79,48,33.98,34,204,36592,1.3,0.75,50426,241001,-1,0,334,27560,557.3,48930,-55,4,44.31799,-68.92719,5,0.034,1
"2026-06-30 06:00:00",335,13.35,21.4,47,16.83,17,204,36592,1.3,0.75,50426,241721,-1,0,335,27560,661.1,49036,-59,4,44.31804,-68.92733,5,0.034,1
"2026-06-30 07:00:00",336,13.52,24.12,46,-104.2,-104,204,36592,1.3,0.75,50426,242441,-1,0,336,27560,769.4,49147,-53,4,44.31812,-68.92722,5,0.036,1
"2026-06-30 08:00:00",337,13.5,25.59,46,-247.9,-141,204,36592,1.3,0.75,50426,243161,-1,0,337,27560,878,49257,-55,4,44.3181,-68.92735,4,0.036,1
"2026-06-30 09:00:00",338,13.54,25.86,47,-140.9,-78,204,36592,1.3,0.75,50426,243881,-1,0,338,27560,981,49363,-53,4,44.31814,-68.92724,5,0.036,1
"2026-06-30 10:00:00",339,13.52,30.06,46,-77.92,-21,204,36592,1.3,0.75,50426,244601,-1,0,339,27560,1073,49457,-57,4,44.31816,-68.92724,5,0.036,1
"2026-06-30 11:00:00",340,13.48,29.24,45,-20.97,-1,204,36592,1.3,0.75,50426,245321,-1,0,340,27560,1188,49573,-57,4,44.31815,-68.92722,5,0.039,1
"2026-06-30 12:00:00",341,13.53,28.07,45,-1.063,-1,204,36592,1.3,0.75,50426,246041,-1,0,341,27560,1289,49677,-55,4,44.31812,-68.92717,4,0.039,1
"2026-06-30 13:00:00",342,13.52,27.11,46,-46,-46,204,36592,1.3,0.75,50426,246761,-1,0,342,27560,1397,49787,-57,4,44.31807,-68.92717,4,0.035,1
"2026-06-30 14:00:00",343,13.55,27.36,46,-47,-44,204,36592,1.3,0.75,50426,247481,-1,0,343,27560,1497,49889,-55,4,44.31804,-68.92719,5,0.035,1
"2026-06-30 15:00:00",344,13.55,27.55,46,-44,-44,204,36592,1.3,0.75,50426,248201,-1,0,344,27560,1597,49991,-53,4,44.31801,-68.92719,4,0.029,1
"2026-06-30 16:00:00",345,13.55,27.61,46,-45.01,-45,204,36592,1.3,0.75,50426,248921,-1,0,345,27560,1685,50081,-57,4,44.31804,-68.92716,6,0.029,1
"2026-06-30 17:00:00",346,13.55,26.59,46,-52.99,-48,204,36592,1.3,0.75,50426,249641,-1,0,346,27560,1784,50182,-55,4,44.31801,-68.9271,4,0.029,1
"2026-06-30 18:00:00",347,13.57,25.18,46,-48.04,-48,204,36592,1.3,0.75,50426,250361,-1,0,347,27560,1887,50286,-55,4,44.31813,-68.92721,4,0.029,1
"2026-06-30 19:00:00",348,13.56,24.31,46,-75.93,-23,205,36592,1.3,0.75,50426,251081,-1,0,348,27560,1987,50389,-53,4,"NAN","NAN",4,0.029,1
"2026-06-30 20:00:00",349,13.44,22.28,47,-22.97,-3,204,36592,1.3,0.75,50426,251801,-1,0,349,27560,2085,50488,-53,4,44.31818,-68.92719,4,0.029,1
"2026-06-30 21:00:00",350,13.31,21.65,48,-2.964,23,204,36592,1.3,0.75,50426,252521,-1,0,350,27560,2185,50590,-55,4,44.31816,-68.92717,5,0.009,1
"2026-06-30 22:00:00",351,13.26,21.29,48,22.98,23,204,36592,1.3,0.75,50426,253241,-1,0,351,27560,2292,50700,-55,4,44.31817,-68.92718,4,0.009,1
"2026-06-30 23:00:00",352,13.25,21.03,48,7.011,15,204,36592,1.3,0.75,50426,253961,-1,0,352,27560,2394,50804,-55,4,"NAN","NAN",4,0.009,1
"2026-07-01 00:00:00",353,13.23,20.62,48,15.02,32,212,36592,1.3,0.75,50426,254681,-1,0,353,27560,0.064,0,-51,4,"NAN","NAN",4,0.009,1
"2026-07-01 01:00:00",354,13.24,20.39,48,31.95,32,204,36592,1.3,0.75,50426,255401,-1,0,354,27560,96.4,96,-77,4,44.31812,-68.92722,4,0.009,1
"2026-07-01 02:00:00",355,13.24,20.15,48,-3.983,8,204,36592,1.3,0.75,50426,256121,-1,0,355,27560,194.2,194,-53,4,44.31811,-68.92717,5,0.009,1
"2026-07-01 03:00:00",356,13.24,20.14,48,7.983,8,210,36592,1.3,0.75,50426,256841,-1,0,356,27560,295.7,295,-53,4,44.31805,-68.92719,4,-0.015,1
"2026-07-01 04:00:00",357,13.24,19.95,48,-3.972,16,204,36592,1.3,0.75,50426,257561,-1,0,357,27560,393.2,393,-53,4,"NAN","NAN",4,-0.021,1
"2026-07-01 05:00:00",358,13.24,20.14,48,15.98,16,205,36592,1.3,0.75,50426,258281,-1,0,358,27560,481.5,481,-57,4,44.31807,-68.92719,4,-0.021,1
"2026-07-01 06:00:00",359,13.27,20.39,48,-1.008,-1,204,36592,1.3,0.75,50426,259001,-1,0,359,27560,569.4,569,-55,4,44.31799,-68.92715,5,-0.024,1
"2026-07-01 07:00:00",360,13.32,21.45,47,-7.069,-7,204,36592,1.3,0.75,50426,259721,-1,0,360,27560,674.8,674,-57,4,44.31799,-68.92714,4,-0.024,1
"2026-07-01 08:00:00",361,13.42,22.36,47,-57.07,-57,204,36592,1.3,0.75,50426,260441,-1,0,361,27560,760,759,-57,4,44.31812,-68.92715,5,-0.024,1
"2026-07-01 09:00:00",362,13.49,22.8,47,-107.1,-107,204,36592,1.3,0.75,50426,261161,-1,0,362,27560,845,845,-55,4,44.31814,-68.9272,5,-0.024,1
"2026-07-01 10:00:00",363,13.54,27.67,45,-191.8,-13,204,36592,1.3,0.75,50426,261881,-1,0,363,27560,932,932,-55,4,44.31812,-68.92727,5,-0.021,1
"2026-07-01 11:00:00",364,13.53,30.02,45,-13.06,-13,211,36592,1.3,0.75,50426,262601,-1,0,364,27560,1017,1016,-53,4,44.3181,-68.92725,4,-0.017,1
"2026-07-01 12:00:00",365,13.53,28.45,45,-52.99,-43,204,36592,1.3,0.75,50426,263321,-1,0,365,27560,1106,1106,-51,4,44.31812,-68.92718,7,-0.017,1
"2026-07-01 13:00:00",366,13.55,25.92,46,-42.99,-33,204,36592,1.3,0.75,50426,264041,-1,0,366,27560,1202,1202,-51,4,44.31807,-68.92715,4,-0.017,1
"2026-07-01 14:00:00",367,13.55,26.27,46,-33.01,-33,204,36592,1.3,0.75,50426,264761,-1,0,367,27560,1300,1300,-83,4,44.31813,-68.92717,4,-0.019,1
"2026-07-01 15:00:00",368,13.54,26.26,46,-42.98,-31,204,36592,1.3,0.75,50426,265481,-1,0,368,27560,1381,1381,-59,4,44.31792,-68.92718,5,-0.019,1
"2026-07-01 16:00:00",369,13.55,26.38,46,-31.01,-31,211,36592,1.3,0.75,50426,266201,-1,0,369,27560,1463,1463,-51,4,44.31805,-68.92716,4,-0.026,1
"2026-07-01 17:00:00",370,13.54,27.01,47,-36.95,-4,211,36592,1.3,0.75,50426,266921,-1,0,370,27560,1558,1557,-53,4,44.31782,-68.92711,5,-0.026,1
"2026-07-01 18:00:00",371,13.54,26,47,-4.029,-4,204,36592,1.3,0.75,50426,267641,-1,0,371,27560,1659,1659,-53,4,44.31799,-68.92713,5,-0.026,1
"2026-07-01 19:00:00",372,13.58,25.06,46,-25.02,-25,211,36592,1.3,0.75,50426,268361,-1,0,372,27560,1756,1756,-61,4,44.31799,-68.92713,5,-0.026,1
"2026-07-01 20:00:00",373,13.5,23.65,47,-39.93,9,212,36592,1.3,0.75,50426,269081,-1,0,373,27560,1842,1842,-57,4,44.31811,-68.92715,5,-0.043,1
"2026-07-01 21:00:00",374,13.34,22.5,48,8.99,9,204,36592,1.3,0.75,50426,269801,-1,0,374,27560,1938,1937,-55,4,44.31816,-68.92717,4,-0.043,1
"2026-07-01 22:00:00",375,13.27,22.72,49,2.031,24,204,36592,1.3,0.75,50426,270521,-1,0,375,27560,2032,2031,-57,4,44.31809,-68.92718,6,-0.045,1
"2026-07-01 23:00:00",376,13.26,23.37,49,23.98,24,204,36592,1.3,0.75,50426,271241,-1,0,376,27560,2129,2128,-59,4,44.31816,-68.92718,4,-0.045,1
"2026-07-02 00:00:00",377,13.25,23.33,49,9.02,20,204,36592,1.3,0.75,50426,271961,-1,0,377,27560,0,2225,-57,4,44.31822,-68.92714,4,-0.045,1
"2026-07-02 01:00:00",378,13.26,23.03,49,20.02,31,205,36592,1.3,0.75,50426,272681,-1,0,378,27560,96.6,2322,-53,4,44.3182,-68.92723,4,-0.045,1
"2026-07-02 02:00:00",379,13.25,22.25,49,30.99,31,204,36592,1.3,0.75,50426,273401,-1,0,379,27560,192.2,2418,-53,4,44.31809,-68.92719,4,-0.055,1
"2026-07-02 03:00:00",380,13.23,22.39,48,25.03,47,204,36592,1.3,0.75,50426,274121,-1,0,380,27560,294.7,2520,-57,4,44.31799,-68.92723,4,-0.055,1
"2026-07-02 04:00:00",381,13.23,23.6,49,46.99,47,210,36592,1.3,0.75,50426,274841,-1,0,381,27560,388.8,2614,-51,4,44.31799,-68.92723,4,-0.057,1
"2026-07-02 05:00:00",382,13.25,23.43,49,37.94,38,204,36592,1.3,0.75,50426,275561,-1,0,382,27560,474.9,2700,-55,4,44.31798,-68.92722,7,-0.057,1
"2026-07-02 06:00:00",383,13.32,23.54,48,-3.063,-3,211,36592,1.3,0.75,50426,276281,-1,0,383,27560,562.9,2788,-57,4,44.31803,-68.92728,5,-0.057,1
"2026-07-02 07:00:00",384,13.39,25.78,47,-48.03,-48,210,36592,1.3,0.75,50426,277001,-1,0,384,27560,659.1,2884,-57,4,44.31798,-68.92711,5,-0.057,1
"2026-07-02 08:00:00",385,13.52,28.54,46,-70.28,-70,205,36592,1.3,0.75,50426,277721,-1,0,385,27560,780.8,3006,-55,4,44.31808,-68.92711,5,-0.045,1
"2026-07-02 09:00:00",386,13.5,29.94,47,-267.8,-110,211,36592,1.3,0.75,50426,278441,-1,0,386,27560,888,3113,-57,4,44.31812,-68.92722,4,-0.045,1
"2026-07-02 10:00:00",387,13.41,32.18,47,-109.8,46,204,36592,1.3,0.75,50426,279161,-1,0,387,27560,985,3210,-53,4,44.3181,-68.92716,4,-0.041,1
"2026-07-02 11:00:00",388,13.4,34.3,46,45.92,46,204,36592,1.3,0.75,50426,279881,-1,0,388,27560,1072,3298,-55,4,44.31811,-68.92715,5,-0.041,1
"2026-07-02 12:00:00",389,13.39,35.04,46,-13.99,-5,204,36592,1.3,0.75,50426,280601,-1,0,389,27560,1167,3392,-55,4,44.31811,-68.92721,5,-0.041,1
"2026-07-02 13:00:00",390,13.39,34.6,47,-4.985,6,204,36592,1.3,0.75,50426,281321,-1,0,390,27560,1258,3483,-53,4,44.31807,-68.92715,5,-0.041,1
"2026-07-02 14:00:00",391,13.4,33.78,48,5.965,6,210,36592,1.3,0.75,50426,282041,-1,0,391,27560,1355,3580,-51,4,"NAN","NAN",4,-0.043,1
"2026-07-02 15:00:00",392,13.39,35.41,47,-18.97,5,204,36592,1.3,0.75,50426,282761,-1,0,392,27560,1440,3666,-55,4,44.318,-68.92719,5,-0.043,1
"2026-07-02 16:00:00",393,13.39,36.31,47,5.003,7,204,36592,1.3,0.75,50426,283481,-1,0,393,27560,1526,3752,-55,4,44.318,-68.92715,4,-0.048,1
"2026-07-02 17:00:00",394,13.4,36.08,47,6.951,7,204,36592,1.3,0.75,50426,284201,-1,0,394,27560,1620,3845,-55,4,44.31802,-68.92715,5,-0.048,1
"2026-07-02 18:00:00",395,13.39,35.54,47,-27.95,6,204,36592,1.3,0.75,50426,284921,-1,0,395,27560,1711,3936,-53,4,44.31806,-68.92709,4,-0.056,1
"2026-07-02 19:00:00",396,13.4,35.23,47,5.957,6,204,36592,1.3,0.75,50426,285641,-1,0,396,27560,1809,4034,-53,4,44.31799,-68.92712,5,-0.056,1
"2026-07-02 20:00:00",397,13.37,32.29,48,-24.91,40,204,36592,1.3,0.75,50426,286361,-1,0,397,27560,1894,4119,-51,4,44.31806,-68.92711,5,-0.06,1
"2026-07-02 21:00:00",398,13.29,30.03,49,39.97,40,204,36592,1.3,0.75,50426,287081,-1,0,398,27560,1987,4212,-53,4,44.31808,-68.92724,5,-0.06,1
"2026-07-02 22:00:00",399,13.26,29.26,49,15.11,94,204,36592,1.3,0.75,50426,287801,-1,0,399,27560,2082,4307,-51,4,44.31808,-68.9272,4,-0.062,1
"2026-07-02 23:00:00",400,13.27,29.46,49,93.9,94,204,36592,1.3,0.75,50426,288521,-1,0,400,27560,2183,4409,-53,4,44.31811,-68.92718,5,-0.062,1
"2026-07-03 00:00:00",401,13.24,29.24,49,28.08,85,204,36592,1.3,0.75,50426,289241,-1,0,401,27560,0,4505,-55,4,44.31815,-68.92717,5,-0.065,1
"2026-07-03 01:00:00",402,13.24,28.04,49,85,86,211,36592,1.3,0.75,50426,289961,-1,0,402,27560,97.1,4602,-55,4,44.31804,-68.92716,5,-0.065,1
"2026-07-03 02:00:00",403,13.24,26.75,49,86,86,211,36592,1.3,0.75,50426,290681,-1,0,403,27560,196.5,4701,-57,4,44.31803,-68.9272,4,-0.065,1
"2026-07-03 03:00:00",404,13.26,26.33,49,64.98,65,211,36592,1.3,0.75,50426,291401,-1,0,404,27560,296.7,4801,-57,4,44.318,-68.92725,5,-0.065,1
"2026-07-03 04:00:00",405,13.25,26.63,49,50,52,204,36592,1.3,0.75,50426,292121,-1,0,405,27560,382.5,4887,-53,4,44.31798,-68.92721,4,-0.072,1
"2026-07-03 05:00:00",406,13.26,26.82,49,51.96,52,204,36592,1.3,0.75,50426,292841,-1,0,406,27560,478.9,4984,-55,4,44.31803,-68.92712,4,-0.072,1
"2026-07-03 06:00:00",407,13.36,28.74,48,24.88,25,205,36592,1.3,0.75,50426,293561,-1,0,407,27560,575.9,5081,-55,4,44.31797,-68.92723,4,-0.072,1
"2026-07-03 07:00:00",408,13.45,30.45,48,-59.15,-59,204,36592,1.3,0.75,50426,294281,-1,0,408,27560,667.6,5172,-53,4,44.31802,-68.92715,4,-0.071,1
"2026-07-03 08:00:00",409,13.47,33.43,46,-167,-139,211,36592,1.3,0.75,50426,295001,-1,0,409,27560,760.3,5265,-53,4,44.31799,-68.9271,5,-0.053,1
"2026-07-03 09:00:00",410,13.44,34.43,47,-138.9,-38,204,36592,1.3,0.75,50426,295721,-1,0,410,27560,853,5357,-55,4,44.31796,-68.92719,4,-0.053,1
"2026-07-03 10:00:00",411,13.41,36.08,47,-37.91,26,211,36592,1.3,0.75,50426,296441,-1,0,411,27560,933,5438,-51,4,44.31806,-68.92726,5,-0.049,1
"2026-07-03 11:00:00",412,13.39,35.85,46,25.95,26,212,36592,1.3,0.75,50426,297161,-1,0,412,27560,1015,5519,-55,4,44.31807,-68.92722,4,-0.049,1
"2026-07-03 12:00:00",413,13.39,35.63,46,-12.98,0,204,36592,1.3,0.75,50426,297881,-1,0,413,27560,1108,5613,-59,4,44.31815,-68.9272,5,-0.049,1
"2026-07-03 13:00:00",414,13.39,35.89,47,-0.003,0,204,36592,1.3,0.75,50426,298601,-1,0,414,27560,1201,5706,-51,4,44.31803,-68.92717,4,-0.05,1
"2026-07-03 14:00:00",415,13.4,35.51,47,-2.014,-2,212,36592,1.3,0.75,50426,299321,-1,0,415,27560,1294,5798,-53,4,44.31804,-68.92714,4,-0.05,1
"2026-07-03 15:00:00",416,13.4,34.62,47,-12.02,-12,204,36592,1.3,0.75,50426,300041,-1,0,416,27560,1389,5894,-55,4,44.31804,-68.92714,4,-0.059,1
"2026-07-03 16:00:00",417,13.39,35.74,47,-26.96,3,204,36592,1.3,0.75,50426,300761,-1,0,417,27560,1482,5986,-55,4,44.31801,-68.92714,4,-0.059,1
"2026-07-03 17:00:00",418,13.4,34.78,47,2.954,3,204,36592,1.3,0.75,50426,301481,-1,0,418,27560,1571,6076,-55,4,"NAN","NAN",4,-0.059,1
"2026-07-03 18:00:00",419,13.39,34.41,47,-29.96,-1,204,36592,1.3,0.75,50426,302201,-1,0,419,27560,1658,6162,-53,4,44.31798,-68.92712,4,-0.059,1
"2026-07-03 19:00:00",420,13.4,33.54,48,-0.997,1,211,36592,1.3,0.75,50426,302921,-1,0,420,27560,1749,6254,-53,4,44.318,-68.92709,4,-0.075,1
"2026-07-03 20:00:00",421,13.4,32.33,47,1.013,10,204,36592,1.3,0.75,50426,303641,-1,0,421,27560,1845,6349,-53,4,44.31801,-68.92715,4,-0.075,1
"2026-07-03 21:00:00",422,13.28,29.22,48,10.09,74,205,36592,1.3,0.75,50426,304361,-1,0,422,27560,1936,6440,-53,4,44.3181,-68.92725,6,-0.075,1
"2026-07-03 22:00:00",423,13.28,27.83,49,73.94,74,212,36592,1.3,0.75,50426,305081,-1,0,423,27560,2022,6527,-51,4,44.31811,-68.92721,4,-0.075,1
"2026-07-03 23:00:00",424,13.26,27.46,49,33.03,53,204,36592,1.3,0.75,50426,305801,-1,0,424,27560,2117,6621,-57,4,44.31811,-68.9272,4,-0.073,1
"2026-07-04 00:00:00",425,13.27,27.05,49,52.97,53,204,36592,1.3,0.75,50426,306521,-1,0,425,27560,0.066,6718,-53,4,44.3181,-68.92719,5,-0.073,1
"2026-07-04 01:00:00",426,13.26,26.8,49,31,31,204,36592,1.3,0.75,50426,307241,-1,0,426,27560,88.8,6807,-51,4,44.3181,-68.92717,5,-0.073,1
"2026-07-04 02:00:00",427,13.24,26.49,49,31.08,86,204,36592,1.3,0.75,50426,307961,-1,0,427,27560,178.7,6897,-53,4,44.31807,-68.92716,5,-0.073,1
"2026-07-04 03:00:00",428,13.26,26.2,50,85.9,86,204,36592,1.3,0.75,50426,308681,-1,0,428,27560,272.1,6990,-57,4,44.31804,-68.92717,7,-0.08,1
"2026-07-04 04:00:00",429,13.26,26.01,49,40.99,41,204,36592,1.3,0.75,50426,309401,-1,0,429,27560,372.9,7091,-55,4,44.31802,-68.92728,4,-0.08,1
"2026-07-04 05:00:00",430,13.26,25.25,49,33,36,204,36592,1.3,0.75,50426,310121,-1,0,430,27560,465.9,7184,-57,4,44.31799,-68.92719,4,-0.08,1
"2026-07-04 06:00:00",431,13.34,26.52,49,35.89,36,204,36592,1.3,0.75,50426,310841,-1,0,431,27560,565.2,7283,-57,4,44.31805,-68.92726,5,-0.08,1
"2026-07-04 07:00:00",432,13.46,29.16,48,-44.14,-44,205,36592,1.3,0.75,50426,311561,-1,0,432,27560,656.9,7375,-55,4,44.31799,-68.92712,4,-0.075,1
"2026-07-04 08:00:00",433,13.46,28.77,48,-142,-123,204,36592,1.3,0.75,50426,312281,-1,0,433,27560,742.8,7461,-53,4,44.31801,-68.927,4,-0.075,1
"2026-07-04 09:00:00",434,13.5,31.63,47,-122.8,-9,204,36592,1.3,0.75,50426,313001,-1,0,434,27560,832,7550,-53,4,44.31802,-68.92712,6,-0.066,1
"2026-07-04 10:00:00",435,13.46,33.27,46,-9.02,-9,204,36592,1.3,0.75,50426,313721,-1,0,435,27560,924,7642,-53,4,44.31803,-68.92707,5,-0.066,1
"2026-07-04 11:00:00",436,13.45,33.6,46,-25.03,-25,204,36592,1.3,0.75,50426,314441,-1,0,436,27560,1008,7726,-57,4,44.31809,-68.92722,4,-0.066,1
